seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8105779716466739,0.8206134462459982,0.8096123788654187,0.8367733782645325,"[[3460  962]
 [ 775 3973]]",0.648311189370898,0.30277112555593566,0.3455400638149624,0.46701511638220494,0.8689510855349202,0.7037837837837838,0.16516730175113636,0.8032655674723868,0.8262059527882313,-0.022940385315844525
1,0.8007633587786259,0.8119402985074627,0.7996611299022998,0.8306655433866892,"[[3399 1023]
 [ 804 3944]]",0.6529583875162549,0.314777998674619,0.3381803888416359,0.4820797231382265,0.868895966029724,0.6836734693877551,0.18522249664196888,0.798927178153446,0.8045062955599734,-0.00557911740652739
2,0.8042529989094874,0.8145852701167235,0.8032871656879881,0.8304549283909014,"[[3432  990]
 [ 805 3943]]",0.6504963176432917,0.2975376196990424,0.35295869794424933,0.4574009285356187,0.871545143458805,0.6659641728134879,0.2055809706453171,0.8014729426833174,0.8101915184678523,-0.008718575784534943
3,0.7998909487459106,0.8126212600837334,0.7984848389590685,0.8380370682392586,"[[3356 1066]
 [ 769 3979]]",0.6606828017310467,0.31490958717161377,0.3457732145594329,0.4766426284239928,0.878499735868991,0.6787941787941788,0.1997055570748122,0.7986856868087835,0.8024564994882293,-0.0037708126794457897
4,0.8128680479825517,0.8230198019801981,0.8118548903639877,0.8403538331929233,"[[3464  958]
 [ 758 3990]]",0.6500568089595845,0.3133931538717182,0.33666365508786633,0.4821011787774421,0.8767923526287839,0.7006109979633401,0.1761813546654437,0.8105826976140237,0.8175473579262214,-0.006964660312197668
5,0.8053435114503816,0.8142366531376835,0.804658544605608,0.8239258635214828,"[[3473  949]
 [ 836 3912]]",0.646515397082658,0.2906666666666667,0.35584873041599135,0.44958970502214424,0.8633605908731206,0.6677115987460815,0.195648992127039,0.8,0.8163333333333334,-0.01633333333333331
6,0.8089422028353326,0.8191203799297955,0.8079628948007149,0.8355096882898062,"[[3451  971]
 [ 781 3967]]",0.6514516129032258,0.3026936026936027,0.34875801020962316,0.46464479740042997,0.87325059413784,0.6867845993756504,0.1864659947621896,0.8045161290322581,0.8181818181818182,-0.013665689149560123
7,0.8037077426390403,0.8143947205609404,0.8026752295808237,0.8317186183656277,"[[3421 1001]
 [ 799 3949]]",0.6475756589651807,0.32076719576719576,0.3268084631979849,0.49533547366461933,0.8598204857444561,0.7208333333333333,0.1389871524111228,0.7959648551903677,0.8194444444444444,-0.02347958925407667
8,0.8089422028353326,0.8210053126277075,0.8075669557550381,0.8462510530749789,"[[3400 1022]
 [ 730 4018]]",0.6553382494389227,0.3246930422919509,0.3306452071469718,0.4954587078809173,0.8816489361702128,0.7115384615384616,0.17011047463175122,0.8047451106123757,0.8178717598908595,-0.013126649278483726
9,0.8050163576881134,0.8160872248508537,0.8038923384913527,0.8355096882898062,"[[3415 1007]
 [ 781 3967]]",0.6570502431118315,0.30666666666666664,0.3503835764451648,0.4667324453214931,0.8827770360480641,0.6590229312063809,0.22375410484168323,0.8076175040518638,0.7996666666666666,0.007950837385197196
