seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.826058335021268,0.2751635366110994,0.5758240851251453,0.1779475982532751,"[[15661   423]
 [ 3012   652]]",0.22954380883417813,0.02596255740021194,0.2035812514339662,0.11310502135549745,0.336996336996337,0.08351457155284907,0.25348176544348794,0.6093410572049239,0.8612975391498882,-0.25195648194496423
1,0.8280838565930727,0.4161650902837489,0.6358674138719321,0.33024017467248906,"[[15143   941]
 [ 2454  1210]]",0.35475939585528626,0.06751079817762262,0.28724859767766364,0.19030024001157586,0.5058580289455548,0.21509263443289653,0.29076539451265826,0.6512118018967334,0.8578782320572748,-0.20666643016054131
2,0.8272230099250557,0.3707119144227222,0.6137368403762344,0.27429039301310043,"[[15331   753]
 [ 2659  1005]]",0.29430379746835444,0.054484145764316136,0.2398196517040383,0.1851289253927301,0.4203601108033241,0.17927927927927928,0.2410808315240448,0.6248241912798875,0.8612754377662092,-0.23645124648632165
3,0.8257038687462022,0.2992671009771987,0.58435269284944,0.2006004366812227,"[[15571   513]
 [ 2929   735]]",0.24113221067717663,0.03390929999410273,0.2072229106830739,0.14062534366053597,0.34767522553782093,0.10526315789473684,0.2424120676430841,0.601576495879613,0.8625936191543315,-0.2610171232747185
4,0.8375025319019648,0.3818146792525525,0.6185721943964492,0.2704694323144105,"[[15548   536]
 [ 2673   991]]",0.36231884057971014,0.029670784325314736,0.3326480562543954,0.08189136473786868,0.5192711983181499,0.11175681716584712,0.4075143811523028,0.6571226581831036,0.8676635734972517,-0.2105409153141481
5,0.832894470326109,0.4140625,0.634184111471543,0.3182314410480349,"[[15282   802]
 [ 2498  1166]]",0.35900216919739697,0.05741373218702155,0.3015884370103754,0.1599258642792564,0.5230007077140835,0.1896934695690804,0.33330723814500307,0.6644974692697035,0.8603226946178306,-0.19582522534812707
6,0.8296029977719263,0.2982273201251303,0.5846388542575062,0.1951419213973799,"[[15668   416]
 [ 2949   715]]",0.23628540695589817,0.02783182970694027,0.2084535772489579,0.11778903346381853,0.3328631875881523,0.10819234194122886,0.22467084564692347,0.5937612047328792,0.868388466301079,-0.27462726156819983
7,0.8408446424954426,0.46005840920803986,0.6572948013648867,0.3654475982532751,"[[15266   818]
 [ 2325  1339]]",0.4290856731461483,0.05686505598114319,0.3722206171650051,0.1325261120097448,0.6181818181818182,0.20367054610564012,0.41451127207617805,0.6925845932325414,0.8651149086623453,-0.1725303154298039
8,0.8362365809195867,0.45260663507109006,0.6542551509053453,0.36490174672489084,"[[15177   907]
 [ 2327  1337]]",0.4624005784526392,0.05682487339535979,0.4055757050572794,0.12289100845313931,0.6548223350253807,0.1899343544857768,0.4648879805396039,0.6919739696312365,0.8597338358261689,-0.16775986619493244
9,0.820083046384444,0.24420336098702405,0.5639365085484612,0.1566593886462882,"[[15621   463]
 [ 3090   574]]",0.17508896797153026,0.0321761719211241,0.14291279605040616,0.1837704128015421,0.2494654312188168,0.09907120743034056,0.15039422378847625,0.5747330960854092,0.8607863974495218,-0.28605330136411256
10,0.8284383228681386,0.3755989679321784,0.6159581886688771,0.2781113537117904,"[[15341   743]
 [ 2645  1019]]",0.3517730496453901,0.0454867674858223,0.30628628215956777,0.1293071414415513,0.4982256919801277,0.14057649667405764,0.3576491953060701,0.6464539007092198,0.8587547258979206,-0.21230082518870075
11,0.8344136115049625,0.4253075571177505,0.6397532631631532,0.33024017467248906,"[[15268   816]
 [ 2454  1210]]",0.38221749911441727,0.055952732644017726,0.32626476647039954,0.14638977224658206,0.5496129486277269,0.1912617030762372,0.3583512455514897,0.6677293659227772,0.8622156573116692,-0.19448629138889195
12,0.8218553777597731,0.2770242498972462,0.5755621551266332,0.18395196506550218,"[[15556   528]
 [ 2990   674]]",0.2326839826839827,0.032811027332704995,0.1998729553512777,0.14101111281590425,0.32278936017253773,0.09898812142542895,0.22380123874710878,0.5894660894660895,0.8598020735155514,-0.2703359840494619
