seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8191715616771319,0.318901392332634,0.5909854812452963,0.22816593886462883,"[[15341   743]
 [ 2828   836]]",0.19459079733052337,0.06064729897639193,0.13394349835413144,0.3116658126097253,0.2694693314955203,0.20108450067781292,0.06838483081770741,0.5704250087811732,0.8610733092716407,-0.2906483004904675
2,0.8168422118695564,0.08776796973518285,0.5197965186048356,0.047489082969432314,"[[15957   127]
 [ 3490   174]]",0.013713080168776372,0.015499290108849977,-0.0017862099400736044,1.130255924860752,0.019390581717451522,0.06576576576576576,-0.04637518404831424,0.4982419127988748,0.8704448651206815,-0.3722029523218067
4,0.8146647761798663,0.1146589259796807,0.5250984799779325,0.06468340611353712,"[[15851   233]
 [ 3427   237]]",0.06504065040650407,0.016904072344701225,0.04813657806180285,0.2599001122997813,0.0918009810791871,0.047384890478319175,0.04441609060086793,0.5231530576175327,0.8634080028370471,-0.3402549452195144
5,0.8276787522787118,0.35997743088207634,0.6089585693124199,0.26118995633187775,"[[15388   696]
 [ 2707   957]]",0.2519884309472162,0.05629490048286421,0.19569353046435198,0.22340271841549844,0.3765038924274593,0.18880497556641493,0.18769891686104437,0.6218365871294288,0.8612059828053232,-0.23936939567589444
7,0.8259064209033826,0.3654485049833887,0.6113479424071658,0.2701965065502183,"[[15320   764]
 [ 2674   990]]",0.3048956083513319,0.053447259870359455,0.2514483484809724,0.17529691608011638,0.45174825174825173,0.1539838854073411,0.29776436634091064,0.6454283657307416,0.8554507955215085,-0.2100224297907669
8,0.8281344946323679,0.324173636001593,0.5941695699108066,0.22216157205240175,"[[15540   544]
 [ 2850   814]]",0.2512653651482285,0.039041337887174656,0.21222402726105385,0.1553789073322663,0.38071065989847713,0.12647702407002187,0.25423363582845526,0.6297903109182935,0.860440466376163,-0.2306501554578695
10,0.8169941259874418,0.19041218637992832,0.5463391770171665,0.11599344978165939,"[[15709   375]
 [ 3239   425]]",0.11205673758865248,0.028591682419659734,0.08346505516899275,0.255153621593166,0.15755855216465578,0.09002217294900222,0.06753637921565356,0.5457446808510639,0.8621810018903592,-0.3164363210392953
11,0.8173992303018027,0.32090395480225986,0.5915834608480152,0.23253275109170304,"[[15290   794]
 [ 2812   852]]",0.2745306411618845,0.051462333825701624,0.2230683073361829,0.1874557011483299,0.398311048557354,0.1275078020508248,0.2708032465065292,0.6230959971661353,0.849807976366322,-0.2267119792001867
12,0.80767672675714,0.05569368473396319,0.5076364913896366,0.03056768558951965,"[[15838   246]
 [ 3552   112]]",0.01443001443001443,0.018732327992459944,-0.004302313562445514,1.2981503298774741,0.017253774263120056,0.0387153541575011,-0.021461579894381046,0.5010822510822511,0.8577403393025448,-0.35665808822029366
13,0.8251468503139558,0.26609989373007437,0.5725247445452858,0.17085152838427947,"[[15669   415]
 [ 3038   626]]",0.14468396054073804,0.037916642172711776,0.10676731836802626,0.26206527683513164,0.22548317823908376,0.13718570798411997,0.08829747025496379,0.5750822067957618,0.865381223913938,-0.2902990171181762
14,0.8158800891229492,0.07856056766345666,0.5172037238450102,0.04230349344978166,"[[15957   127]
 [ 3509   155]]",0.012720848056537103,0.014540725854119873,-0.00181987779758277,1.1430626157544233,0.02146814404432133,0.055855855855855854,-0.03438771181153452,0.4989399293286219,0.8688970327461875,-0.36995710341756555
15,0.8223111201134292,0.28343884010618753,0.5779494580309271,0.189410480349345,"[[15545   539]
 [ 2970   694]]",0.18575063613231552,0.04247808436782962,0.1432725517644859,0.22868338570626084,0.2669521770164168,0.14140521431727796,0.12554696269913887,0.5768811341330425,0.862034476672354,-0.28515334253931146
16,0.8133481871581932,0.1164908916586769,0.5249224798519562,0.06632096069868995,"[[15819   265]
 [ 3421   243]]",0.052304316020482806,0.021452921123780416,0.03085139489670239,0.41015584861829135,0.06999255398361877,0.06419646704006894,0.0057960869435498275,0.5252377468910022,0.8596449982367462,-0.334407251345744
17,0.8335021267976503,0.4271777003484321,0.6408797182694782,0.3346069868995633,"[[15234   850]
 [ 2438  1226]]",0.3177233429394813,0.07035116662738629,0.24737217631209502,0.2214227194530888,0.4653603918824353,0.25100671140939596,0.21435368047303932,0.646613832853026,0.8640702333254773,-0.2174564004724513
18,0.8145635001012761,0.0010911074740861974,0.5002729257641921,0.0005458515283842794,"[[16084     0]
 [ 3662     2]]",0.000362844702467344,5.885122410546139e-05,0.00030399347836188256,0.1621939736346516,0.0007194244604316547,0.00043975373790677223,0.00027967072252488246,0.4960087082728592,0.8662311676082862,-0.370222459335427
20,0.8255013165890217,0.3468536770280516,0.603196041470055,0.24972707423580787,"[[15387   697]
 [ 2749   915]]",0.22069464544138928,0.058996702779086196,0.16169794266230308,0.2673227647235971,0.33941605839416056,0.1961639058413252,0.14325215255283535,0.6201157742402316,0.858926048045219,-0.23881027380498743
21,0.817095402066032,0.08879919273461151,0.520162704752017,0.048034934497816595,"[[15960   124]
 [ 3488   176]]",0.010676156583629894,0.015940488841657812,-0.0052643322580279185,1.4930924548352817,0.015492957746478873,0.06862745098039216,-0.05313449323391329,0.499644128113879,0.8697603022788996,-0.3701161741650206
22,0.8214502734454122,0.2364660025985275,0.5618253215379085,0.1490174672489083,"[[15676   408]
 [ 3118   546]]",0.11459459459459459,0.037471277911977845,0.07712331668261674,0.32698992517527836,0.16502115655853314,0.13891362422083706,0.026107532337696082,0.5430630630630631,0.8669651799917516,-0.32390211692868853
23,0.8361353048409965,0.40140584535701074,0.6276382031995777,0.2961244541484716,"[[15427   657]
 [ 2579  1085]]",0.339546783625731,0.04778979543851399,0.291756988187217,0.14074583457456866,0.515850144092219,0.16212653778558875,0.35372360630663024,0.6765350877192983,0.8618034328709147,-0.1852683451516164
24,0.8343629734656675,0.39948595557187444,0.6268662936613347,0.29694323144104806,"[[15389   695]
 [ 2576  1088]]",0.3283005617977528,0.050177514792899405,0.2781230470048534,0.15284017340125938,0.48314606741573035,0.17857142857142858,0.3045746388443018,0.6548455056179775,0.8646153846153846,-0.20976987899740707
