seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9419970631424376,0.9701323251417769,0.49626095925734914,0.9925219185146983,"[[   0  208]
 [  29 3849]]",0.9927310488058152,0.9957264957264957,-0.0029954469206805445,1.0030173801094302,0.9924324324324324,0.9943820224719101,-0.0019495900394777,0.9532710280373832,0.7564102564102564,0.19686077162712678
1,0.9437102300538424,0.9709889001009081,0.5130878823342723,0.9925219185146983,"[[   7  201]
 [  29 3849]]",0.9919813760993275,0.9772727272727273,0.014708648826600168,0.9851724546639801,0.992993802209647,0.9820359281437125,0.010957874065934403,0.9544749094671495,0.7545454545454545,0.199929454921695
2,0.9412628487518355,0.9696356275303643,0.5277229539413655,0.9881382155750387,"[[  14  194]
 [  46 3832]]",0.9921732324549961,0.8814229249011858,0.11075030755381032,0.8883760376403484,0.9926670287887018,0.9030612244897959,0.08960580429890597,0.9543438559874772,0.7430830039525692,0.21126085203490796
3,0.9468918257464513,0.9727009686753051,0.5056643491887174,0.9969056214543579,"[[   3  205]
 [  12 3866]]",0.9973944762897342,0.9798387096774194,0.017555766612314838,0.9823983719284053,0.9981014374830486,0.9738219895287958,0.024279447954252742,0.9596143824908807,0.75,0.2096143824908807
4,0.9263338228095938,0.9616999618272045,0.5016587654223034,0.9744713769984528,"[[   6  202]
 [  99 3779]]",0.9734236581552892,0.9879032258064516,-0.014479567651162428,1.0148748877529876,0.9736699239956569,0.9896907216494846,-0.01602079765382769,0.9359041167274622,0.7782258064516129,0.15767831027584933
5,0.9383259911894273,0.9681576952236542,0.501151713809656,0.9878803506962351,"[[   3  205]
 [  47 3831]]",0.9870399170554691,1.0,-0.012960082944530882,1.0131302521008403,0.9873178629249865,1.0,-0.012682137075013533,0.9491964748574391,0.7543859649122807,0.19481050994515836
6,0.919970631424376,0.9581466786125689,0.5210556591423017,0.9651882413615266,"[[  16  192]
 [ 135 3743]]",0.9684567257559958,0.88,0.08845672575599584,0.9086621803499327,0.9687415058439793,0.8994974874371859,0.0692440184067934,0.9306569343065694,0.756,0.17465693430656937
7,0.9434654919236417,0.970881129459221,0.5061342087515373,0.9930376482723053,"[[   4  204]
 [  27 3851]]",0.9924675324675325,0.9915254237288136,0.0009421087387189164,0.9990507409986736,0.9926908500270709,1.0,-0.007309149972929085,0.9529870129870129,0.788135593220339,0.16485141976667395
8,0.9434654919236417,0.9708884688090738,0.5038592950370929,0.9932955131511089,"[[   3  205]
 [  26 3852]]",0.9932432432432432,0.9873949579831933,0.005848285260049879,0.9941119304864804,0.9935292531679698,0.9881656804733728,0.005363572694596974,0.9581600831600832,0.7058823529411765,0.25227773021890665
9,0.9456681350954479,0.9720754716981131,0.4981949458483754,0.9963898916967509,"[[   0  208]
 [  14 3864]]",0.9963636363636363,1.0,-0.0036363636363636598,1.0036496350364963,0.9962049335863378,1.0,-0.003795066413662229,0.9545454545454546,0.8008474576271186,0.15369799691833597
