seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.929270680372002,0.9631518551574653,0.535054746697346,0.9739556472408458,"[[  20  188]
 [ 101 3777]]",0.976895119418484,0.8632478632478633,0.11364725617062066,0.8836648337046955,0.9791891891891892,0.8651685393258427,0.11402064986334648,0.9436656282450675,0.6923076923076923,0.2513579359373752
1,0.9368575624082232,0.9672339344678689,0.5390516523188003,0.9819494584837545,"[[  20  188]
 [  70 3808]]",0.9818934299017071,0.9090909090909091,0.07280252081079808,0.9258549669508573,0.9849097278361627,0.9161676646706587,0.06874206316550402,0.9490429384376616,0.7227272727272728,0.22631566571038886
2,0.9356338717572198,0.9666286004314174,0.5247575078351252,0.982207323362558,"[[  14  194]
 [  69 3809]]",0.9822593268979911,0.9407114624505929,0.04154786444739822,0.9577017358759954,0.983432916892993,0.9591836734693877,0.024249243423605238,0.9465170884424733,0.7707509881422925,0.1757661003001808
3,0.9304943710230054,0.9637385086823289,0.5538987186099099,0.9731820526044352,"[[  28  180]
 [ 104 3774]]",0.9770713913496613,0.8225806451612904,0.1544907461883709,0.841883870967742,0.9788445890968267,0.8638743455497382,0.11497024354708851,0.9429390307451798,0.7379032258064516,0.2050358049387282
4,0.9371023005384239,0.9673733654944776,0.5369056710437577,0.9824651882413615,"[[  19  189]
 [  68 3810]]",0.9854090672225118,0.875,0.11040906722251176,0.8879561078794288,0.987513572204126,0.8865979381443299,0.10091563405979609,0.9504950495049505,0.7298387096774194,0.22065633982753108
5,0.9419970631424376,0.9699962020508924,0.5372094061173484,0.9878803506962351,"[[  18  190]
 [  47 3831]]",0.9901503369621566,0.881578947368421,0.10857138959373558,0.8903485808762743,0.9916351861845656,0.9069767441860465,0.08465844199851913,0.9543805080352514,0.7324561403508771,0.2219243676843743
6,0.9363680861478219,0.9670301800659395,0.522869391438886,0.983238782877772,"[[  13  195]
 [  65 3813]]",0.9874869655891554,0.88,0.10748696558915538,0.8911510031678986,0.9883120413155749,0.8894472361809045,0.09886480513467044,0.9491657977059437,0.74,0.20916579770594368
7,0.9388154674498287,0.9682902080162356,0.5378081981195699,0.9842702423929861,"[[  19  189]
 [  61 3817]]",0.9857142857142858,0.8940677966101694,0.09164648910411632,0.9070253009088675,0.9886302111532215,0.8967391304347826,0.09189108071843888,0.951948051948052,0.7245762711864406,0.22737178076161135
8,0.9383259911894273,0.9680851063829787,0.5216259372396557,0.9855595667870036,"[[  12  196]
 [  56 3822]]",0.9893451143451143,0.8865546218487395,0.10279049249637484,0.8961024914299841,0.9894850363979509,0.8994082840236687,0.09007675237428225,0.9542619542619543,0.680672268907563,0.2735896853543912
9,0.9395496818404308,0.9686985172981879,0.5336451680088865,0.9855595667870036,"[[  17  191]
 [  56 3822]]",0.9885714285714285,0.8771186440677966,0.11145278450363194,0.8872587439992162,0.9899701816210356,0.8994708994708994,0.09049928215013614,0.9503896103896103,0.7627118644067796,0.1876777459828307
10,0.9351443954968184,0.9664089238179744,0.5131250743840997,0.9829809179989686,"[[   9  199]
 [  66 3812]]",0.9851871101871101,0.9243697478991597,0.06081736228795043,0.9382682115315133,0.9861676159479251,0.9214659685863874,0.06470164736153772,0.9464656964656964,0.7521008403361344,0.194364856129562
11,0.9388154674498287,0.9682418699186992,0.5514576804062363,0.9827230531201651,"[[  25  183]
 [  67 3811]]",0.9799844034312452,0.9372384937238494,0.04274590970739578,0.9563810305983153,0.9840108401084011,0.9574468085106383,0.02656403159776277,0.9485313231089161,0.7824267782426778,0.16610454486623827
12,0.926823299069995,0.9619059752834755,0.5155661125877733,0.9734399174832388,"[[  12  196]
 [ 103 3775]]",0.977017498041264,0.8949416342412452,0.08207586380001886,0.915993455629438,0.9771863117870723,0.9030612244897959,0.0741250872972764,0.9407155915382607,0.7198443579766537,0.22087123356160698
13,0.9412628487518355,0.9696125601418081,0.5345476950846988,0.9873646209386282,"[[  17  191]
 [  49 3829]]",0.9880550506361984,0.9148936170212766,0.07316143361492178,0.9259540917605614,0.9897380502295436,0.9371428571428572,0.052595193086686476,0.953778239418333,0.7361702127659574,0.21760802665237555
14,0.9373470386686246,0.9675209337731538,0.5324847760542706,0.983238782877772,"[[  17  191]
 [  65 3813]]",0.9848840239770654,0.9036144578313253,0.0812695661457401,0.917483110531568,0.9864277958740499,0.9226804123711341,0.06374738350291587,0.9491790461297889,0.7550200803212851,0.19415896580850378
15,0.9380812530592266,0.967864854566239,0.5465210556591423,0.9824651882413615,"[[  23  185]
 [  68 3810]]",0.9908925318761385,0.7695473251028807,0.22134520677325775,0.7766203703703703,0.9910496338486574,0.8167539267015707,0.17429570714708675,0.9513400988810825,0.7283950617283951,0.22294503715268743
16,0.9336759667156143,0.9655435473617291,0.5328257031776887,0.9791129448169159,"[[  18  190]
 [  81 3797]]",0.9804585721730068,0.9032258064516129,0.07723276572139393,0.9212279152700744,0.9818132464712269,0.9278350515463918,0.05397819492483513,0.9445023449713392,0.7661290322580645,0.17837331271327472
17,0.9273127753303965,0.9620738092197676,0.5385731146110208,0.9713769984528108,"[[  22  186]
 [ 111 3767]]",0.9769190871369294,0.808695652173913,0.1682234349630164,0.8278020798467238,0.9778856526429341,0.8294117647058824,0.14847388793705174,0.9421680497925311,0.6782608695652174,0.26390718022731374
18,0.9324522760646109,0.9649033570701933,0.5276312135517911,0.9783393501805054,"[[  16  192]
 [  84 3794]]",0.9799531372038531,0.9061224489795918,0.07383068822426131,0.9246589602897483,0.9810143748304855,0.9267015706806283,0.054312804149857175,0.9435042957563134,0.7591836734693878,0.1843206222869257
19,0.9388154674498287,0.9682660573749682,0.5446329392629031,0.9834966477565755,"[[  22  186]
 [  64 3814]]",0.98671875,0.8577235772357723,0.12899517276422767,0.8692685501676869,0.988327904451683,0.8917525773195877,0.09657532713209527,0.9502604166666667,0.7601626016260162,0.1900978150406505
