seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9312285854136074,0.9642083810979493,0.53608620621256,0.9760185662712738,"[[  20  188]
 [  93 3785]]",0.9758566978193146,0.9145299145299145,0.06132678328940011,0.9371559539157305,0.9786486486486486,0.9213483146067416,0.05730033404190704,0.9436656282450675,0.7264957264957265,0.21716990174934103
1,0.9419970631424376,0.970003796987723,0.5349344924029039,0.9881382155750387,"[[  17  191]
 [  46 3832]]",0.9906880496637351,0.8772727272727273,0.11341532239100782,0.8855186328032282,0.9921853947722986,0.8982035928143712,0.09398180195792738,0.954216244180031,0.7272727272727273,0.22694351690730374
2,0.9361233480176211,0.9668318719024018,0.5409397687150395,0.9809179989685405,"[[  21  187]
 [  74 3804]]",0.9869553874249934,0.8221343873517787,0.16482100007321476,0.8330005568911889,0.9885931558935361,0.8367346938775511,0.15185846201598507,0.9517349334724758,0.6996047430830039,0.25213019038947193
3,0.9278022515907979,0.9623099527277373,0.5456557206331575,0.9711191335740073,"[[  25  183]
 [ 112 3766]]",0.9762897342365816,0.8145161290322581,0.1617736052043235,0.8342975455633324,0.978302142663412,0.8324607329842932,0.14584140967911874,0.9426784783741532,0.6975806451612904,0.24509783321286283
4,0.9319627998042095,0.9645950076413653,0.5387479172452097,0.9765342960288809,"[[  21  187]
 [  91 3787]]",0.9807191245440333,0.8467741935483871,0.1339449309956462,0.8634217202015702,0.9828990228013029,0.8556701030927835,0.12722891970851946,0.9463262115685253,0.7096774193548387,0.2366487922136865
5,0.933186490455213,0.9653069004956156,0.525743097155552,0.9793708096957194,"[[  15  193]
 [  80 3798]]",0.9821150855365475,0.8859649122807017,0.09615017325584574,0.9020988734702948,0.9838100377765785,0.8837209302325582,0.10008910754402034,0.9473820632452048,0.6929824561403509,0.2543996071048539
6,0.9368575624082232,0.9672671910682568,0.5299519974610227,0.9829809179989686,"[[  16  192]
 [  66 3812]]",0.983837330552659,0.92,0.06383733055265894,0.9351139374668788,0.9853220983963034,0.9396984924623115,0.04562360593399184,0.9470802919708029,0.78,0.16708029197080287
7,0.9158100832109642,0.9558634847318451,0.5211387213869164,0.9605466735430634,"[[  17  191]
 [ 153 3725]]",0.9625974025974026,0.8898305084745762,0.07276689412282633,0.9244056820364595,0.963183540877098,0.907608695652174,0.05557484522492406,0.9262337662337662,0.7457627118644068,0.1804710543693594
8,0.938570729319628,0.9681996705941974,0.5263046971079461,0.9853017019082001,"[[  14  194]
 [  57 3821]]",0.9838877338877339,0.9621848739495799,0.021702859938154018,0.9779417313676659,0.9862496629819358,0.9644970414201184,0.021752621561817453,0.9534823284823285,0.6974789915966386,0.2560033368856899
9,0.9334312285854136,0.965438373570521,0.5258720295949537,0.979628674574523,"[[  15  193]
 [  79 3799]]",0.9820779220779221,0.8940677966101694,0.08801012546775266,0.9103837653925291,0.9840065058281378,0.8941798941798942,0.08982661164824357,0.9454545454545454,0.7372881355932204,0.20816640986132506
10,0.9375917767988252,0.9676519091716352,0.5326137084936724,0.9834966477565755,"[[  17  191]
 [  64 3814]]",0.988045738045738,0.8529411764705882,0.13510456157514983,0.8632608224773339,0.9886086248982913,0.8848167539267016,0.1037918709715897,0.9482848232848233,0.7647058823529411,0.1835789409318822
11,0.9346549192364171,0.9660866251746475,0.5287916055064069,0.980660134089737,"[[  16  192]
 [  75 3803]]",0.9890824018715882,0.7949790794979079,0.19410332237368033,0.8037541442387521,0.9899728997289973,0.7978723404255319,0.19210055930346537,0.9508708084221471,0.6736401673640168,0.27723064105813033
12,0.925354870288791,0.9610024293568599,0.5398165688102511,0.9690562145435792,"[[  23  185]
 [ 120 3758]]",0.9702272133716375,0.8871595330739299,0.08306768029770761,0.914383271100963,0.9717544812601847,0.9183673469387755,0.05338713432140918,0.9370592844084618,0.7509727626459144,0.18608652176254736
13,0.9358786098874204,0.966692092550216,0.5430857499900821,0.9804022692109334,"[[  22  186]
 [  76 3802]]",0.9807842118930148,0.8978723404255319,0.08291187146748291,0.9154636968437181,0.9832568187955711,0.92,0.0632568187955711,0.9485847831732017,0.7276595744680852,0.22092520870511656
14,0.938570729319628,0.9681674064679772,0.5354043519657238,0.9842702423929861,"[[  18  190]
 [  61 3817]]",0.9867083659108679,0.8875502008032129,0.09915816510765496,0.8995061068362198,0.988056460369164,0.9123711340206185,0.07568532634854541,0.9504821475110764,0.7550200803212851,0.1954620671897913
15,0.9373470386686246,0.9675374080649252,0.5279349486253818,0.983754512635379,"[[  15  193]
 [  63 3815]]",0.9885506115014312,0.8600823045267489,0.12846830697468226,0.8700437737026312,0.9902359641985354,0.8586387434554974,0.13159722074303803,0.9521207390059849,0.7037037037037037,0.2484170353022812
16,0.9351443954968184,0.9663406579448749,0.5313243840996549,0.9809179989685405,"[[  17  191]
 [  74 3804]]",0.9830640958832726,0.8951612903225806,0.08790280556069197,0.9105828338876396,0.9839847991313789,0.9226804123711341,0.061304386760244856,0.9460656591974987,0.7661290322580645,0.17993662693943424
17,0.9312285854136074,0.9642448148619418,0.5269865513547823,0.9770500257864879,"[[  16  192]
 [  89 3789]]",0.9805497925311203,0.8695652173913043,0.11098457513981597,0.8868139323620391,0.9813915857605178,0.8823529411764706,0.09903864458404721,0.9452800829875518,0.6956521739130435,0.24962790907450838
18,0.9351443954968184,0.9663064208518753,0.5404240389574325,0.9798865394533265,"[[  21  187]
 [  78 3800]]",0.9880239520958084,0.7836734693877551,0.20435048270805334,0.7931725417439702,0.9896935177651207,0.7905759162303665,0.19911760153475422,0.9520958083832335,0.6693877551020408,0.28270805328119264
19,0.9312285854136074,0.9641535910192627,0.5497356884992264,0.9744713769984528,"[[  26  182]
 [  99 3779]]",0.978125,0.8333333333333334,0.14479166666666665,0.8519701810436635,0.9796416938110749,0.8762886597938144,0.10335303401726048,0.9421875,0.7601626016260162,0.18202489837398372
