seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8248430220781852,0.4120346761856196,0.6340886112103595,0.3307860262008734,"[[15077  1007]
 [ 2452  1212]]",0.39645184648805215,0.06617214176380548,0.33027970472424667,0.16691091831199154,0.5575091575091575,0.19617224880382775,0.36133690870532975,0.6603910209992759,0.8515836571294007,-0.19119263613012472
1,0.8279825805144825,0.45218513143041444,0.6560374491344025,0.3826419213973799,"[[14949  1135]
 [ 2262  1402]]",0.571127502634352,0.0539021359682859,0.5172253666660661,0.09437846316218325,0.7243280496209511,0.15860822413014009,0.565719825490811,0.6575342465753424,0.8566948701260281,-0.19916062355068564
2,0.8348693538586186,0.31649549360721024,0.5920869243784541,0.2060589519650655,"[[15732   352]
 [ 2909   755]]",0.2858649789029536,0.017392333175579745,0.26847264572737384,0.0608410769389284,0.407202216066482,0.07522522522522522,0.33197699084125676,0.619901547116737,0.8710364410790346,-0.2511348939622976
3,0.834616163662143,0.351726875744343,0.6057357579041908,0.2418122270742358,"[[15596   488]
 [ 2778   886]]",0.30813328556073094,0.030311965559945746,0.2778213200007852,0.09837290218349834,0.4351145038167939,0.11650922177237967,0.31860528204441424,0.6248656395557148,0.8691395883705845,-0.24427394881486963
4,0.8061575855782864,0.4901438465636654,0.688793767219912,0.5021834061135371,"[[14080  2004]
 [ 1824  1840]]",0.7168610816542949,0.10733494887404693,0.6095261327802479,0.14972907808909208,0.8521373510861948,0.2789450156459544,0.5731923354402404,0.6383881230116649,0.8342100596961995,-0.19582193668453463
5,0.8293498075754506,0.32083837162434503,0.5930188833949277,0.21724890829694324,"[[15582   502]
 [ 2868   796]]",0.2989877078814172,0.027735249087268873,0.27125245879414833,0.09276384398474692,0.402689313517339,0.1008440693025322,0.3018452442148068,0.601590744757773,0.8664468260511129,-0.26485608129333993
6,0.8394774154344744,0.4211102994886779,0.6368555055934509,0.3146834061135371,"[[15425   659]
 [ 2511  1153]]",0.4062387952671208,0.0400377380741789,0.36620105719294194,0.09855715047562662,0.573342736248237,0.15138023152270705,0.4219625047255299,0.6683399067766225,0.8676219116693201,-0.19928200489269765
7,0.8259064209033826,0.3112980769230769,0.5889028357129438,0.21206331877729256,"[[15533   551]
 [ 2887   777]]",0.23290136789056876,0.04012964054213317,0.1927717273484356,0.17230315521799994,0.34405594405594403,0.12757385854968667,0.21648208550625736,0.6065514758819295,0.8618149675898644,-0.25526349170793494
8,0.8271723718857605,0.4590267871294975,0.660387360462376,0.3951965065502183,"[[14887  1197]
 [ 2216  1448]]",0.556760665220535,0.06506889647862442,0.4916917687419106,0.11687049848043841,0.7135605511240029,0.20306345733041575,0.5104970937935871,0.6561822125813449,0.8550229654928748,-0.19884075291152992
9,0.8259064209033826,0.2353202846975089,0.562769565946901,0.14437772925764192,"[[15781   303]
 [ 3135   529]]",0.1494661921708185,0.024324005195418587,0.12514218697539992,0.1627391776169672,0.22523164647184604,0.09420610349402919,0.13102554297781685,0.5761565836298932,0.86733970952887,-0.29118312589897677
10,0.8361353048409965,0.43247983163802173,0.6432338641889903,0.3365174672489083,"[[15279   805]
 [ 2431  1233]]",0.4900709219858156,0.038752362948960305,0.4513185590368553,0.0790750097800782,0.63875088715401,0.1476718403547672,0.49107904679924275,0.648581560283688,0.8673794896030246,-0.21879792931933661
11,0.8318310715009115,0.2782003912193001,0.5781034666255433,0.17467248908296942,"[[15787   297]
 [ 3024   640]]",0.24371236273467942,0.014711964549483014,0.2290003981851964,0.060366098725567655,0.35819845179451093,0.05840392331698618,0.29979452847752475,0.6135317038611406,0.8682422451994092,-0.25471054133826854
12,0.8304638444399433,0.28977513788714465,0.5817952949525906,0.18640829694323144,"[[15717   367]
 [ 2981   683]]",0.262987012987013,0.01890904806786051,0.24407796491915248,0.0719010716654449,0.3666427030913012,0.07611086669599648,0.2905318363953047,0.6031746031746031,0.8675777568331763,-0.26440315365857314
13,0.8317297954223213,0.3090039509253483,0.5888950300768129,0.20278384279475983,"[[15682   402]
 [ 2921   743]]",0.2195834855681403,0.03197930750690729,0.18760417806123303,0.14563621405391888,0.3285612025769506,0.12527569475077194,0.20328550782617866,0.6054073803434418,0.8681441420257481,-0.2627367616823063
