seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8348187158193234,0.45176470588235296,0.6541223532784758,0.36681222707423583,"[[15142   942]
 [ 2320  1344]]",0.49131064446053585,0.05469209937595667,0.4366185450845792,0.11131877559056177,0.6732600732600733,0.1848629839060461,0.4883970893540272,0.6799420709630702,0.8600023548804898,-0.18006028391741957
1,0.8397306056309499,0.44229074889867837,0.6477593005172625,0.34252183406113534,"[[15328   756]
 [ 2409  1255]]",0.5500526870389885,0.026329802970238448,0.52372288406875,0.04786778356083579,0.71881461061337,0.09579755987347492,0.6230170507398951,0.6729891113452757,0.8678184722797467,-0.194829360934471
2,0.8408952805347377,0.4761587195731911,0.6667043599704172,0.38973799126637554,"[[15178   906]
 [ 2236  1428]]",0.5049226441631505,0.053123521060104116,0.4517991231030464,0.10521120744772709,0.6904432132963989,0.19414414414414413,0.49629906915225475,0.6884669479606188,0.8665404637955514,-0.17807351583493258
3,0.8374012558233745,0.4299662701935026,0.641692760116376,0.3305131004366812,"[[15326   758]
 [ 2453  1211]]",0.49659620207810823,0.03438108155923807,0.46221512051887015,0.06923347664634448,0.6446911866759195,0.12685560053981107,0.5178355861361085,0.6528126119670369,0.8677832163708203,-0.21497060440378346
4,0.8365404091553575,0.41942446043165466,0.6364223606632863,0.3182314410480349,"[[15354   730]
 [ 2498  1166]]",0.4096854012018381,0.04356049411903777,0.3661249070828003,0.10632669358305251,0.5662228451296426,0.16003576218149307,0.40618708294814954,0.6571226581831036,0.8665405756841421,-0.20941791750103855
5,0.8343123354263723,0.4543028685790527,0.6557082549149715,0.37172489082969434,"[[15114   970]
 [ 2302  1362]]",0.5263919016630514,0.05158403014957013,0.47480787151348125,0.09799548584732896,0.6963906581740976,0.1679253665037761,0.5284652916703215,0.6742588575560376,0.8603815804969969,-0.18612272294095922
6,0.8289953413003849,0.4743968871595331,0.6695150677284866,0.41593886462882096,"[[14847  1237]
 [ 2140  1524]]",0.6704912154894227,0.052538475145940206,0.6179527403434825,0.07835818565883809,0.8300423131170663,0.15449688334817455,0.6755454297688918,0.665112943707422,0.8559466949702224,-0.19083375126280033
7,0.835882114644521,0.3997036488238563,0.6268505127013311,0.2944868995633188,"[[15428   656]
 [ 2585  1079]]",0.4312455003599712,0.03164407778432528,0.39960142257564596,0.07337833729954558,0.5804195804195804,0.11145926589077887,0.46896031452880155,0.6515478761699064,0.8660577489687684,-0.21450987279886202
8,0.832033623658092,0.49289099526066343,0.6806533711117072,0.43995633187772926,"[[14819  1265]
 [ 2052  1612]]",0.5824295010845987,0.07454952302437876,0.5078799780602199,0.12799750508096316,0.7585206671501088,0.24770240700218818,0.5108182601479206,0.6753434562545192,0.8575550582970204,-0.1822116020425012
9,0.8346668017014381,0.35308103824053894,0.6062937251373521,0.2431768558951965,"[[15592   492]
 [ 2773   891]]",0.38362989323843416,0.018006848506317157,0.365623044732117,0.04693807449234806,0.5267284390591589,0.06722689075630252,0.4595015483028564,0.6430604982206406,0.8664541268154445,-0.22339362859480394
10,0.8364391330767673,0.425062299750801,0.6393107175320832,0.32587336244541487,"[[15324   760]
 [ 2470  1194]]",0.5074468085106383,0.03089555765595463,0.47655125085468364,0.060884327456178944,0.6664300922640171,0.1130820399113082,0.5533480523527089,0.6588652482269504,0.8660207939508506,-0.20715554572390027
11,0.8373506177840794,0.4653794940079894,0.6613670017343445,0.38155021834061137,"[[15138   946]
 [ 2266  1398]]",0.526390364860078,0.05069423929098966,0.4756961255690883,0.09630540882803755,0.705137227304715,0.1765492643780651,0.5285879629266499,0.6801275239107333,0.8635745937961595,-0.18344706988542625
12,0.8366416852339478,0.3817554618627827,0.6185705993316747,0.2718340611353712,"[[15526   558]
 [ 2668   996]]",0.42604617604617606,0.021972196041470313,0.40407398000470574,0.05157233482384056,0.5751258087706685,0.086229652441707,0.48889615632896155,0.6493506493506493,0.8672243166823751,-0.21787366733172575
13,0.841857403281345,0.4647814910025707,0.6597079307435092,0.3700873362445415,"[[15269   815]
 [ 2308  1356]]",0.4833759590792839,0.04985009699606137,0.4335258620832225,0.10312903664264549,0.6750178954903364,0.18217909131010146,0.49283880418023496,0.6952868103763244,0.8654400094056787,-0.17015319902935422
14,0.8386165687664574,0.41811210516706226,0.6354840213877144,0.3125,"[[15416   668]
 [ 2519  1145]]",0.4724381625441696,0.028135713441305117,0.4443024491028645,0.05955427751600111,0.6419667590027701,0.0981981981981982,0.5437685608045719,0.6724381625441697,0.8664144697954841,-0.19397630725131443
15,0.8406927283775573,0.46714092140921415,0.6614165844925496,0.3763646288209607,"[[15223   861]
 [ 2285  1379]]",0.5121773900399854,0.04889098076131082,0.4632864092786746,0.09545712425434072,0.6966452533904354,0.1780821917808219,0.5185630616096135,0.688113413304253,0.8653880096487615,-0.17727459634450848
16,0.8277293903180069,0.417864476386037,0.6368089432770531,0.33324235807860264,"[[15125   959]
 [ 2443  1221]]",0.3811265544989027,0.06688609380510169,0.314240460693801,0.1754957586018695,0.537602382725242,0.21499353726841877,0.3226088454568232,0.6558156547183613,0.8553544140119901,-0.19953875929362874
