seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8377557220984404,0.44682320441988954,0.6506565829612874,0.3531659388646288,"[[15250   834]
 [ 2370  1294]]",0.6129616220130341,0.02560932532673967,0.5873522966862944,0.0417796553765239,0.7904761904761904,0.09351892127011745,0.696957269206073,0.6741491672700941,0.8643588837866478,-0.19020971651655372
1,0.8315272432651408,0.43942712721145744,0.6478866681363887,0.3558951965065502,"[[15117   967]
 [ 2360  1304]]",0.48331577098700385,0.05295544642328856,0.4303603245637153,0.10956697381330126,0.6340454858718125,0.1735201084500678,0.4605253774217447,0.6533192834562698,0.8615466540441394,-0.20822737058786966
2,0.8397812436702451,0.38800773694390717,0.6212356131944844,0.27374454148471616,"[[15581   503]
 [ 2661  1003]]",0.4177215189873418,0.01881211547562707,0.3989094035117147,0.04503506432044056,0.5713296398891967,0.08018018018018018,0.4911494597090165,0.6547116736990155,0.870918125887364,-0.21620645218834844
3,0.8285395989467288,0.44199077125906394,0.6499514625182856,0.3659934497816594,"[[15021  1063]
 [ 2323  1341]]",0.49193837334288787,0.06080084920681724,0.43113752413607065,0.12359444292514705,0.6349757113115891,0.19163292847503374,0.44334278283655537,0.6474381941956288,0.8583475850681135,-0.21090939087248473
4,0.8408446424954426,0.4298929802285507,0.6410668838488763,0.3234170305676856,"[[15420   664]
 [ 2479  1185]]",0.4782608695652174,0.029316153436964358,0.44894471612825304,0.06129741173183457,0.6440084092501752,0.11890925346446134,0.5250991557857139,0.6670201484623541,0.8699095691234706,-0.20288942066111648
5,0.8374012558233745,0.45381867664568803,0.654654018911631,0.3640829694323144,"[[15203   881]
 [ 2330  1334]]",0.4761388286334056,0.052879519491226004,0.42325930914217963,0.11105903638020587,0.6454352441613588,0.1874722345624167,0.4579630095989421,0.6724511930585684,0.8642680485219645,-0.1918168554633961
6,0.8378569981770306,0.4282142857142857,0.6407080282121482,0.32723799126637554,"[[15347   737]
 [ 2465  1199]]",0.5593402653280746,0.02217111858010496,0.5371691467479696,0.03963798058968765,0.7150916784203103,0.0823686553873553,0.632723023032955,0.6593761204732879,0.8672091514829884,-0.20783303100970052
7,0.8336540409155357,0.3590243902439024,0.6087278957959794,0.25109170305676853,"[[15543   541]
 [ 2744   920]]",0.3642908567314615,0.02645845609899823,0.3378324006324633,0.07263003067491806,0.5034965034965035,0.08952551477170993,0.4139709887247936,0.6393088552915767,0.865468473777254,-0.22615961848567734
8,0.8277293903180069,0.477258758451137,0.6717938044154652,0.423853711790393,"[[14793  1291]
 [ 2111  1553]]",0.616413593637021,0.0670710163702744,0.5493425772667466,0.10880846409394664,0.7766497461928934,0.21094091903719914,0.5657088271556943,0.6594360086767896,0.8551407372512072,-0.19570472857441756
9,0.8414016609276889,0.43991416309012876,0.6461507625359874,0.3356986899563319,"[[15386   698]
 [ 2434  1230]]",0.497864768683274,0.03123155036013697,0.46663321832313703,0.06273099107361321,0.6806842480399145,0.12162759840778417,0.5590566496321303,0.6825622775800712,0.8677529814618019,-0.18519070388173076
10,0.8371987036661941,0.447879100120213,0.6513683891013229,0.3558951965065502,"[[15229   855]
 [ 2360  1304]]",0.6439716312056738,0.020262287334593572,0.6237093438710802,0.031464565134115566,0.8034066713981547,0.0762749445676275,0.7271317268305272,0.6592198581560283,0.8668478260869565,-0.2076279679309282
11,0.8368442373911282,0.44178794178794184,0.6480948749957918,0.3479803493449782,"[[15251   833]
 [ 2389  1275]]",0.552957846262841,0.032319054652880354,0.5206387916099606,0.05844759211087844,0.7114707952146376,0.11769950958537673,0.593771285629261,0.6599362380446334,0.8663515509601182,-0.20641531291548476
12,0.8321855377759774,0.4661726804123711,0.6633595770132569,0.3949235807860262,"[[14987  1097]
 [ 2217  1447]]",0.6562049062049062,0.04270735155513666,0.6134975546497696,0.065082341127454,0.7951114306254493,0.15002199736031677,0.6450894332651326,0.63997113997114,0.8635721017907634,-0.2236009618196234
13,0.840135709945311,0.43775601068566344,0.6452682165899768,0.33542576419213976,"[[15362   722]
 [ 2435  1229]]",0.5268542199488491,0.02992181529598495,0.49693240465286415,0.05679334845014619,0.6957766642806013,0.1133656815174239,0.5824109827631774,0.6729996346364633,0.8670272176826759,-0.1940275830462126
14,0.8321855377759774,0.48202563301031565,0.6733703053510555,0.42085152838427947,"[[14892  1192]
 [ 2122  1542]]",0.7169611307420495,0.04167159238680695,0.6752895383552425,0.05812252659175143,0.8483379501385041,0.1427927927927928,0.7055451573457113,0.6385159010600707,0.8645821019032983,-0.2260662008432276
15,0.8295523597326312,0.48421697824088256,0.6757580833810269,0.43122270742358076,"[[14802  1282]
 [ 2084  1580]]",0.7397310069065794,0.04865564511384362,0.6910753617927359,0.0657747811833827,0.8722341184867951,0.1581970835174547,0.7140370349693403,0.6394038531443111,0.8603282932282167,-0.22092444008390555
16,0.8361353048409965,0.3667318982387476,0.6120425422101652,0.2557314410480349,"[[15575   509]
 [ 2727   937]]",0.4180687637161668,0.017808863289056072,0.40025990042711074,0.042597928462186616,0.580789277736411,0.06764325721671693,0.513146020519694,0.6613021214337966,0.8642294580933348,-0.20292733665953822
