seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8212983593275268,0.37128095492606444,0.6139986006870045,0.2843886462882096,"[[15177   907]
 [ 2622  1042]]",0.29181752353367124,0.06729070999646768,0.22452681353720355,0.23059173822610884,0.41684981684981687,0.20574162679425836,0.2111081900555585,0.6259956553222302,0.8530554574355351,-0.2270598021133049
1,0.8250455742353656,0.19143458928153523,0.5495959599113388,0.11162663755458516,"[[15884   200]
 [ 3255   409]]",0.136986301369863,0.012957813147151056,0.12402848822271195,0.09459203597420271,0.19986216402481047,0.05377315860822413,0.14608900541658634,0.5570776255707762,0.8701851961422401,-0.3131075705714639
2,0.8421612315171156,0.47727653865503944,0.6669546493898301,0.38837336244541487,"[[15208   876]
 [ 2241  1423]]",0.48769338959212377,0.05395172740179839,0.4337416621903254,0.11062632496807111,0.6759002770083102,0.20135135135135135,0.4745489256569589,0.6909282700421941,0.8676053005205868,-0.17667703047839267
3,0.8335527648369455,0.40094769455075635,0.6276334180052541,0.3002183406113537,"[[15361   723]
 [ 2564  1100]]",0.3908993192404156,0.043168013209883824,0.34773130603053176,0.11043256174957448,0.5378209576682859,0.14619883040935672,0.39162212725892914,0.6481547832318165,0.8640679365453795,-0.21591315331356298
4,0.8367935993518331,0.3899299640355859,0.6222466466987182,0.28111353711790393,"[[15495   589]
 [ 2634  1030]]",0.3556026864616472,0.03623145575979668,0.31937123070185053,0.10188746356308628,0.50385423966363,0.13902548055431382,0.3648287591093161,0.6482856132909155,0.868313730125894,-0.22002811683497847
5,0.8370467895483087,0.43044247787610623,0.642002032994899,0.3318777292576419,"[[15314   770]
 [ 2448  1216]]",0.43383947939262474,0.0462843010246143,0.38755517836801046,0.10668531386173595,0.6072186836518046,0.15904042647712127,0.4481782571746834,0.675704989154013,0.8633258744553056,-0.18762088530129262
6,0.8371480656268989,0.39274924471299094,0.6235180151366896,0.2838427947598253,"[[15492   592]
 [ 2624  1040]]",0.45141627823592684,0.021994221357391354,0.42942205687853546,0.0487227032293602,0.613540197461213,0.07569011576135352,0.5378500816998595,0.6640372893510219,0.865617076478566,-0.2015797871275441
7,0.823070690702856,0.2059090909090909,0.553020122794195,0.1236353711790393,"[[15801   283]
 [ 3211   453]]",0.14074874010079194,0.020329994107248086,0.12041874599354385,0.14444174841415647,0.1986013986013986,0.0756490599820949,0.12295233861930371,0.5489560835133189,0.8679434295816146,-0.3189873460682957
8,0.8358314766052258,0.3474235104669887,0.6040581909494803,0.2355349344978166,"[[15643   441]
 [ 2801   863]]",0.31055676066522053,0.026204216228948297,0.2843525444362722,0.08437818636702094,0.45612762871646123,0.10240700218818381,0.3537206265282774,0.6456977584960232,0.86680014132611,-0.22110238283008687
9,0.8226149483491999,0.16216216216216217,0.5407274676398688,0.09252183406113537,"[[15906   178]
 [ 3325   339]]",0.10142348754448399,0.013697012634313378,0.08772647491017062,0.1350477386049845,0.1525302922309337,0.055285272003538256,0.09724502022739545,0.5516014234875445,0.8675758649191168,-0.3159744414315723
10,0.8329957464046992,0.416283185840708,0.6353000459378656,0.32096069868995636,"[[15274   810]
 [ 2488  1176]]",0.46879432624113476,0.039224952741020794,0.429569373500114,0.08367198693621682,0.6202980837473385,0.13392461197339245,0.4863734717739461,0.6514184397163121,0.8632443289224953,-0.21182588920618317
11,0.8364391330767673,0.44918144611186905,0.6522719763273381,0.35944323144104806,"[[15201   883]
 [ 2347  1317]]",0.44845908607863977,0.05518463810930576,0.39327444796933403,0.12305389682667468,0.6340605207600282,0.1854658938921088,0.4485946268679194,0.6865037194473964,0.8614475627769571,-0.1749438433295607
12,0.8279319424751873,0.2748612889457959,0.5761312878132164,0.17576419213973798,"[[15706   378]
 [ 3020   644]]",0.23845598845598845,0.02126531573986805,0.21719067271612041,0.0891792060982061,0.3278217109992811,0.08271007479102507,0.24511163620825602,0.5887445887445888,0.8669886899151744,-0.2782441011705856
13,0.840186347984606,0.4348137535816619,0.6437186620678121,0.33133187772925765,"[[15378   706]
 [ 2450  1214]]",0.38911216660577275,0.05026159543824584,0.3388505711675269,0.12916994057697545,0.5705082319255548,0.1839435377150419,0.38656469421051287,0.6828644501278772,0.8654987948974193,-0.1826343447695421
