seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8353757342515697,0.3454801691161667,0.6032515293616808,0.2341703056768559,"[[15639   445]
 [ 2806   858]]",0.3443157132512672,0.02072294831037325,0.32359276494089395,0.060185891938223886,0.4937728937728938,0.08003479773814702,0.41373809603474676,0.6495293265749457,0.8655951960438008,-0.2160658694688551
1,0.8356795624873405,0.40708934770692484,0.6304143285958326,0.30403930131004364,"[[15389   695]
 [ 2550  1114]]",0.44221988057604494,0.03254245310928348,0.40967742746676145,0.07358885147111205,0.5933838731909028,0.11432444645277903,0.47905942673812374,0.6529680365296804,0.8664576060588131,-0.21348956952913267
2,0.8284889609074336,0.50431728376994,0.6901740412506828,0.4702510917030568,"[[14638  1446]
 [ 1941  1723]]",0.6877637130801688,0.07175816374822527,0.6160055493319435,0.10433548962165269,0.8372576177285319,0.23153153153153153,0.6057260861970004,0.6547116736990155,0.8577259820160908,-0.20301430831707534
3,0.8341097832691918,0.40845070422535207,0.6312420314636368,0.30867903930131,"[[15341   743]
 [ 2533  1131]]",0.4030813328556073,0.044170549035796425,0.3589107838198109,0.10958222431902917,0.5510062456627343,0.15159694107062527,0.399409304592109,0.649587961304192,0.864480745414873,-0.2148927841106809
4,0.8314259671865505,0.26690156353226163,0.574271985286851,0.1653930131004367,"[[15813   271]
 [ 3058   606]]",0.20820077765995051,0.017022282640818016,0.1911784950191325,0.08175897723408178,0.30623686054660126,0.07554760840411265,0.23068925214248862,0.5963237893248498,0.8707370411962881,-0.2744132518714384
5,0.8349199918979137,0.414301113905857,0.6340576941037719,0.3146834061135371,"[[15335   749]
 [ 2511  1153]]",0.3897324656543745,0.048521964432928985,0.34121050122144553,0.12450069909228346,0.5322009907997169,0.17814304753442914,0.35405794326528783,0.6431670281995662,0.8661523966552821,-0.22298536845571593
6,0.8383633785699818,0.43162393162393164,0.6423887852964079,0.3307860262008734,"[[15344   740]
 [ 2452  1212]]",0.5055575475080674,0.03195943157025768,0.4735981159378097,0.0632162089712402,0.6692524682651622,0.11709706144256456,0.5521554068225976,0.6665471495159555,0.866619494073943,-0.2000723445579875
7,0.8349706299372088,0.3446611703197265,0.6028974589192764,0.23389737991266377,"[[15632   452]
 [ 2807   857]]",0.3207343412526998,0.024631703005303478,0.2961026382473963,0.07679783495929636,0.44965034965034967,0.09579230080572963,0.35385804884462,0.6274298056155507,0.8689451974071891,-0.2415153917916384
8,0.8340085071906016,0.4659498207885304,0.6626873081171014,0.3902838427947598,"[[15040  1044]
 [ 2234  1430]]",0.5925524222704266,0.04916970910375692,0.5433827131666696,0.08297950907931155,0.7527193618564177,0.17155361050328227,0.5811657513531354,0.6594360086767896,0.862442586267813,-0.20300657759102336
9,0.8366923232732428,0.38442450849398735,0.6197608230914337,0.2748362445414847,"[[15516   568]
 [ 2657  1007]]",0.39786476868327403,0.026980753335694888,0.37088401534757914,0.06781387913533331,0.5602280826799715,0.09774436090225563,0.46248372177771585,0.6622775800711744,0.8656275829495809,-0.20335000287840643
10,0.8139558436297346,0.45016462137084706,0.6581747680572193,0.4104803493449782,"[[14570  1514]
 [ 2160  1504]]",0.5209219858156028,0.09150519848771267,0.4294167873278901,0.17566008150806656,0.6572036905606813,0.25631929046563195,0.40088440009504933,0.6361702127659574,0.8435727788279773,-0.2074025660620199
