seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8285395989467288,0.3495966192854399,0.6045343686910098,0.24836244541484717,"[[15452   632]
 [ 2754   910]]",0.2809558291093411,0.04509596137995997,0.2358598677293811,0.16050907903537298,0.4073260073260073,0.15397999130056547,0.2533460160254418,0.6274438812454743,0.8612386671376427,-0.2337947858921684
1,0.8210958071703464,0.21506331926238614,0.5550743965360895,0.13209606986899564,"[[15731   353]
 [ 3180   484]]",0.11099402880224798,0.0308265783089758,0.08016745049327219,0.27773186216979145,0.160578911095796,0.11342069588793494,0.047158215207861065,0.5430277485072006,0.8679368084728715,-0.3249090599656709
2,0.8274762001215313,0.35117120548466957,0.6051460590632802,0.25163755458515286,"[[15419   665]
 [ 2742   922]]",0.30063291139240506,0.04330336015144345,0.25732955124096163,0.1440406506090119,0.4120498614958449,0.1472972972972973,0.2647525641985476,0.610056258790436,0.8640558447704685,-0.25399958598003247
3,0.8240834514887584,0.2358117025956885,0.5623880739653935,0.1462882096069869,"[[15738   346]
 [ 3128   536]]",0.16983160157649588,0.02406085982190246,0.14577074175459342,0.1416748096264341,0.23455933379597502,0.08906882591093117,0.14549050788504386,0.5560730920816912,0.8681960252403137,-0.3121229331586225
4,0.8240328134494632,0.2764938580054133,0.5758451264051503,0.1812227074235808,"[[15609   475]
 [ 3000   664]]",0.16931778013432308,0.03900939771854128,0.1303083824157818,0.23039162034604027,0.2396636299929923,0.1439427805096111,0.09572084948338119,0.568045245669848,0.866836101424434,-0.29879085575458597
5,0.8202349605023294,0.36265709156193904,0.6099737431975578,0.27565502183406115,"[[15188   896]
 [ 2654  1010]]",0.2725958062183659,0.06783653279943469,0.2047592734189312,0.24885391209978294,0.3722576079263977,0.21501554864504666,0.15724205928135107,0.5968908170643529,0.8566128842303615,-0.25972206716600865
6,0.8274762001215313,0.3536330867008158,0.6061998199409432,0.25436681222707425,"[[15409   675]
 [ 2732   932]]",0.29150233058443886,0.04681879827820037,0.2446835323062385,0.16061208905030852,0.4104372355430183,0.1558325912733749,0.2546046442696434,0.6174256005736823,0.8620201662833894,-0.24459456570970706
7,0.8205894267773952,0.28669216831085165,0.5787892766035084,0.1943231441048035,"[[15493   591]
 [ 2952   712]]",0.16486681065514758,0.04979375368296995,0.11507305697217762,0.30202412168404047,0.22867132867132867,0.17233661593554164,0.056334712735787024,0.5557955363570914,0.8639363582793165,-0.30814082192222503
8,0.8234757950172169,0.2582978723404255,0.5694967346648436,0.16566593886462883,"[[15655   429]
 [ 3057   607]]",0.1413593637020969,0.03798139206218349,0.10337797163991341,0.2686867786291548,0.2088469905728789,0.13960612691466084,0.06924086365821805,0.5683297180043384,0.8650335649511247,-0.2967038469467863
9,0.8239821754101682,0.28770491803278686,0.5798183309459399,0.19159388646288208,"[[15570   514]
 [ 2962   702]]",0.21138790035587188,0.03672216318337466,0.17466573717249723,0.17371932415030772,0.2972202423378475,0.12605042016806722,0.17116982216978027,0.5861209964412811,0.8634431455897981,-0.27732214914851694
10,0.8216528256025927,0.28588807785888076,0.5787044666700696,0.1924126637554585,"[[15521   563]
 [ 2959   705]]",0.17872340425531916,0.04513232514177694,0.13359107911354223,0.2525261049599424,0.24769339957416608,0.15787139689578714,0.08982200267837895,0.5691489361702128,0.8637169187145558,-0.294567982544343
11,0.826919181689285,0.3106091165792658,0.5887869389851751,0.2101528384279476,"[[15560   524]
 [ 2894   770]]",0.2263549415515409,0.038700147710487444,0.18765479384105346,0.17097107509656662,0.32582688247712877,0.13687026304057068,0.1889566194365581,0.5982996811902231,0.8650516986706056,-0.26675201748038246
12,0.8187664573627709,0.12983223924142961,0.5307777929516327,0.0728711790393013,"[[15902   182]
 [ 3397   267]]",0.05627705627705628,0.017259660697455232,0.039017395579601044,0.3066908939317045,0.08770668583752696,0.06379234491860977,0.023914340918917185,0.5299422799422799,0.865928369462771,-0.335986089520491
13,0.8218553777597731,0.4268491365265559,0.6425813469460008,0.35753275109170307,"[[14920  1164]
 [ 2354  1310]]",0.3763244428206065,0.08488625007348187,0.2914381927471246,0.22556666645739792,0.5275590551181102,0.25275694750771943,0.27480210761039076,0.6518085495067593,0.8492152136852624,-0.19740666417850317
14,0.8186145432448856,0.3951367781155016,0.6258391398216134,0.3193231441048035,"[[14996  1088]
 [ 2494  1170]]",0.32897526501766783,0.07843716751389053,0.2505380975037773,0.23842876913459743,0.4577562326869806,0.22927927927927927,0.22847695340770136,0.6279151943462897,0.8505142451826457,-0.222599050836356
15,0.8211970832489366,0.34744039918684155,0.6031880661461824,0.25655021834061137,"[[15277   807]
 [ 2724   940]]",0.2555434387495456,0.06142260398893922,0.19412083476060638,0.24036071632087028,0.3640256959314775,0.19001325673884226,0.17401243919263523,0.6059614685568884,0.8560334176619403,-0.2500719491050519
16,0.8145635001012761,0.23099538009239814,0.5580190218601252,0.15010917030567686,"[[15536   548]
 [ 3114   550]]",0.1623994147768837,0.03843893264370518,0.1239604821331785,0.23669378794569812,0.22933730454207,0.10426540284360189,0.1250719016984681,0.5716898317483541,0.8535911602209945,-0.2819013284726404
17,0.8245898318817095,0.25728987993138935,0.5694430115257345,0.16375545851528384,"[[15684   400]
 [ 3064   600]]",0.1786743515850144,0.029695969832665568,0.14897838175234884,0.16620163761185405,0.24842547235829252,0.10961968680089486,0.13880578555739764,0.5623198847262247,0.8674876266792364,-0.30516774195301166
18,0.8176524204982784,0.39509491012934655,0.6258807472559457,0.32096069868995636,"[[14971  1113]
 [ 2488  1176]]",0.3211175616835994,0.0826271186440678,0.2384904430395316,0.2573111174949727,0.4568345323741007,0.23790677220756376,0.21892776016653695,0.6353410740203193,0.8472222222222222,-0.21188114820190296
19,0.8279825805144825,0.37818048691195305,0.6171536727486374,0.28193231441048033,"[[15318   766]
 [ 2631  1033]]",0.32226148409893995,0.05242936517318832,0.26983211892575165,0.1626919993860997,0.45988538681948427,0.17239858906525574,0.28748679775422853,0.6381625441696113,0.8597351932852583,-0.221572649115647
