seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8146647761798663,0.19631093544137024,0.5472274584088557,0.12199781659388646,"[[15641   443]
 [ 3217   447]]",0.08182476466328747,0.039091016130931355,0.04273374853235612,0.4777406484674,0.11501831501831501,0.12614180078294912,-0.011123485764634108,0.5376538740043447,0.859707994819263,-0.32205412081491824
1,0.8210958071703464,0.2347844920944336,0.5611862096265349,0.14792576419213974,"[[15673   411]
 [ 3122   542]]",0.1327713382507903,0.03402165552334181,0.09874968272744848,0.25624246898136016,0.18952446588559613,0.12065070040668775,0.06887376547890837,0.5507551808921672,0.8666351103485,-0.3158799294563328
2,0.8284889609074336,0.4143178281168944,0.6348515951733747,0.3269650655021834,"[[15163   921]
 [ 2466  1198]]",0.29711673699015473,0.0753667770941789,0.22174995989597585,0.25366049000691687,0.4466759002770083,0.2490990990990991,0.1975768011779092,0.6487341772151899,0.8587316611452911,-0.2099974839301012
3,0.8186651812841806,0.37318396639243834,0.6149111134882477,0.29093886462882096,"[[15101   983]
 [ 2598  1066]]",0.24364027230383375,0.08073362033378546,0.16290665197004828,0.3313640211052871,0.34906315058986814,0.2532613585245164,0.09580179206535172,0.6005016123253314,0.8545733325470307,-0.2540717202216993
4,0.8248430220781852,0.3737099402498642,0.6151209154124254,0.2816593886462882,"[[15257   827]
 [ 2632  1032]]",0.224107458465889,0.07240380637153496,0.15170365209435405,0.323076290575824,0.3510861948142957,0.2373714796602593,0.11371471515403642,0.6256627783669141,0.8581476446598498,-0.23248486629293574
5,0.8185132671662954,0.3915110356536502,0.6239855727409267,0.3146834061135371,"[[15011  1073]
 [ 2511  1153]]",0.2917570498915401,0.08355906253680367,0.20819798735473644,0.2863994634161078,0.4210898796886058,0.24788982674366947,0.17320005294493632,0.6276211135213304,0.8496054646095866,-0.2219843510882562
6,0.8216021875632975,0.2612707066470958,0.570032540678903,0.17003275109170304,"[[15602   482]
 [ 3041   623]]",0.14628899247041952,0.04109912141046052,0.105189871059959,0.28094472944552545,0.22708039492242596,0.1340160284951024,0.09306436642732355,0.5761921835783435,0.8619612005424848,-0.28576901696414136
7,0.8009418675308893,0.3239896818572657,0.5909641005898074,0.25709606986899564,"[[14875  1209]
 [ 2722   942]]",0.1717062634989201,0.0986446670595168,0.0730615964394033,0.5744966144472488,0.24405594405594405,0.26544315129811996,-0.02138720724217591,0.5647948164146869,0.8395992928697702,-0.2748044764550833
8,0.8201336844237391,0.2969121140142518,0.5825137867896599,0.2046943231441048,"[[15446   638]
 [ 2914   750]]",0.18944323933477947,0.050877399599576024,0.13856583973520345,0.26856276200844903,0.27628716461203773,0.16148796498905907,0.11479919962297866,0.5874909616775127,0.8580261453303498,-0.27053518365283713
9,0.8128924448045372,0.3729848973358222,0.6148446298309421,0.2999454148471616,"[[14954  1130]
 [ 2565  1099]]",0.27402135231316727,0.08613767859251388,0.1878836737206534,0.314346593305148,0.39272986457590875,0.24237063246351173,0.15035923211239702,0.6188612099644129,0.8450820639981108,-0.22622085403369796
10,0.8199311322665587,0.33804914370811623,0.5990388614794165,0.24781659388646288,"[[15284   800]
 [ 2756   908]]",0.22872340425531915,0.0627953686200378,0.16592803563528136,0.27454719303644437,0.3307310149041874,0.1960088691796009,0.1347221457245865,0.6021276595744681,0.8562145557655955,-0.25408689619112734
