seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8193234757950172,0.24438797119864464,0.5637863348968135,0.15747816593886463,"[[15603   481]
 [ 3087   577]]",0.16727009413468502,0.03508771929824561,0.1321823748364394,0.20976684134578868,0.23076923076923078,0.11396259243149195,0.11680663833773883,0.5666183924692252,0.8604144589662075,-0.2937960664969823
1,0.8193234757950172,0.17788018433179723,0.54365950213345,0.10534934497816593,"[[15794   290]
 [ 3278   386]]",0.08113804004214963,0.026329802970238448,0.05480823707191118,0.3245062729708609,0.11991729841488628,0.09579755987347492,0.024119738541411362,0.5314365999297506,0.8678184722797467,-0.33638187234999617
2,0.8181588008912295,0.1928523263654754,0.5474756776378163,0.11708515283842795,"[[15728   356]
 [ 3235   429]]",0.09845288326300984,0.02987458589682915,0.0685782973661807,0.303440436752079,0.13434903047091412,0.10585585585585586,0.028493174615058264,0.530239099859353,0.8665996213913867,-0.33636052153203366
3,0.8064614138140571,0.30433199854386606,0.5831826958685243,0.22816593886462883,"[[15090   994]
 [ 2828   836]]",0.1773557864564672,0.07872854868196025,0.09862723777450697,0.4439017765077799,0.23733518390006939,0.2222222222222222,0.015112961677847175,0.5514152633464708,0.8484401722002712,-0.2970249088538004
4,0.8194247518736074,0.19684684684684686,0.549095856198191,0.11926855895196506,"[[15745   339]
 [ 3227   437]]",0.05726405090137858,0.036290560907855075,0.020973489993523504,0.6337407210390247,0.0889978976874562,0.13857845328565044,-0.04958055559819424,0.528101802757158,0.8681364146817188,-0.34003461192456075
5,0.8129937208831274,0.2714539356875123,0.571597231347652,0.18777292576419213,"[[15367   717]
 [ 2976   688]]",0.13629790310918294,0.06053468378282888,0.07576321932635406,0.44413510701141823,0.18825194621372965,0.1874722345624167,0.0007797116513129365,0.5451916124367318,0.8566128842303615,-0.3114212717936298
6,0.814917966376342,0.23262649590594162,0.5586581337714988,0.15120087336244542,"[[15539   545]
 [ 3110   554]]",0.13015417712441735,0.04339878530573737,0.08675539181867997,0.33344135597162955,0.1854724964739069,0.12956366874443456,0.05590882772947234,0.5500179275726067,0.8584822218291173,-0.30846429425651056
7,0.8140571197083248,0.342406876790831,0.6004908455499457,0.2609170305676856,"[[15120   964]
 [ 2708   956]]",0.23218142548596113,0.07513258691809074,0.15704883856787039,0.3235943045867536,0.320979020979021,0.2224709042076992,0.09850811677132179,0.5835133189344852,0.851797289334119,-0.2682839703996338
8,0.8163864695159003,0.3404874499818115,0.5998133163337891,0.2554585152838428,"[[15186   898]
 [ 2728   936]]",0.22704266088214028,0.0710163702744082,0.1560262906077321,0.3127886627054348,0.3292240754169688,0.21094091903719914,0.11828315637976966,0.6026753434562545,0.8511953833470733,-0.24852003989081883
9,0.8232226048207414,0.28914681327631847,0.5801950377331238,0.1937772925764192,"[[15547   537]
 [ 2954   710]]",0.21672597864768683,0.03766678474436179,0.17905919390332503,0.17379912172685819,0.29864575908766927,0.12870411322423705,0.16994164586343222,0.5822064056939502,0.8632069901995513,-0.28100058450560106
10,0.8129937208831274,0.29021718239477223,0.5786574292279941,0.2060589519650655,"[[15300   784]
 [ 2909   755]]",0.13297872340425532,0.06876181474480152,0.0642169086594538,0.5170888468809074,0.18310858765081617,0.2203991130820399,-0.03729052543122374,0.550354609929078,0.8567462192816635,-0.30639160935258547
11,0.8023090945918574,0.32175121612230717,0.5901174266324504,0.2527292576419214,"[[14918  1166]
 [ 2738   926]]",0.22174991144172865,0.08661742983751847,0.13513248160421018,0.39060863327686046,0.30823363828289935,0.21756576014266607,0.09066787814023328,0.5851930570315268,0.8385228951255539,-0.2533298380940271
12,0.8186145432448856,0.17044928207503474,0.5413275174330398,0.10043668122270742,"[[15798   286]
 [ 3296   368]]",0.1056998556998557,0.02126531573986805,0.08443453995998765,0.201185854030424,0.14953271028037382,0.07039155301363836,0.07914115726673546,0.5425685425685426,0.8636899151743638,-0.3211213726058212
