seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8390216730808183,0.4047931099045123,0.6289886461253094,0.29503275109170307,"[[15488   596]
 [ 2583  1081]]",0.4511223750905141,0.025373837277758153,0.42574853781275596,0.05624601810687642,0.6212454212454213,0.10134841235319704,0.5198970088922242,0.6687183200579291,0.866713764276463,-0.19799544421853388
1,0.8417054891634596,0.42872807017543857,0.6403308462992868,0.3201419213973799,"[[15449   635]
 [ 2491  1173]]",0.4450298559887601,0.032009940240222474,0.41301991574853764,0.07192762420198373,0.622329427980703,0.12200632625395391,0.5003231017267491,0.6796628029504742,0.8690018342109934,-0.1893390312605192
2,0.8451995138748227,0.487338587959081,0.6719811396826052,0.39656113537117904,"[[15238   846]
 [ 2211  1453]]",0.5014064697609001,0.051644581164221486,0.4497618885966786,0.10299943115781621,0.7022160664819944,0.19774774774774775,0.5044683187342467,0.7039381153305204,0.8689659252247989,-0.16502780989427845
3,0.84190804132064,0.44957686882933706,0.6512035544287686,0.3479803493449782,"[[15351   733]
 [ 2389  1275]]",0.45180938731637404,0.04405260364451259,0.40775678367186147,0.09750263027108219,0.6335877862595419,0.16284300494826812,0.47074478131127384,0.6861340021497672,0.8675473255882526,-0.18141332343848549
4,0.8429714401458376,0.4554872695346795,0.6541746510405524,0.3539847161572052,"[[15350   734]
 [ 2367  1297]]",0.4383174266525274,0.046752172114191144,0.39156525453833624,0.1066628184766506,0.6215837421163279,0.18328118015198927,0.4383025619643387,0.6843407564510428,0.8694958330870619,-0.18515507663601916
5,0.8412497468098036,0.44971037388099,0.6514316826290795,0.349617903930131,"[[15332   752]
 [ 2383  1281]]",0.4490238611713666,0.04657873042044518,0.4024451307509214,0.1037333078445663,0.6355272469922152,0.1701466015104398,0.4653806454817754,0.6894432393347795,0.8659757390177836,-0.1765324996830041
6,0.8461616366214301,0.4609652235628105,0.6563438712588604,0.3545305676855895,"[[15411   673]
 [ 2365  1299]]",0.5270706346360703,0.029600801934076302,0.49746983270199396,0.056160977274924355,0.7186177715091678,0.1246660730186999,0.5939516984904679,0.6952312656866261,0.8709829589008786,-0.17575169321425255
7,0.8357808385659308,0.4119673617407072,0.6327947761153507,0.31004366812227074,"[[15369   715]
 [ 2528  1136]]",0.41612670986321093,0.04095462581025339,0.37517208405295754,0.0984186423018027,0.5636363636363636,0.1477170993733214,0.4159192642630422,0.6493880489560835,0.8662934590453741,-0.21690541008929065
8,0.8390216730808183,0.4032288342406608,0.6282510135109453,0.2931222707423581,"[[15495   589]
 [ 2590  1074]]",0.44540853217642806,0.025379813920621833,0.42002871825580623,0.05698097833152597,0.6200145032632343,0.09584245076586433,0.52417205249737,0.6742588575560376,0.8658579672594512,-0.19159910970341354
9,0.8394267773951792,0.4250226654578423,0.6388265644666808,0.31986899563318777,"[[15405   679]
 [ 2492  1172]]",0.3921708185053381,0.04422009682371,0.3479507216816281,0.1127572341875001,0.5645046329294369,0.16806722689075632,0.39643740603868055,0.6722419928825623,0.8671625929861849,-0.19492060010362267
10,0.8402369860239012,0.4673307445551241,0.661663683782413,0.3777292576419214,"[[15209   875]
 [ 2280  1384]]",0.5117021276595745,0.048204158790170135,0.4634979688694043,0.09420355356083145,0.6820440028388929,0.18758314855875832,0.49446085428013453,0.6702127659574468,0.8685609640831758,-0.198348198125729
11,0.8444905813246911,0.4713375796178344,0.662694333189619,0.3736353711790393,"[[15308   776]
 [ 2295  1369]]",0.47963159759121504,0.046735598227474154,0.4328959993637409,0.09744061580218577,0.6790992258972555,0.18011591618368256,0.4989833097135729,0.7006730428622033,0.8684785819793205,-0.16780553911711715
12,0.8388191209236379,0.4217983651226158,0.6372943859692943,0.31686681222707425,"[[15404   680]
 [ 2503  1161]]",0.47186147186147187,0.031397266729500474,0.4404642051319714,0.06653916160105146,0.6455787203450755,0.11570611526616806,0.5298726050789074,0.6742424242424242,0.8656927426955702,-0.19145031845314597
13,0.8436803726959692,0.46508404089412575,0.6593517901106527,0.3662663755458515,"[[15319   765]
 [ 2322  1342]]",0.44903178662769455,0.051613661748280526,0.397418124879414,0.11494433865341237,0.6578382247673586,0.18659020732245257,0.4712480174449061,0.7120935330654,0.8648521544882722,-0.15275862142287222
14,0.8406927283775573,0.4331531531531531,0.6427650169579142,0.32805676855895194,"[[15400   684]
 [ 2462  1202]]",0.4045936395759717,0.04379950348740986,0.36079413608856187,0.10825554137062873,0.5858725761772853,0.16036036036036036,0.4255122158169249,0.6830388692579505,0.8670646648540017,-0.18402579559605114
15,0.8453514279927081,0.48499156829679596,0.6704937587491,0.39246724890829693,"[[15256   828]
 [ 2226  1438]]",0.49981824790985097,0.05242101547331882,0.4473972324365321,0.10488015532152734,0.7130620985010707,0.1939902783915157,0.519071820109555,0.7171937477280989,0.8660940165911631,-0.1489002688630643
16,0.8416548511241645,0.4727701905243635,0.66443088360344,0.3826419213973799,"[[15219   865]
 [ 2262  1402]]",0.5256035113386979,0.048783354884213,0.4768201564544849,0.09281398208311646,0.7222635889798957,0.18612666953899182,0.5361369194409039,0.6927578639356254,0.8655812859997649,-0.17282342206413948
17,0.8460097225035447,0.46826368246196887,0.660465654386523,0.3654475982532751,"[[15368   716]
 [ 2325  1339]]",0.4773054755043228,0.04301201979731322,0.43429345570700956,0.09011423921308792,0.6599020293911827,0.17718120805369128,0.4827208213374914,0.6873198847262247,0.8719655903841621,-0.18464570565793736
18,0.8389203970022281,0.44668638024004176,0.6503178183532089,0.35043668122270744,"[[15283   801]
 [ 2380  1284]]",0.4477503628447025,0.05008239171374765,0.39766797113095487,0.11185338052114142,0.6302158273381295,0.17941952506596306,0.4507963022721665,0.683599419448476,0.8641125235404896,-0.1805131040920136
19,0.8407940044561475,0.4568071872840359,0.6554723210785298,0.36080786026200873,"[[15282   802]
 [ 2342  1322]]",0.44487632508833924,0.05112897505615321,0.393747350032186,0.11492851422471292,0.6468481375358166,0.18474426807760141,0.4621038694582152,0.7,0.8643456673365646,-0.16434566733656464
