seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8331476605225846,0.3654920084729444,0.6114729343979044,0.2590065502183406,"[[15504   580]
 [ 2715   949]]",0.3298334540188269,0.03638290356764394,0.29345055045118296,0.11030689314361423,0.4652014652014652,0.13658112222705523,0.32862034297441,0.6357711803041275,0.8652419639703285,-0.229470783666201
1,0.828640875025319,0.31691562373839316,0.5914245313088817,0.2142467248908297,"[[15579   505]
 [ 2879   785]]",0.23955040393396557,0.035974202709898824,0.20357620122406675,0.15017383447959232,0.3390764989662302,0.13239945774966108,0.20667704121656913,0.5964172813487882,0.8677593041831845,-0.27134202283439623
2,0.8359327526838161,0.4199785177228786,0.6367869517456932,0.3201419213973799,"[[15335   749]
 [ 2491  1173]]",0.40646976090014064,0.04531471840984382,0.36115504249029684,0.11148361518823169,0.5574792243767313,0.16576576576576577,0.3917134586109655,0.6518987341772152,0.8668954093705632,-0.21499667519334797
3,0.834616163662143,0.3858593456186536,0.6204884101914729,0.28002183406113534,"[[15456   628]
 [ 2638  1026]]",0.3557864564672161,0.03898095181930766,0.3168055046479084,0.1095627759594035,0.4913254684247051,0.14304993252361672,0.3482755359010884,0.6352561805804371,0.8674293801969688,-0.2321731996165317
4,0.8317297954223213,0.38588061356496034,0.6206132324944696,0.2849344978165939,"[[15381   703]
 [ 2620  1044]]",0.3213149522799576,0.049530114072935755,0.2717848382070218,0.1541481768012489,0.4533987386124737,0.17746982565936523,0.2759289129531085,0.631671968893602,0.865181157278799,-0.23350918838519696
5,0.832489366011748,0.3907918968692449,0.6228709279014432,0.28957423580786024,"[[15379   705]
 [ 2603  1061]]",0.3362255965292842,0.0492285949829231,0.2869970015463611,0.14641536959437126,0.46638358103326255,0.1785872945357619,0.28779628649750066,0.6294287780187997,0.8655635378636203,-0.23613475984482057
6,0.8329451083654041,0.3162694300518135,0.5917486348960533,0.2082423580786026,"[[15686   398]
 [ 2901   763]]",0.2524202223019003,0.02694734359337225,0.22547287870852806,0.10675588250272046,0.3695345557122708,0.10641139804096171,0.26312315767130906,0.6149157404087486,0.8688012264874108,-0.2538854860786621
7,0.8289953413003849,0.3670103092783505,0.6120850998958524,0.2671943231441048,"[[15392   692]
 [ 2685   979]]",0.298776097912167,0.04955804360636417,0.24921805430580285,0.16587017486563815,0.41468531468531467,0.1727842435094002,0.24190107117591447,0.6133909287257019,0.8642899233942251,-0.25089899466852317
8,0.8295523597326312,0.29991680532445925,0.5852400239897741,0.19677947598253276,"[[15661   423]
 [ 2943   721]]",0.2245119305856833,0.03079731480391002,0.1937146157817733,0.13717451328118377,0.32849891225525746,0.11728665207877462,0.21121226017648284,0.6044830079537238,0.8662112825344482,-0.26172827458072445
9,0.8293498075754506,0.31698419132549654,0.5915436181661995,0.2134279475982533,"[[15596   488]
 [ 2882   782]]",0.2715302491103203,0.029932695713779666,0.24159755339654065,0.11023705760907059,0.38702779757662154,0.10570544007076514,0.2813223575058564,0.6156583629893239,0.8648010390837171,-0.24914267609439322
10,0.8291472554182702,0.3822775540095204,0.6190278059836514,0.2849344978165939,"[[15330   754]
 [ 2620  1044]]",0.34184397163120567,0.04926748582230624,0.29257648580889944,0.14412272823537717,0.46061036195883603,0.17516629711751663,0.2854440648413194,0.6187943262411347,0.8641895085066162,-0.24539518226548152
11,0.8339072311120114,0.407514450867052,0.6308015560230189,0.3078602620087336,"[[15340   744]
 [ 2536  1128]]",0.35883811547998584,0.050753323485967505,0.30808479199401834,0.14143793899396473,0.5031667839549613,0.18412839946500223,0.319038384489959,0.6443499822883457,0.8655243722304283,-0.2211743899420826
12,0.8252481263925461,0.27545664497165656,0.5757482007669343,0.17903930131004367,"[[15641   443]
 [ 3008   656]]",0.1984126984126984,0.03233977379830349,0.1660729246143949,0.1629924599434496,0.2796549245147376,0.11746590409150902,0.16218902042322858,0.5804473304473304,0.8652214891611687,-0.28477415871383827
