seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8190196475592465,0.2661190965092402,0.5710815163622424,0.17685589519650655,"[[15526   558]
 [ 3016   648]]",0.16328747284576395,0.044448369245260806,0.11883910360050315,0.2722093034488034,0.22637362637362637,0.14745541539799914,0.07891821097562723,0.5662563359884142,0.8601200989049805,-0.29386376291656635
1,0.8241847275673486,0.24092697857455184,0.5640308888705475,0.150382096069869,"[[15725   359]
 [ 3113   551]]",0.1334738321039691,0.0313590911780368,0.1021147409259323,0.2349456120628178,0.19365954514128186,0.12200632625395391,0.07165321888732795,0.5542676501580611,0.8696526832731791,-0.315385033115118
2,0.836742961312538,0.4488888888888889,0.6520369927422517,0.35835152838427947,"[[15211   873]
 [ 2351  1313]]",0.3755274261603376,0.06613819214387127,0.3093892340164663,0.1761208037988482,0.5498614958448753,0.23378378378378378,0.31607771206109153,0.6751054852320675,0.8639375295787979,-0.1888320443467304
3,0.8250455742353656,0.3857777777777778,0.6208301952413584,0.2961244541484716,"[[15208   876]
 [ 2579  1085]]",0.30526692941597994,0.06540071946688683,0.2398662099490931,0.21424108923953186,0.4358084663428175,0.20557804768331084,0.23023041865950666,0.6284485847366535,0.8574040219378428,-0.22895543720118927
4,0.8294004456147458,0.39720880300590444,0.626138061747876,0.3029475982532751,"[[15269   815]
 [ 2554  1110]]",0.2916224814422057,0.06501566286423548,0.22660681857797021,0.2229446184762693,0.4316748423265592,0.2208314707197139,0.21084337160684533,0.6394485683987274,0.861162007210828,-0.2217134388121006
5,0.8270710958071703,0.3887596205477,0.6221790431023154,0.29639737991266374,"[[15247   837]
 [ 2578  1086]]",0.28054953000723065,0.06754210340360381,0.21300742660362684,0.2407493015649074,0.4019815994338287,0.23011994669035984,0.17186165274346887,0.6193058568329718,0.8609115534094924,-0.24160569657652065
6,0.8279825805144825,0.26455942844771596,0.5726849637112583,0.1667576419213974,"[[15740   344]
 [ 3053   611]]",0.21979204015776263,0.020166283389350788,0.19962575676841185,0.09175165476818817,0.30959097320169254,0.07658058771148708,0.23301038549020547,0.5865901756902115,0.8676808774102247,-0.28109070172001316
7,0.8190196475592465,0.25292642140468224,0.5665503445882915,0.16512008733624453,"[[15569   515]
 [ 3059   605]]",0.1630669546436285,0.039304655274012966,0.12376229936961552,0.24103384624990734,0.2216783216783217,0.12891674127126232,0.09276158040705937,0.5503959683225342,0.8629935179728934,-0.31259754965035913
8,0.8206907028559854,0.30445884894912595,0.5854901437214449,0.2115174672489083,"[[15432   652]
 [ 2889   775]]",0.17715112075198844,0.055176068778706865,0.12197505197328157,0.31146327804470036,0.25453226976069615,0.18555798687089717,0.06897428288979898,0.5780911062906724,0.8602049228594983,-0.28211381656882595
9,0.8167409357909662,0.31471312251467526,0.5889664346786359,0.22680131004366813,"[[15298   786]
 [ 2833   831]]",0.1697508896797153,0.06730428622033298,0.10244660345938232,0.3964885624300538,0.23734853884533144,0.22025652366209642,0.017092015183235026,0.5679715302491103,0.8580115716141221,-0.2900400413650118
10,0.8253494024711363,0.38421710408855564,0.6200683312174402,0.29366812227074235,"[[15223   861]
 [ 2588  1076]]",0.30425531914893617,0.0637405482041588,0.24051477094477736,0.20949690668499743,0.4350603264726757,0.20532150776053215,0.22973881871214352,0.6308510638297873,0.8577504725897921,-0.2268994087600048
11,0.8313246911079603,0.4128327163758153,0.6337473012861516,0.31959606986899564,"[[15246   838]
 [ 2493  1171]]",0.3159759121501948,0.0659970457902511,0.2499788663599437,0.2088673321366355,0.4707952146375792,0.22380740080249667,0.2469878138350825,0.6546227417640808,0.8607976366322009,-0.20617489486812013
12,0.8176524204982784,0.2549141320091041,0.566870138106817,0.16812227074235808,"[[15531   553]
 [ 3048   616]]",0.16558441558441558,0.04182375117813383,0.12376066440628175,0.25258265417382786,0.2271746944644141,0.13198416190057194,0.09519053256384216,0.5606060606060606,0.8596253534401508,-0.29901929283409023
13,0.8325400040510431,0.4040367633807893,0.6292245799617509,0.30594978165938863,"[[15320   764]
 [ 2543  1121]]",0.2915601023017903,0.06389982952207396,0.22766027277971634,0.2191652047643063,0.443092340730136,0.22143802382002647,0.2216543169101095,0.6503470953598831,0.8618540944094998,-0.21150699904961667
