seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8375531699412598,0.3960843373493976,0.6250312225445234,0.287117903930131,"[[15488   596]
 [ 2612  1052]]",0.41346850108616945,0.029789238196161544,0.3836792628900079,0.07204717679316829,0.5787545787545788,0.11396259243149195,0.4647919863230868,0.664373642288197,0.8657129400682916,-0.20133929778009463
1,0.8406927283775573,0.4090909090909091,0.6308575190403221,0.2972161572052402,"[[15513   571]
 [ 2575  1089]]",0.39164032314717245,0.032246612626471806,0.3593937105207006,0.08233731493055178,0.5513439007580979,0.1305919566199729,0.420751944138125,0.660695468914647,0.8710135494941128,-0.21031808057946577
2,0.8411991087705084,0.3896457765667575,0.6218952912601854,0.2731986899563319,"[[15611   473]
 [ 2663  1001]]",0.40365682137834036,0.019285376242309513,0.38437144513603083,0.047776663791923565,0.5623268698060941,0.08513513513513514,0.477191734670959,0.659634317862166,0.8717463322290582,-0.2121120143668922
3,0.8400850719060158,0.4328304597701149,0.6427081036892559,0.3288755458515284,"[[15385   699]
 [ 2459  1205]]",0.4593335721963454,0.036681016689272865,0.42265255550707254,0.07985703399357298,0.6217904233171409,0.13900134952766532,0.48278907378947555,0.6664278036546041,0.8686678068054491,-0.202240003150845
4,0.8420599554385254,0.42906827750320337,0.6404430777718289,0.31986899563318777,"[[15457   627]
 [ 2492  1172]]",0.45387062566277836,0.030439151250073883,0.42343147441270446,0.06706570006733568,0.6313945339873861,0.12114438980777828,0.5102501441796078,0.6786850477200425,0.8693776227909451,-0.19069257507090265
5,0.8411484707312132,0.43690540297971636,0.6446254394233767,0.33215065502183405,"[[15394   690]
 [ 2447  1217]]",0.4616775126536515,0.03709810387469085,0.4245794087789606,0.08035501591025442,0.627034677990092,0.14704575744113726,0.4799889205489548,0.6681127982646421,0.8693322341302555,-0.20121943586561342
6,0.8408952805347377,0.44032775204845026,0.6464721511192875,0.3373362445414847,"[[15370   714]
 [ 2428  1236]]",0.4349229114377913,0.0434577510466419,0.3914651603911494,0.0999205834040266,0.6114245416078985,0.1642920747996438,0.4471324668082547,0.6783793474363571,0.8676219116693201,-0.18924256423296304
7,0.8373506177840794,0.4093416697315189,0.6313348167209487,0.3037663755458515,"[[15423   661]
 [ 2551  1113]]",0.42584593232541396,0.03482616381850324,0.3910197685069107,0.0817811353235858,0.5783216783216784,0.12802148612354522,0.4503001921981331,0.6547876169906407,0.8672362993517972,-0.21244868236115655
8,0.8409459185740328,0.4355795148247979,0.6439742118072259,0.3307860262008734,"[[15395   689]
 [ 2452  1212]]",0.45625451916124365,0.03762807678718643,0.4186264423740572,0.082471680184911,0.6337926033357505,0.14792122538293218,0.4858713779528183,0.6771511207519885,0.8676245436344364,-0.19047342288244795
9,0.8394774154344744,0.4373446929357473,0.6451802165269888,0.33624454148471616,"[[15346   738]
 [ 2432  1232]]",0.45516014234875446,0.040795843665131656,0.4143642986836228,0.08962964870916337,0.6400570206699929,0.14772224679345422,0.4923347738765387,0.6846975088967971,0.8651552721690873,-0.18045776327229013
10,0.8348693538586186,0.4024189114898296,0.6282309224822954,0.29967248908296945,"[[15389   695]
 [ 2566  1098]]",0.4024822695035461,0.03887051039697543,0.3636117591065707,0.09657695094226494,0.5493257629524485,0.14368070953436807,0.40564505341808044,0.6468085106382979,0.8661980151228733,-0.2193895044845754
11,0.8404395381810816,0.4536153979538755,0.6537794482894932,0.3569868995633188,"[[15289   795]
 [ 2356  1308]]",0.4828196953595466,0.04372230428360414,0.4390973910759425,0.09055617387572595,0.6565798733286418,0.1671868033883192,0.48939306994032256,0.6748140276301806,0.8680649926144757,-0.19325096498429506
12,0.8363884950374721,0.42560000000000003,0.6395957590010524,0.32669213973799127,"[[15320   764]
 [ 2467  1197]]",0.4549062049062049,0.04123468426013195,0.413671520646073,0.0906443653997508,0.6254493170381021,0.1438627364716234,0.48158658056647874,0.670995670995671,0.8633953817153629,-0.19239971071969186
13,0.8431233542637229,0.4509039347749025,0.6516335092293841,0.3471615720524017,"[[15378   706]
 [ 2392  1272]]",0.49835586408476434,0.036094291928751986,0.4622615721560124,0.07242674267521568,0.6814602720114531,0.141155712395236,0.540304559616217,0.6868834490317867,0.8682617130092293,-0.1813782639774426
14,0.8395280534737695,0.4048826291079812,0.6289833858053082,0.2942139737991266,"[[15501   583]
 [ 2586  1078]]",0.3696113074204947,0.036351814635299684,0.333259492785195,0.09835146789474006,0.5297783933518005,0.140990990990991,0.38878740236080955,0.6607773851590106,0.8694290105213383,-0.20865162536232762
