seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.839325501316589,0.45377861938371494,0.6541492996919013,0.3597161572052402,"[[15257   827]
 [ 2346  1318]]",0.5047067342505431,0.04421288119627929,0.4604938530542638,0.08760113189678866,0.7018315018315018,0.156589821661592,0.5452416801699098,0.6947863866763215,0.8628282114682679,-0.1680418247919464
1,0.8436803726959692,0.4619138922781941,0.6575603966186255,0.36162663755458513,"[[15336   748]
 [ 2339  1325]]",0.5331928345626976,0.03283829359209514,0.5003545409706025,0.061588024938534165,0.7174362508614749,0.12833258020786262,0.5891036706536122,0.688443976115209,0.8698301875628661,-0.1813862114476571
2,0.8430727162244278,0.4734069668649108,0.6643529290547768,0.38018558951965065,"[[15256   828]
 [ 2271  1393]]",0.490154711673699,0.048923331755797446,0.44123137991790157,0.09981201973707887,0.6807479224376731,0.18468468468468469,0.49606323775298844,0.6933895921237694,0.8682560340747753,-0.17486644195100587
3,0.8437816487745594,0.4643167216530647,0.6588870832604808,0.36490174672489084,"[[15326   758]
 [ 2327  1337]]",0.48656395557147974,0.04346287668809341,0.44310107888338635,0.08932613316382085,0.6731436502428869,0.16509221772379667,0.5080514325190902,0.6922250089573629,0.868726779501091,-0.17650177054372806
4,0.8396293295523597,0.45443583118001724,0.6544411965456463,0.35998908296943233,"[[15262   822]
 [ 2345  1319]]",0.4673029338989042,0.04840711625982623,0.41889581763907796,0.10358829946977943,0.6524176594253679,0.17344658024139473,0.4789710791839732,0.6864616472251679,0.8652402624268574,-0.17877861520168947
5,0.8431233542637229,0.46364265927977844,0.6586937071097263,0.3654475982532751,"[[15311   773]
 [ 2325  1339]]",0.4660159074475777,0.048463078553762806,0.4175528288938149,0.10399447267626682,0.6539278131634819,0.18436250555308753,0.4695653076103944,0.6912509038322487,0.8678600871511012,-0.17660918331885245
6,0.8454020660320032,0.4733482835949629,0.6635700237508539,0.37445414847161573,"[[15323   761]
 [ 2292  1372]]",0.5320903549659376,0.03826876584704287,0.49382158911889473,0.07192155522062167,0.7263751763046544,0.1522707034728406,0.5741044728318139,0.698099677303693,0.8696267468600744,-0.1715270695563813
7,0.8412497468098036,0.4479661912308505,0.6504832978391827,0.3471615720524017,"[[15341   743]
 [ 2392  1272]]",0.5046796256299496,0.036122569239835006,0.4685570563901146,0.07157524775196979,0.6783216783216783,0.135183527305282,0.5431381510163964,0.6789056875449964,0.8678255745433118,-0.1889198869983154
8,0.8443386672068057,0.4586121873899261,0.6555408749262877,0.35534934497816595,"[[15372   712]
 [ 2362  1302]]",0.49493853940708604,0.03798139206218349,0.45695714734490256,0.07673961318042333,0.6918056562726613,0.15229759299781181,0.5395080632748495,0.6963123644251626,0.8684489459427629,-0.17213658151760025
9,0.8400344338667207,0.44334801762114534,0.64826194954654,0.3433406113537118,"[[15331   753]
 [ 2406  1258]]",0.5138790035587188,0.0334750265674814,0.48040397699123744,0.06514184532868611,0.699215965787598,0.12251216275984078,0.5767038030277573,0.6850533807829181,0.8657456606447043,-0.18069227986178615
