seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8256025926676119,0.28754654530409596,0.5800754757501284,0.18968340611353712,"[[15609   475]
 [ 2969   695]]",0.16401158580738595,0.042211232779936415,0.12180035302744954,0.25736738396950193,0.24835164835164836,0.15484993475424097,0.09350171359740739,0.5872556118754526,0.8643588837866478,-0.2771032719111952
1,0.820083046384444,0.15585649798051793,0.538013990957951,0.08951965065502183,"[[15867   217]
 [ 3336   328]]",0.09694415173867228,0.015916217975267734,0.08102793376340454,0.1641792484622726,0.13990351481736732,0.05648441030275644,0.08341910451461088,0.5360028099754127,0.8679368084728715,-0.33193399849745875
2,0.8300587401255823,0.4081128747795414,0.6314948661991792,0.31577510917030566,"[[15235   849]
 [ 2507  1157]]",0.2858649789029536,0.07057501183151917,0.21528996707143444,0.24688232921136594,0.4307479224376731,0.240990990990991,0.18975693144668213,0.6438115330520394,0.8613937529578798,-0.21758221990584037
3,0.8148673283370468,0.35949544498948843,0.6083645604028631,0.28002183406113534,"[[15066  1018]
 [ 2638  1026]]",0.2586886420637764,0.07796190363861533,0.18072673842516107,0.30137350838694654,0.37820957668285915,0.21637426900584794,0.1618353076770112,0.6155499820852741,0.8476735271569263,-0.23212354507165223
4,0.826514077374924,0.37436084733382025,0.6154091470109435,0.2797489082969432,"[[15297   787]
 [ 2639  1025]]",0.2562743018734535,0.06424729593947633,0.1920270059339772,0.2506973796038324,0.3798177995795375,0.21591417076441663,0.16390362881512086,0.6224814422057264,0.8606300608783025,-0.23814861867257608
5,0.8224630342313146,0.3578754578754579,0.6078641512517796,0.26664847161572053,"[[15265   819]
 [ 2687   977]]",0.2635574837310195,0.06283123307030974,0.20072625066070976,0.23839669502397362,0.38004246284501064,0.19546868058640604,0.1845737822586046,0.613882863340564,0.856436226592863,-0.24255336325229904
6,0.8238302612922828,0.3134004341819617,0.5894196706374503,0.21670305676855894,"[[15475   609]
 [ 2870   794]]",0.16385801362495517,0.055781590895689605,0.10807642272926557,0.3404263829498432,0.25176304654442877,0.19456812110418523,0.057194925440243544,0.5837217640731445,0.8633174125832891,-0.2795956485101446
7,0.8154749848085883,0.3013803680981595,0.583447340870908,0.21451965065502182,"[[15318   766]
 [ 2878   786]]",0.1861051115910727,0.060989982321744254,0.12511512926932844,0.32771793208859873,0.25034965034965034,0.19158460161145927,0.05876504873819108,0.5568754499640028,0.8578078962875663,-0.3009324463235634
8,0.7910674498683411,0.35531250000000003,0.6054505128099313,0.3103165938864629,"[[14485  1599]
 [ 2527  1137]]",0.22270426608821403,0.12483806383229301,0.09786620225592102,0.5605553320781209,0.3154459753444525,0.3072210065645514,0.008224968779901087,0.5932754880694143,0.8232834766223059,-0.23000798855289162
9,0.804283978124367,0.35786675527496264,0.6072416008640229,0.2939410480349345,"[[14806  1278]
 [ 2587  1077]]",0.2206405693950178,0.10243240051954186,0.11820816887547594,0.4642500733224397,0.3050605844618674,0.28704113224237066,0.018019452219496745,0.5846975088967972,0.8407131892785453,-0.25601568038174816
