seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8197285801093782,0.231433506044905,0.5597146096530333,0.1462882096069869,"[[15652   432]
 [ 3128   536]]",0.10427226647356988,0.04003296832685741,0.06423929814671248,0.38392728652354224,0.15677655677655677,0.14006089604175728,0.016715660734799492,0.556480811006517,0.8625338514070411,-0.30605304040052406
1,0.8207413408952805,0.18244803695150114,0.5454783171645803,0.10780567685589519,"[[15813   271]
 [ 3269   395]]",0.09799789251844046,0.022898053369623098,0.07509983914881736,0.23365863062120776,0.14266023432115782,0.08495255309534569,0.05770768122581213,0.5377590446083597,0.8684101532453701,-0.3306511086370104
2,0.8334008507190601,0.42422121106055305,0.6393422794520904,0.3307860262008734,"[[15246   838]
 [ 2452  1212]]",0.31575246132208157,0.06814955040227165,0.2476029109198099,0.215832206396504,0.47714681440443213,0.2355855855855856,0.24156122881884654,0.6610407876230661,0.86239943208708,-0.20135864446401397
3,0.8218047397204781,0.3685627130809259,0.6127288273138078,0.28029475982532753,"[[15202   882]
 [ 2637  1027]]",0.2719455392332497,0.06781859998820546,0.20412693924504427,0.24938302050998873,0.38792505204718947,0.21052631578947367,0.1773987362577158,0.6123253314224293,0.8562835407206464,-0.2439582092982171
4,0.8250455742353656,0.3696405765371283,0.6132431169221847,0.27647379912663755,"[[15280   804]
 [ 2651  1013]]",0.22127960410038883,0.0703942313375495,0.1508853727628393,0.3181234512043571,0.3419761737911703,0.23468931604827895,0.10728685774289135,0.6193001060445387,0.8594479579171346,-0.2401478518725959
5,0.8218047397204781,0.3621533442088091,0.6097782968563513,0.2726528384279476,"[[15230   854]
 [ 2665   999]]",0.27006507592190887,0.0651277823577906,0.20493729356411827,0.24115588487503187,0.39490445859872614,0.1959129275877388,0.19899153101098735,0.6225596529284165,0.8542574490637145,-0.23169779613529795
6,0.8232732428600364,0.3716240547353259,0.6141572247882026,0.2816593886462882,"[[15226   858]
 [ 2632  1032]]",0.2491932592326999,0.07046406038091868,0.1787291988517812,0.28276872575882334,0.3688293370944993,0.22662511130899377,0.1422042257855055,0.6174256005736823,0.857126009788313,-0.23970040921463065
7,0.8170447640267369,0.1673196589075824,0.5398369463699856,0.09907205240174673,"[[15772   312]
 [ 3301   363]]",0.06083513318934485,0.029817324690630524,0.031017808498714328,0.49013330171935854,0.08251748251748252,0.10966875559534467,-0.02715127307786215,0.5093592512598992,0.8674130819092516,-0.35805383064935237
8,0.822260482074134,0.3397291196388262,0.5999419735797543,0.24645196506550218,"[[15335   749]
 [ 2761   903]]",0.20932754880694143,0.06318454834530679,0.14614300046163464,0.3018453553076314,0.29876722262509064,0.2148796498905908,0.08388757273449984,0.5900216919739696,0.860087151101166,-0.2700654591271964
9,0.814968604415637,0.3172645739910314,0.5897751664568874,0.23171397379912664,"[[15245   839]
 [ 2815   849]]",0.19430604982206406,0.06742236391545638,0.1268836859066077,0.34699055421690916,0.27156094084105487,0.20698805838124723,0.06457288245980763,0.5775800711743773,0.854351163065297,-0.27677109189091975
