seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9346549192364171,0.9660089115213241,0.5492658289364065,0.9783393501805054,"[[  25  183]
 [  84 3794]]",0.9800103842159917,0.8632478632478633,0.11676252096812845,0.8808558329088131,0.9827027027027027,0.8876404494382022,0.09506225326450046,0.9473001038421599,0.7264957264957265,0.22080437734643343
1,0.9302496328928047,0.9637173774665818,0.5264708215971753,0.9760185662712738,"[[  16  192]
 [  93 3785]]",0.980082772891878,0.8545454545454545,0.12553731834642345,0.8719115141917991,0.980328752357855,0.8802395209580839,0.1000892313997711,0.942058975685463,0.7227272727272728,0.21933170295819027
2,0.933920704845815,0.965675057208238,0.5329546356170906,0.9793708096957194,"[[  18  190]
 [  80 3798]]",0.9848682494129924,0.841897233201581,0.1429710162114114,0.8548323430097113,0.9850624660510592,0.8724489795918368,0.11261348645922242,0.9470388729454735,0.7351778656126482,0.2118610073328253
3,0.9383259911894273,0.9680446360639108,0.5330005058118776,0.9842702423929861,"[[  17  191]
 [  61 3817]]",0.9859301719645649,0.9032258064516129,0.08270436551295202,0.9161153924844847,0.9869812855980472,0.9319371727748691,0.055044112823178115,0.9497133923918708,0.7620967741935484,0.18761661819832243
4,0.9304943710230054,0.9637477661475619,0.5516238048954656,0.9734399174832388,"[[  27  181]
 [ 103 3775]]",0.9794163626889004,0.7943548387096774,0.18506152397922304,0.8110491808905937,0.9815418023887079,0.8195876288659794,0.16195417352272856,0.9450234497133924,0.7056451612903226,0.23937828842306974
5,0.9319627998042095,0.9645679327045629,0.545572658388543,0.9757607013924704,"[[  24  184]
 [  94 3784]]",0.9761534473820632,0.8859649122807017,0.09018853510136149,0.9076082399306817,0.978953049109552,0.9069767441860465,0.0719763049235056,0.9440124416796267,0.7280701754385965,0.2159422662410302
6,0.9344101811062163,0.9659379766141332,0.5332125004958941,0.9798865394533265,"[[  18  190]
 [  78 3800]]",0.985140771637122,0.844,0.14114077163712202,0.856730351944959,0.9861375373742864,0.864321608040201,0.12181592933408547,0.9473409801876955,0.736,0.21134098018769554
7,0.9356338717572198,0.9666455294863665,0.5202076804062364,0.9827230531201651,"[[  12  196]
 [  67 3811]]",0.9864935064935065,0.885593220338983,0.10090028615452351,0.8977182459992323,0.9872766648619383,0.8913043478260869,0.0959723170358514,0.9485714285714286,0.7245762711864406,0.223995157384988
8,0.9346549192364171,0.9660607601372823,0.5356163466497402,0.9798865394533265,"[[  19  189]
 [  78 3800]]",0.9792099792099792,0.9285714285714286,0.050638550638550606,0.9482863208977859,0.9813966028579132,0.9467455621301775,0.03465104072773573,0.9488045738045738,0.7058823529411765,0.24292222086339732
9,0.9329417523250122,0.9651576805696845,0.5301639921450392,0.978597215059309,"[[  17  191]
 [  83 3795]]",0.9833766233766233,0.847457627118644,0.13591899625797932,0.8617833767582619,0.9845486581729466,0.8624338624338624,0.12211479573908413,0.9451948051948051,0.7330508474576272,0.21214395773717798
