seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9290259422418012,0.9629724208375895,0.5463003828301662,0.9724084579680248,"[[  25  183]
 [ 107 3771]]",0.9742990654205608,0.8589743589743589,0.11532470644620185,0.8816331550144499,0.9762162162162162,0.8932584269662921,0.08295778924992414,0.9405503634475597,0.7393162393162394,0.20123412413132036
1,0.9356338717572198,0.9665692131689336,0.5406819038362359,0.9804022692109334,"[[  21  187]
 [  76 3802]]",0.9857734092084842,0.8090909090909091,0.17668250011757514,0.8207676343598673,0.9867960118566425,0.8383233532934131,0.14847265856322933,0.9487842731505431,0.7045454545454546,0.24423881860508856
2,0.9358786098874204,0.9667174796747967,0.536261008846749,0.981175863847344,"[[  19  189]
 [  73 3805]]",0.987998956430994,0.8181818181818182,0.16981713824917577,0.8281201238687376,0.9883215643671918,0.8469387755102041,0.14138278885698763,0.9501695799634751,0.7193675889328063,0.23080199103066878
3,0.9353891336270191,0.9664292980671414,0.5428278851112786,0.9798865394533265,"[[  22  186]
 [  78 3800]]",0.9833246482542991,0.8548387096774194,0.12848593857687973,0.8693351795818589,0.9848114998643884,0.8848167539267016,0.09999474593768687,0.9481500781657113,0.7379032258064516,0.21024685235925966
4,0.9319627998042095,0.9645859872611465,0.541022830959654,0.9762764311500773,"[[  22  186]
 [  92 3786]]",0.9804585721730068,0.842741935483871,0.1377166366891358,0.8595385459439534,0.9826275787187839,0.8556701030927835,0.12695747562600046,0.9460656591974987,0.7137096774193549,0.23235598177814387
5,0.9322075379344101,0.9647088801121162,0.5434266771135002,0.9762764311500773,"[[  23  185]
 [  92 3786]]",0.9792638672887507,0.8464912280701754,0.1327726392185753,0.8644158702738848,0.9811117107393416,0.872093023255814,0.10901868748352761,0.9450492483151892,0.7149122807017544,0.23013696761343483
6,0.9400391581008322,0.9688967881173035,0.5521023426032452,0.9840123775141826,"[[  25  183]
 [  62 3816]]",0.9885297184567258,0.828,0.1605297184567258,0.8376075949367088,0.9899429192715412,0.8743718592964824,0.11557105997505879,0.9512513034410844,0.768,0.18325130344108442
7,0.9344101811062163,0.9659379766141332,0.5332125004958941,0.9798865394533265,"[[  18  190]
 [  78 3800]]",0.9867532467532467,0.809322033898305,0.17743121285494168,0.820186846672407,0.9883595018949648,0.8097826086956522,0.17857689319931258,0.9503896103896103,0.673728813559322,0.2766607968302883
8,0.938570729319628,0.9681754786357297,0.5331294382512795,0.9845281072717896,"[[  17  191]
 [  60 3818]]",0.9864864864864865,0.8949579831932774,0.09152850329320916,0.9072176815931853,0.9878673496899434,0.9112426035502958,0.07662474613964754,0.954002079002079,0.6890756302521008,0.26492644874997817
9,0.9324522760646109,0.964876558920845,0.5344559546951244,0.9775657555440949,"[[  19  189]
 [  87 3791]]",0.9867532467532467,0.7669491525423728,0.21980409421087388,0.7772451269513386,0.9867172675521821,0.798941798941799,0.1877754686103832,0.945974025974026,0.711864406779661,0.23410961919436502
10,0.9319627998042095,0.9645408163265305,0.552397399531876,0.9749871067560598,"[[  27  181]
 [  97 3781]]",0.9831081081081081,0.7521008403361344,0.23100726777197367,0.7650235351872707,0.9839978302142663,0.8010471204188482,0.18295070979541816,0.9443866943866944,0.7310924369747899,0.21329425741190455
11,0.9366128242780225,0.9671528218135701,0.5252732375927321,0.983238782877772,"[[  14  194]
 [  65 3813]]",0.9880426306212633,0.8619246861924686,0.12611794442879465,0.8723557663200281,0.989159891598916,0.8670212765957447,0.12213861500317136,0.9503509227969846,0.7154811715481172,0.23486975124886744
12,0.9353891336270191,0.9664634146341463,0.533728230253501,0.9809179989685405,"[[  18  190]
 [  74 3804]]",0.9838077827108905,0.8832684824902723,0.10053930022061819,0.8978059515410812,0.9845192829983704,0.9132653061224489,0.0712539768759215,0.9480282057978584,0.7470817120622568,0.20094649373560158
13,0.9326970141948115,0.9649815357188335,0.5414096282778593,0.9770500257864879,"[[  22  186]
 [  89 3789]]",0.981822903142041,0.825531914893617,0.15629098824842402,0.8408154996708064,0.9827167161760735,0.8571428571428571,0.12557385903321638,0.9465074006751493,0.7063829787234043,0.240124421951745
14,0.9388154674498287,0.9683223517486063,0.5287085432617923,0.9853017019082001,"[[  15  193]
 [  57 3821]]",0.9927026322647902,0.8232931726907631,0.1694094595740271,0.8293452096651242,0.993756786102063,0.8247422680412371,0.1690145180608259,0.9554339327599687,0.6827309236947792,0.2727030090651895
15,0.9371023005384239,0.9673484944733833,0.5437304121870908,0.981691593604951,"[[  22  186]
 [  71 3807]]",0.985167837626854,0.8518518518518519,0.13331598577500214,0.8646768797323473,0.9872525088147546,0.8743455497382199,0.1129069590765347,0.9497788186312777,0.7366255144032922,0.2131533042279855
16,0.9373470386686246,0.967496190959878,0.5393095171976038,0.9824651882413615,"[[  20  188]
 [  68 3810]]",0.9906201146430432,0.7903225806451613,0.20029753399788197,0.7978059086049787,0.991313789359392,0.8144329896907216,0.17688079966867032,0.9525794684731631,0.7016129032258065,0.2509665652473566
17,0.9375917767988252,0.9676272692649487,0.5394384496370056,0.9827230531201651,"[[  20  188]
 [  67 3811]]",0.9857365145228216,0.8608695652173913,0.1248669493054303,0.873326241378127,0.9865156418554477,0.9,0.08651564185544769,0.9499481327800829,0.7304347826086957,0.2195133501713873
18,0.9395496818404308,0.9686587996447151,0.5450197365811085,0.9842702423929861,"[[  22  186]
 [  61 3817]]",0.9895860453007029,0.8244897959183674,0.16509624938233558,0.8331663525710206,0.9910496338486574,0.8534031413612565,0.1376464924874009,0.9531372038531633,0.726530612244898,0.22660659160826524
19,0.9324522760646109,0.9648944288984991,0.5299061272662356,0.9780814853017019,"[[  17  191]
 [  85 3793]]",0.9880208333333333,0.7723577235772358,0.2156631097560976,0.7817221029353151,0.988870792616721,0.7731958762886598,0.21567491632806113,0.95,0.6585365853658537,0.29146341463414627
