seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9317180616740088,0.9645804240192967,0.5090451065180307,0.979628674574523,"[[   8  200]
 [  79 3799]]",0.9813084112149533,0.9358974358974359,0.045410975317517366,0.9537240537240538,0.9816216216216216,0.9382022471910112,0.04341937443061039,0.9439252336448598,0.7307692307692307,0.21315600287562908
1,0.9361233480176211,0.9668150031786394,0.5454895961439283,0.9804022692109334,"[[  23  185]
 [  76 3802]]",0.9844800827728919,0.8227272727272728,0.16175281004561914,0.8356972244780968,0.9870654810024252,0.8323353293413174,0.15473015166110782,0.9505949301603724,0.6818181818181818,0.2687767483421907
2,0.9405286343612335,0.9691663494480396,0.5500852937676042,0.984785972150593,"[[  24  184]
 [  59 3819]]",0.9916514479519958,0.7984189723320159,0.19323247561997992,0.8051407316360476,0.9932102118413906,0.826530612244898,0.1666795995964926,0.955909209496478,0.7075098814229249,0.24839932807355303
3,0.9153206069505629,0.9554812146165722,0.5436299936525568,0.9574522949974213,"[[  27  181]
 [ 165 3713]]",0.9593538301198541,0.8548387096774194,0.10451512044243472,0.891056753867989,0.9617575264442636,0.8743455497382199,0.08741197670604373,0.9278269932256383,0.7217741935483871,0.2060527996772512
4,0.9322075379344101,0.9648521761197818,0.5070280576823898,0.9804022692109334,"[[   7  201]
 [  76 3802]]",0.9843668577384054,0.907258064516129,0.07710879322227637,0.9216666097440188,0.9842562432138979,0.9072164948453608,0.07703974836853711,0.945284002084419,0.7298387096774194,0.2154452924069996
5,0.9351443954968184,0.9664004057309497,0.5153999880985441,0.9827230531201651,"[[  10  198]
 [  67 3811]]",0.9849663037843442,0.9166666666666666,0.06829963711767761,0.930657894736842,0.9854290339989207,0.9244186046511628,0.06101042934775791,0.9476412649040954,0.7236842105263158,0.22395705437777957
6,0.9280469897209985,0.9625191228964814,0.527585343357004,0.9734399174832388,"[[  17  191]
 [ 103 3775]]",0.9791449426485923,0.84,0.13914494264859234,0.8578913738019168,0.9796140255504213,0.8592964824120602,0.12031754313836107,0.9408237747653806,0.732,0.2088237747653806
7,0.9270680372001958,0.9620478858889455,0.5134201313127307,0.9739556472408458,"[[  11  197]
 [ 101 3777]]",0.9742857142857143,0.9449152542372882,0.02937046004842614,0.9698543665192108,0.9756361667569031,0.9402173913043478,0.03541877545255534,0.9384415584415584,0.7415254237288136,0.19691613471274483
8,0.9351443954968184,0.9663577504125935,0.5267745566707661,0.9814337287261475,"[[  15  193]
 [  72 3806]]",0.9825883575883576,0.9159663865546218,0.0666219710337358,0.9321974756578113,0.9846319762739283,0.9112426035502958,0.07338937272363244,0.9516632016632016,0.6680672268907563,0.28359597477244536
9,0.9319627998042095,0.9646580218662598,0.5228235212440988,0.9783393501805054,"[[  14  194]
 [  84 3794]]",0.9771428571428571,0.9576271186440678,0.019515738498789292,0.980027752998315,0.9791271347248577,0.9629629629629629,0.016164171761894774,0.941038961038961,0.7838983050847458,0.15714065595421522
10,0.9366128242780225,0.9671194617240066,0.5343728924505098,0.982207323362558,"[[  18  190]
 [  69 3809]]",0.9836278586278586,0.8991596638655462,0.08446819476231238,0.9141258617053163,0.985353946297803,0.9214659685863874,0.06388797771141563,0.9464656964656964,0.7773109243697479,0.16915477209594854
11,0.9380812530592266,0.9679056196879361,0.5351464870869203,0.983754512635379,"[[  18  190]
 [  63 3815]]",0.9875227449961008,0.8619246861924686,0.12559805880363217,0.8728150217905836,0.9888888888888889,0.8829787234042553,0.10591016548463361,0.9503509227969846,0.7405857740585774,0.20976514873840724
12,0.9412628487518355,0.9695894576786618,0.5413724362280319,0.9865910263022176,"[[  20  188]
 [  52 3826]]",0.9882475842256464,0.8949416342412452,0.09330594998440123,0.9055844390881944,0.9894079304725693,0.9336734693877551,0.05573446108481417,0.9529903369025855,0.7665369649805448,0.1864533719220407
13,0.9317180616740088,0.9645263827082009,0.5226945888046971,0.9780814853017019,"[[  14  194]
 [  85 3793]]",0.9789665022072189,0.9234042553191489,0.05556224688806999,0.9432439753936452,0.980016203078585,0.9371428571428572,0.04287334593572778,0.9441703453648403,0.7276595744680852,0.2165107708967552
14,0.9434654919236417,0.970807531909516,0.5288833458959813,0.9904589994842703,"[[  14  194]
 [  37 3841]]",0.9903570497784727,0.9437751004016064,0.04658194937686633,0.9529644895370958,0.991313789359392,0.9742268041237113,0.01708698523568064,0.9530883502736512,0.7951807228915663,0.15790762738208497
15,0.9366128242780225,0.9671278080974742,0.5320979787360655,0.9824651882413615,"[[  17  191]
 [  68 3810]]",0.9854280510018215,0.8806584362139918,0.10476961478782976,0.8936811117957143,0.9861676159479251,0.9109947643979057,0.0751728515500194,0.9474368982565704,0.7654320987654321,0.18200479949113835
16,0.9366128242780225,0.9671111111111111,0.5366478061649542,0.9819494584837545,"[[  19  189]
 [  70 3808]]",0.9835852006253257,0.8951612903225806,0.0884239103027451,0.910100405896176,0.9858849077090119,0.9072164948453608,0.07866841286365112,0.9491922876498177,0.7419354838709677,0.20725680377884992
17,0.9390602055800293,0.9684210526315791,0.5379371305589717,0.9845281072717896,"[[  19  189]
 [  60 3818]]",0.9865145228215768,0.8826086956521739,0.10390582716940289,0.894673798747314,0.9892125134843581,0.8823529411764706,0.10685957230788756,0.9543568464730291,0.6826086956521739,0.27174815082085524
18,0.9336759667156143,0.9656309448319594,0.5100765660332447,0.981691593604951,"[[   8  200]
 [  71 3807]]",0.9833376724811247,0.9387755102040817,0.044562162277043016,0.9546827468080163,0.983726606997559,0.9424083769633508,0.0413182300342082,0.9453267378286905,0.7510204081632653,0.19430632966542516
19,0.9348996573666177,0.9662007623888182,0.5334703653746975,0.9804022692109334,"[[  18  190]
 [  76 3802]]",0.984375,0.8617886178861789,0.12258638211382111,0.8754678022970707,0.9861563517915309,0.8711340206185567,0.11502233117297422,0.9484375,0.7235772357723578,0.22486026422764227
