seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9334312285854136,0.9654295882053888,0.5281469433093982,0.9793708096957194,"[[  16  192]
 [  80 3798]]",0.9828660436137072,0.8717948717948718,0.11107117181883541,0.8869925636962087,0.9840540540540541,0.8820224719101124,0.1020315821439417,0.9470404984423676,0.7094017094017094,0.23763878904065816
1,0.9189916789035731,0.9576347113784718,0.515990101955806,0.9646725116039195,"[[  14  194]
 [ 137 3741]]",0.9655975168132437,0.9181818181818182,0.047415698631425474,0.9508949662713392,0.966316356777149,0.9281437125748503,0.03817264420229871,0.9296430419037766,0.7318181818181818,0.19782486008559474
2,0.9275575134605971,0.9622256253190403,0.5341522196215337,0.9721505930892212,"[[  20  188]
 [ 108 3770]]",0.9765196973649882,0.849802371541502,0.12671732582348627,0.8702357708037877,0.9785442694187941,0.8520408163265306,0.12650345309226352,0.9428645969214714,0.6956521739130435,0.24721242300842794
3,0.9309838472834068,0.9640122511485453,0.5518816697742691,0.9739556472408458,"[[  27  181]
 [ 101 3777]]",0.9762897342365816,0.8508064516129032,0.12548328262367836,0.871469218385461,0.9777596962299973,0.900523560209424,0.07723613602057322,0.9416362688900469,0.7661290322580645,0.17550723663198242
4,0.9251101321585903,0.960919540229885,0.5283130677986273,0.9700876740587931,"[[  18  190]
 [ 116 3762]]",0.9752475247524752,0.842741935483871,0.13250558926860423,0.86413132470935,0.9763843648208469,0.8505154639175257,0.12586890090332115,0.9392912975508078,0.7056451612903226,0.23364613626048514
5,0.938570729319628,0.9680783415998984,0.5604284028246121,0.9814337287261475,"[[  29  179]
 [  72 3806]]",0.9836702954898912,0.8333333333333334,0.15033696215655779,0.8471673254281951,0.9856988667026444,0.8895348837209303,0.09616398298171414,0.9494556765163297,0.7543859649122807,0.19506971160404896
6,0.929270680372002,0.9632175130456918,0.5191303506962353,0.9757607013924704,"[[  13  195]
 [  94 3784]]",0.9765380604796663,0.932,0.04453806047966624,0.9543918846769889,0.9774395216091329,0.9447236180904522,0.0327159035186807,0.9392596454640251,0.776,0.16325964546402505
7,0.9361233480176211,0.9668150031786394,0.5454895961439283,0.9804022692109334,"[[  23  185]
 [  76 3802]]",0.9792207792207792,0.9194915254237288,0.05972925379705041,0.9390032819313942,0.9824038982133189,0.9402173913043478,0.04218650690897108,0.9464935064935065,0.7669491525423728,0.17954435395113366
8,0.9304943710230054,0.9638032118276829,0.5379743226087992,0.9749871067560598,"[[  21  187]
 [  97 3781]]",0.9760914760914761,0.8907563025210085,0.0853351735704676,0.9125746145103409,0.9773523860878943,0.9230769230769231,0.05427546301097119,0.9441268191268192,0.7100840336134454,0.23404278551337376
9,0.9307391091532061,0.9639352618835223,0.5381032550482009,0.9752449716348633,"[[  21  187]
 [  96 3782]]",0.9815584415584415,0.8050847457627118,0.1764736957957297,0.8202107094962796,0.982380048793711,0.8359788359788359,0.14640121281487506,0.9428571428571428,0.7330508474576272,0.20980629539951567
10,0.9314733235438081,0.9644037630307654,0.520290742650851,0.9780814853017019,"[[  13  195]
 [  85 3793]]",0.9797297297297297,0.9159663865546218,0.0637633431751079,0.9349174152419588,0.9812855980471928,0.9162303664921466,0.06505523155504622,0.9425675675675675,0.7521008403361344,0.1904667272314331
11,0.9280469897209985,0.9625858997200306,0.5116609473558932,0.9752449716348633,"[[  10  198]
 [  96 3782]]",0.9789446321809202,0.895397489539749,0.08354714264117125,0.9146559060699454,0.9791327913279133,0.898936170212766,0.08019662111514736,0.9402131531063166,0.7322175732217573,0.2079955798845593
12,0.9216837983357807,0.959016393442623,0.5356076685047804,0.9654461062403301,"[[  22  186]
 [ 134 3744]]",0.9697048837816662,0.8443579766536965,0.1253469071279697,0.870737056990844,0.9706681151548072,0.8673469387755102,0.10332117637929705,0.935492295638548,0.7159533073929961,0.21953898824555185
13,0.9351443954968184,0.966272114038437,0.54952369381521,0.9788550799381124,"[[  25  183]
 [  82 3796]]",0.9810438847052714,0.8553191489361702,0.12572473576910115,0.8718459615016388,0.9824466648663246,0.9028571428571428,0.07958952200918179,0.9467670734874059,0.7446808510638298,0.2020862224235761
14,0.9334312285854136,0.9653591441670912,0.5463462530249534,0.9773078906652913,"[[  24  184]
 [  88 3790]]",0.9778472765181131,0.891566265060241,0.08628101145787215,0.9117643281013178,0.9801845819761129,0.9226804123711341,0.05750416960497884,0.9442272608808965,0.7670682730923695,0.177158987788527
