seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9390602055800293,0.9684130407205378,0.5402120442734162,0.9842702423929861,"[[  20  188]
 [  61 3817]]",0.9867601246105919,0.8717948717948718,0.11496525281572012,0.8834921984093255,0.9883783783783784,0.898876404494382,0.08950197388399639,0.9514537902388369,0.7350427350427351,0.21641105519610182
1,0.9368575624082232,0.9673003802281369,0.5208523426032451,0.9840123775141826,"[[  12  196]
 [  62 3816]]",0.9847387480600104,0.9318181818181818,0.052920566241828615,0.9462592831387157,0.9862570735650767,0.9341317365269461,0.052125337038130604,0.9487842731505431,0.7272727272727273,0.22151154587781585
2,0.9405286343612335,0.9691898060098897,0.5432605526242711,0.9855595667870036,"[[  21  187]
 [  56 3822]]",0.993999478215497,0.7865612648221344,0.20743821339336255,0.7913095349247352,0.9951113525258012,0.8061224489795918,0.18898890354620934,0.9572136707539786,0.6877470355731226,0.269466635180856
3,0.9231522271169849,0.9598670756646217,0.525006694568969,0.9682826199071687,"[[  17  191]
 [ 123 3755]]",0.97107868681605,0.8830645161290323,0.08801417068701778,0.9093645325739806,0.9709791158123136,0.9162303664921466,0.054748749320166934,0.9338196977592496,0.7580645161290323,0.1757551816302173
4,0.9309838472834068,0.9641495041952708,0.517757964057603,0.9778236204228984,"[[  12  196]
 [  86 3792]]",0.9851485148514851,0.8346774193548387,0.1504710954966464,0.8472604960285298,0.9853420195439739,0.8350515463917526,0.15029047315222133,0.9465867639395519,0.6895161290322581,0.25707063490729376
5,0.9353891336270191,0.966412213740458,0.5473777125401674,0.9793708096957194,"[[  24  184]
 [  80 3798]]",0.9821150855365475,0.8464912280701754,0.13562385746637207,0.8619063494047866,0.9835402050728548,0.8895348837209303,0.09400532135192452,0.9468636599274235,0.7412280701754386,0.20563558975198493
6,0.9287812041116006,0.9628589661774091,0.5416216229618758,0.9726663228468283,"[[  23  185]
 [ 106 3772]]",0.9713242961418144,0.924,0.047324296141814326,0.951278582930757,0.9730905137265561,0.964824120603015,0.00826639312354105,0.9361313868613139,0.816,0.12013138686131397
7,0.9273127753303965,0.9621125143513204,0.5294734597532432,0.9724084579680248,"[[  18  190]
 [ 107 3771]]",0.9735064935064935,0.902542372881356,0.07096412062513757,0.927104625291681,0.9756361667569031,0.907608695652174,0.06802747110472918,0.9392207792207792,0.7330508474576272,0.20616993176315201
8,0.9356338717572198,0.9665777100012709,0.5384069901217915,0.980660134089737,"[[  20  188]
 [  75 3803]]",0.9807692307692307,0.9117647058823529,0.0690045248868778,0.9296424452133795,0.9832839040172553,0.9230769230769231,0.060206980940332167,0.9508835758835759,0.6890756302521008,0.261807945631475
9,0.9326970141948115,0.9649636896419925,0.5459594557067482,0.9765342960288809,"[[  24  184]
 [  91 3787]]",0.9807792207792208,0.826271186440678,0.15450803433854277,0.8424640010054583,0.9826511249661155,0.8571428571428571,0.1255082678232584,0.9441558441558442,0.7457627118644068,0.1983931322914374
