seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9373470386686246,0.967496190959878,0.5393095171976038,0.9824651882413615,"[[  20  188]
 [  68 3810]]",0.9875389408099688,0.8290598290598291,0.15847911175013973,0.839521151823991,0.9889189189189189,0.848314606741573,0.14060431217734592,0.9517133956386293,0.7008547008547008,0.2508586947839285
1,0.9400391581008322,0.9689519705994171,0.5361779466021344,0.9858174316658072,"[[  18  190]
 [  55 3823]]",0.9930160372478013,0.7909090909090909,0.2021069463387104,0.7964716190295769,0.994341147938561,0.7964071856287425,0.19793396230981852,0.9560269011898603,0.6590909090909091,0.2969359920989513
2,0.9437102300538424,0.9709008097165992,0.540386846907605,0.9894275399690562,"[[  19  189]
 [  41 3837]]",0.993999478215497,0.8537549407114624,0.14024453750403454,0.8589088419283558,0.9953829440521456,0.8775510204081632,0.11783192364398232,0.9577354552569789,0.7312252964426877,0.22651015881429115
3,0.9397944199706314,0.968805478062389,0.5405988415916214,0.9850438370293966,"[[  20  188]
 [  58 3820]]",0.991401771756123,0.8185483870967742,0.17285338465934874,0.8256474926878895,0.9924057499321942,0.8429319371727748,0.1494738127594194,0.9546638874413758,0.7096774193548387,0.244986468086537
4,0.9356338717572198,0.9665946907151022,0.5338571626929027,0.981175863847344,"[[  18  190]
 [  73 3805]]",0.9908806670140698,0.7741935483870968,0.2166871186269731,0.781318653355161,0.991313789359392,0.788659793814433,0.202653995544959,0.9523189161021365,0.6774193548387096,0.27489956126342685
5,0.9429760156632403,0.9704801723045736,0.5490997044471774,0.9876224858174316,"[[  23  185]
 [  48 3830]]",0.9906687402799378,0.8464912280701754,0.14417751220976238,0.8544644578479165,0.9924446842957366,0.8837209302325582,0.10872375406317847,0.9554173146708139,0.7324561403508771,0.22296117431993678
6,0.942486539402839,0.9702569295025947,0.5374672709961519,0.9883960804538422,"[[  18  190]
 [  45 3833]]",0.9934827945776851,0.848,0.1454827945776851,0.8535628443977958,0.994291927154118,0.8793969849246231,0.11489494222949481,0.9546402502606882,0.756,0.1986402502606882
7,0.9375917767988252,0.9676765115984282,0.5257889673503392,0.9842702423929861,"[[  14  194]
 [  61 3817]]",0.9896103896103896,0.8516949152542372,0.13791547435615237,0.8606365941545442,0.9905251759610179,0.8586956521739131,0.13182952378710477,0.9516883116883117,0.7076271186440678,0.2440611930442439
8,0.9388154674498287,0.9683544303797468,0.5196088884040148,0.9863331614234141,"[[  11  197]
 [  53 3825]]",0.9903846153846154,0.8865546218487395,0.10382999353587596,0.8951619482744554,0.9905634942032893,0.893491124260355,0.09707236994293422,0.9553014553014553,0.6722689075630253,0.28303254773843
9,0.9336759667156143,0.9655523071056311,0.5305507894632443,0.9793708096957194,"[[  17  191]
 [  80 3798]]",0.9841558441558441,0.847457627118644,0.1366982170372001,0.8611010462936869,0.9853618866901599,0.8624338624338624,0.12292802425629745,0.945974025974026,0.7330508474576272,0.21292317851639886
