seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9441997063142438,0.9711902956785442,0.5315450569286309,0.9909747292418772,"[[  15  193]
 [  35 3843]]",0.9927310488058152,0.905982905982906,0.08674814282290921,0.9126166720308979,0.994054054054054,0.9269662921348315,0.0670877619192225,0.956386292834891,0.7435897435897436,0.21279654924514735
1,0.9336759667156143,0.965622225041228,0.5123514797476891,0.9814337287261475,"[[   9  199]
 [  72 3806]]",0.983445421624418,0.9227272727272727,0.06071814889714522,0.9382597675864378,0.9843707895445971,0.9161676646706587,0.06820312487393843,0.946456285566477,0.7090909090909091,0.23736537647556788
2,0.942486539402839,0.9702569295025947,0.5374672709961519,0.9883960804538422,"[[  18  190]
 [  45 3833]]",0.9903469866944952,0.8972332015810277,0.09311378511346746,0.9059786253056057,0.9923954372623575,0.9132653061224489,0.07913013113990852,0.9556483172449778,0.7430830039525692,0.21256531329240858
3,0.9388154674498287,0.9683464168143835,0.5218838021184592,0.9860752965446106,"[[  12  196]
 [  54 3824]]",0.989577905158937,0.8951612903225806,0.09441661483635633,0.9045890027009121,0.9902359641985354,0.9057591623036649,0.0844768018948705,0.9523189161021365,0.7298387096774194,0.2224802064247171
4,0.9429760156632403,0.9705993690851735,0.5127010850160669,0.9917483238782878,"[[   7  201]
 [  32 3846]]",0.9942678478374153,0.9314516129032258,0.06281623493418953,0.936821616960844,0.99457111834962,0.9381443298969072,0.05642678845271276,0.9551849921834289,0.7540322580645161,0.20115273411891277
5,0.9459128732256485,0.972169751920413,0.5096984468599992,0.9953584321815369,"[[   5  203]
 [  18 3860]]",0.995334370139969,0.9780701754385965,0.017264194701372415,0.9826548793859649,0.9962223421478683,0.9767441860465116,0.019478156101356725,0.9580093312597201,0.7412280701754386,0.21678126108428153
6,0.9373470386686246,0.9675620881905728,0.5211102074820487,0.9845281072717896,"[[  12  196]
 [  60 3818]]",0.9882690302398331,0.892,0.09626903023983313,0.9025882352941177,0.9896711062788801,0.8894472361809045,0.10022387009797562,0.9509906152241918,0.728,0.22299061522419183
7,0.9432207537934411,0.9707513867876955,0.5060052763121355,0.9927797833935018,"[[   4  204]
 [  28 3850]]",0.9945454545454545,0.9533898305084746,0.04115562403697992,0.9586186595606235,0.9945858148348673,0.9565217391304348,0.03806407570443249,0.9545454545454546,0.7584745762711864,0.19607087827426817
8,0.9437102300538424,0.9709155285786546,0.5358370194787163,0.9899432697266632,"[[  17  191]
 [  39 3839]]",0.9940228690228691,0.8613445378151261,0.13267833120774297,0.8665238644477399,0.9951469398759774,0.8757396449704142,0.11940729490556312,0.9604989604989606,0.6722689075630253,0.2882300529359353
9,0.9451786588350465,0.9718097155801662,0.5002119946840163,0.9956162970603404,"[[   1  207]
 [  17 3861]]",0.9955844155844156,0.9957627118644068,-0.0001782962799912191,1.000179087053996,0.9956627812415288,0.9947089947089947,0.0009537865325341954,0.9542857142857143,0.7966101694915254,0.15767554479418888
