seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9329417523250122,0.9651133180544945,0.541538560717261,0.9773078906652913,"[[  22  186]
 [  88 3790]]",0.9807892004153687,0.8461538461538461,0.1346353542615225,0.8627275318646415,0.9824324324324324,0.8707865168539326,0.11164591557849979,0.9460020768431984,0.717948717948718,0.22805335889448042
1,0.9140969162995595,0.9549132947976878,0.5225111080255485,0.9584837545126353,"[[  18  190]
 [ 161 3717]]",0.958613554061045,0.9136363636363637,0.04497719042468129,0.9530809988716088,0.9603880355699272,0.9161676646706587,0.04422037089926856,0.9252457320227625,0.7181818181818181,0.20706391384094436
2,0.9405286343612335,0.9692054239006462,0.5387107251953822,0.9860752965446106,"[[  19  189]
 [  54 3824]]",0.991912340203496,0.83399209486166,0.1579202453418359,0.8407921356140828,0.9932102118413906,0.8520408163265306,0.14116939551485996,0.9556483172449778,0.7114624505928854,0.2441858666520924
3,0.9309838472834068,0.964131264309336,0.5223077914864919,0.9773078906652913,"[[  14  194]
 [  88 3790]]",0.979676915059927,0.9032258064516129,0.07645110860831417,0.9219629375428964,0.9796582587469488,0.9319371727748691,0.04772108597207969,0.9418968212610734,0.7620967741935484,0.17980004706752506
4,0.9243759177679882,0.9605010865396907,0.5324760979093108,0.9687983496647756,"[[  20  188]
 [ 121 3757]]",0.974205315268369,0.8306451612903226,0.14356015397804633,0.8526387079519279,0.9752985884907709,0.845360824742268,0.12993776374850285,0.9382490880667014,0.7096774193548387,0.22857166871186263
5,0.9405286343612335,0.9691741722694405,0.5478103800531599,0.9850438370293966,"[[  23  185]
 [  58 3820]]",0.9872991187143598,0.8596491228070176,0.12764999590734227,0.8707078802282682,0.9889368591473287,0.9011627906976745,0.08777406844965419,0.9520476931052358,0.7456140350877193,0.20643365801751656
6,0.9353891336270191,0.9665144596651446,0.5200787479668346,0.9824651882413615,"[[  12  196]
 [  68 3810]]",0.9830552659019812,0.94,0.04305526590198128,0.9562025987801643,0.9836912204403371,0.9597989949748744,0.023892225465462658,0.9447340980187695,0.792,0.15273409801876947
7,0.9363680861478219,0.9669799339598679,0.5365188737255524,0.981691593604951,"[[  19  189]
 [  71 3807]]",0.981038961038961,0.9279661016949152,0.05307285934404582,0.9459013745103054,0.9834867352463454,0.9456521739130435,0.037834561333301986,0.9467532467532468,0.7669491525423728,0.17980409421087395
8,0.933186490455213,0.9652362154590602,0.5439424068711073,0.9773078906652913,"[[  23  185]
 [  88 3790]]",0.9763513513513513,0.9159663865546218,0.0603849647967295,0.9381524235991975,0.9789700727959019,0.9408284023668639,0.03814167042903793,0.946985446985447,0.7100840336134454,0.23690141337200155
9,0.933920704845815,0.9656663275686673,0.5352295493315349,0.9791129448169159,"[[  19  189]
 [  81 3797]]",0.9857142857142858,0.809322033898305,0.17639225181598073,0.8210513387374109,0.9861751152073732,0.8412698412698413,0.14490527393753194,0.945974025974026,0.7372881355932204,0.20868589038080565
10,0.9285364659813999,0.9627930682976554,0.5255682945213631,0.9742135121196493,"[[  16  192]
 [ 100 3778]]",0.9742723492723493,0.9285714285714286,0.04570092070092069,0.9530922531722745,0.9764035801464606,0.9319371727748691,0.044466407371591465,0.9386694386694386,0.7647058823529411,0.17396355631649751
11,0.9397944199706314,0.9688370914618698,0.5314991867338438,0.9860752965446106,"[[  16  192]
 [  54 3824]]",0.989862230309332,0.8702928870292888,0.1195693432800432,0.8792060757357336,0.9907859078590786,0.8936170212765957,0.0971688865824829,0.9516506368598908,0.7489539748953975,0.20269666196449332
12,0.919970631424376,0.9581145126168823,0.5278804002856349,0.964414646725116,"[[  19  189]
 [ 138 3740]]",0.9644815878819535,0.9182879377431906,0.046193650138762865,0.952105202712883,0.9652362846279197,0.9489795918367347,0.016256692791184912,0.9302689997388353,0.7665369649805448,0.16373203475829046
13,0.9405286343612335,0.9691663494480396,0.5500852937676042,0.984785972150593,"[[  24  184]
 [  59 3819]]",0.9862373409504025,0.8723404255319149,0.11389691541848757,0.8845136858144824,0.9875776397515528,0.9257142857142857,0.06186335403726706,0.9514411841080239,0.7617021276595745,0.18973905644844946
14,0.9441997063142438,0.9711099847947288,0.5565691077875193,0.9881382155750387,"[[  26  182]
 [  46 3832]]",0.9903570497784727,0.8594377510040161,0.13091929877445663,0.8678059606848447,0.992671009771987,0.9020618556701031,0.09060915410188386,0.9556945530362262,0.7670682730923695,0.18862627994385672
15,0.9211943220753793,0.9588129956510616,0.5217003213393104,0.9664775657555441,"[[  16  192]
 [ 130 3748]]",0.9674733281290658,0.9135802469135802,0.05389308121548564,0.944295021218098,0.9688093300786548,0.9214659685863874,0.047343361492267366,0.9320843091334895,0.7489711934156379,0.1831131157178516
16,0.9393049437102301,0.968583734481885,0.5289664081405958,0.9858174316658072,"[[  15  193]
 [  55 3823]]",0.984627410109432,0.9556451612903226,0.02898224881910938,0.9705652630410845,0.9864277958740499,0.9742268041237113,0.012200991750338619,0.9491922876498177,0.7862903225806451,0.16290196506917254
17,0.9344101811062163,0.9658511722731906,0.555961637640338,0.9773078906652913,"[[  28  180]
 [  88 3790]]",0.97951244813278,0.8391304347826087,0.1403820133501713,0.8566817464976806,0.982200647249191,0.8705882352941177,0.11161241195507332,0.9478734439834025,0.7086956521739131,0.2391777918094894
18,0.9407733724914341,0.9694135490394338,0.51609052049034,0.9889118102114492,"[[   9  199]
 [  43 3835]]",0.99140848737308,0.9224489795918367,0.06895950778124327,0.9304428914422911,0.9915920802820721,0.93717277486911,0.05441930541296214,0.952356157250716,0.7591836734693878,0.19317248378132823
19,0.9410181106216349,0.9694975319579799,0.5298689352164081,0.9876224858174316,"[[  15  193]
 [  48 3830]]",0.9927083333333333,0.8577235772357723,0.134984756097561,0.8640237504158882,0.992942453854506,0.8865979381443299,0.10634451571017611,0.953125,0.7520325203252033,0.2010924796747967
