seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8194247518736074,0.2264642082429501,0.5580528236583265,0.14246724890829696,"[[15660   424]
 [ 3142   522]]",0.1165821868211441,0.03673613564111621,0.07984605118002788,0.31510933739367386,0.16996336996336997,0.12614180078294912,0.04382156918042085,0.557204923968139,0.8620628753090781,-0.30485795134093907
1,0.8210451691310513,0.20225733634311513,0.551249770582173,0.1222707423580786,"[[15766   318]
 [ 3216   448]]",0.12188268352651914,0.024791432459617773,0.09709125106690136,0.2034040582493712,0.17160578911095797,0.08992318120198825,0.08168260790896972,0.54337899543379,0.8678184722797467,-0.32443947684595675
2,0.8192728377557221,0.26879737758656014,0.5720799590360216,0.17903930131004367,"[[15523   561]
 [ 3008   656]]",0.12728551336146274,0.05057974443918599,0.07670576892227675,0.397372356864765,0.19113573407202217,0.17117117117117117,0.019964562900850996,0.5590717299578059,0.8630501656412684,-0.3039784356834625
3,0.8171460401053271,0.07052767052767052,0.5160841241234609,0.03739082969432314,"[[16000    84]
 [ 3527   137]]",0.028663561447509853,0.008315150085510408,0.020348411361999445,0.2900947986082444,0.04302567661346287,0.033738191632928474,0.009287484980534395,0.4994625582228592,0.869434451848794,-0.3699718936259348
4,0.8223111201134292,0.20700564971751412,0.5530807013180801,0.125,"[[15781   303]
 [ 3206   458]]",0.08837044892188052,0.030202730657840297,0.05816771826404023,0.3417741001241208,0.1317449194113525,0.12069736253911488,0.011047556872237616,0.5401201838105337,0.8694958330870619,-0.3293756492765282
5,0.8182600769698197,0.2697863682604273,0.5721958557637903,0.18094978165938866,"[[15496   588]
 [ 3001   663]]",0.13159797541576285,0.05223177482039807,0.07936620059536478,0.39690409108027763,0.1967445152158528,0.17103509551310528,0.02570941970274751,0.5585683297180043,0.8605582381344954,-0.3019899084164911
6,0.820488150698805,0.20569123907685413,0.5520669528099748,0.12527292576419213,"[[15744   340]
 [ 3205   459]]",0.102545715310147,0.030249425084026182,0.07229629022612082,0.29498477817954205,0.14315937940761636,0.11398040961709706,0.029178969790519302,0.5346002151308713,0.8675039801875111,-0.33290376505663977
7,0.8079299169536156,0.34320346320346323,0.6004175065078643,0.2704694323144105,"[[14964  1120]
 [ 2673   991]]",0.20986321094312455,0.09004124926340601,0.11982196167971854,0.4290473249635367,0.279020979020979,0.26499552372426144,0.01402545529671756,0.562634989200864,0.8480848556275781,-0.2854498664267141
8,0.7773951792586591,0.3936551724137931,0.627616143793121,0.3894650655021834,"[[13925  2159]
 [ 2237  1427]]",0.40130151843817785,0.14580143681545166,0.2555000816227262,0.363321418226612,0.5351704133430022,0.3015317286652079,0.2336386846777943,0.633767172812726,0.8007890707808267,-0.16702189796810074
9,0.820943893052461,0.2697232548533664,0.5727896949856051,0.17822052401746724,"[[15559   525]
 [ 3011   653]]",0.15729537366548044,0.04345259180540796,0.11384278186007248,0.27624837776741257,0.22451888809693513,0.14949137549756744,0.07502751259936769,0.5676156583629893,0.8629708348093045,-0.29535517644631515
10,0.7935487137938019,0.370736224726038,0.6137178353491333,0.3277838427947598,"[[14470  1614]
 [ 2463  1201]]",0.21312056737588653,0.13078922495274103,0.08233134242314549,0.6136865463672707,0.3058907026259759,0.34146341463414637,-0.03557271200817047,0.5929078014184397,0.8269730623818525,-0.23406526096341285
11,0.8143609479440956,0.3096045197740113,0.58655697055524,0.22434497816593887,"[[15260   824]
 [ 2842   822]]",0.1661353170386114,0.06954209748892172,0.09659321954968968,0.4185870814738295,0.23293455313159747,0.21890325456977264,0.014031298561824834,0.5650017711654268,0.8559527326440177,-0.2909509614785909
12,0.8122847883329958,0.2744176942650225,0.572531905367997,0.19132096069868995,"[[15340   744]
 [ 2963   701]]",0.1525974025974026,0.06020263901979265,0.09239476357760995,0.3945194216616199,0.21063982746225737,0.17949846018477783,0.031141367277479542,0.556998556998557,0.8539703110273327,-0.2969717540287756
13,0.8245391938424145,0.29730277834110724,0.5834269444043227,0.20005458515283842,"[[15550   534]
 [ 2931   733]]",0.2257946656923639,0.03815178413967433,0.18764288155268957,0.16896672037263535,0.3271295633500358,0.12174680194089105,0.20538276140914474,0.597734746072342,0.8610310975251309,-0.26329635145278885
14,0.820943893052461,0.2552653748946925,0.5678370188605888,0.1653930131004367,"[[15606   478]
 [ 3058   606]]",0.13498233215547703,0.04149426646175671,0.09348806569372031,0.3074051677664175,0.1987534626038781,0.1436936936936937,0.05505976891018441,0.5575971731448763,0.8649958623950822,-0.30739868925020586
15,0.7975997569374114,0.4170920227504739,0.6403359029939977,0.3902838427947598,"[[14321  1763]
 [ 2234  1430]]",0.356234096692112,0.13019944696122845,0.22603464973088352,0.3654884475411627,0.5124910778015703,0.31462660185594343,0.1978644759456269,0.6564885496183206,0.8204389009825264,-0.16395035136420577
16,0.8180575248126393,0.30730672835935996,0.5861919043471556,0.21752183406113537,"[[15358   726]
 [ 2867   797]]",0.25420629114850035,0.04866580463147996,0.2055404865170204,0.19144217246398015,0.3343261355174981,0.14993537268418786,0.18439076283331027,0.5830285296269203,0.8558246150229223,-0.272796085396002
17,0.7985618796840186,0.3008787346221441,0.5804406777084063,0.2336244541484716,"[[14914  1170]
 [ 2808   856]]",0.1530979827089337,0.09433184067876503,0.05876614203016868,0.6161533875864746,0.1973407977606718,0.2568232662192394,-0.05948246845856761,0.5353025936599424,0.8416214942257837,-0.3063189005658413
18,0.8192728377557221,0.22091246452739577,0.5562735458710764,0.1381004366812227,"[[15673   411]
 [ 3158   506]]",0.10341074020319303,0.0371939736346516,0.06621676656854143,0.3596722503056134,0.15971223021582734,0.1248900615655233,0.03482216865030403,0.5533381712626996,0.8624058380414312,-0.30906766677873165
19,0.8196273040307879,0.12179487179487179,0.5291987466999128,0.06741266375545851,"[[15939   145]
 [ 3417   247]]",0.08515901060070671,0.008925404894195531,0.07623360570651118,0.10480869647540811,0.12679083094555874,0.030864197530864196,0.09592663341469454,0.546643109540636,0.8652914056034993,-0.31864829606286327
