seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7862568361353048,0.28663173905695455,0.5720435779841422,0.2314410480349345,"[[14679  1405]
 [ 2816   848]]",0.19587255611875454,0.10078888496408807,0.09508367115466647,0.5145635864525161,0.27326007326007323,0.2066115702479339,0.06664850301213934,0.5800144822592325,0.8197927705168963,-0.23977828825766379
1,0.8188677334413611,0.2374760179066297,0.5613990319925196,0.15201965065502182,"[[15614   470]
 [ 3107   557]]",0.12504390586582367,0.03970179279332584,0.08534211307249784,0.31750282045673783,0.17229496898690558,0.13872571170356982,0.03356925728333576,0.5409202669476643,0.8656884208035027,-0.32476815385583846
2,0.8130443589224225,0.24959349593495933,0.5638304876472753,0.1675764192139738,"[[15442   642]
 [ 3050   614]]",0.09528832630098454,0.05827023189777567,0.037018094403208864,0.6115149059678008,0.13850415512465375,0.1864864864864865,-0.04798233136183275,0.5376230661040787,0.8593823946994794,-0.3217593285954007
3,0.8215515495240024,0.2706953642384106,0.5732681126053286,0.1784934497816594,"[[15570   514]
 [ 3010   654]]",0.15979935506986742,0.042578286253464645,0.11722106881640278,0.26644842361753324,0.22970159611380986,0.1452991452991453,0.08440245081466455,0.5610892153350053,0.864421772719231,-0.3033325573842257
4,0.8206400648166903,0.3024812918471839,0.5847214243127511,0.2096069868995633,"[[15438   646]
 [ 2896   768]]",0.15765288087663484,0.05721378332052722,0.10043909755610762,0.3629098498066626,0.21793973370707778,0.20429146177916854,0.013648271927909239,0.5577942735949099,0.864590105798215,-0.3067958322033052
5,0.818817095402066,0.33469691335068796,0.5975119433020312,0.24563318777292575,"[[15270   814]
 [ 2764   900]]",0.19269703543022415,0.0695442232952538,0.12315281213497035,0.3608992901213358,0.27530077848549184,0.22701021768103066,0.048290560804461174,0.5777295733911786,0.858085031209516,-0.2803554578183374
6,0.8184626291270002,0.17605148241783497,0.5428148983665451,0.10453056768558952,"[[15780   304]
 [ 3281   383]]",0.08641089996414486,0.026298720443422373,0.06011217952072249,0.3043449432228423,0.11706629055007052,0.09661620658949244,0.020450083960578083,0.5242022230190032,0.8668553570375612,-0.342653134018558
7,0.8122341502937006,0.2160676532769556,0.5524793618980701,0.1394650655021834,"[[15529   555]
 [ 3153   511]]",0.09719222462203024,0.0469063052445492,0.05028591937748104,0.4826137628494729,0.13636363636363635,0.1414503133393017,-0.0050866769756653385,0.5284377249820015,0.858691809074838,-0.3302540840928365
8,0.8198298561879684,0.22920277296360483,0.5590391506273287,0.14437772925764192,"[[15661   423]
 [ 3135   529]]",0.13557483731019523,0.033977152278883524,0.10159768503131171,0.25061547520904487,0.18781725888324874,0.11816192560175055,0.06965533328149819,0.5531453362255966,0.8632669885761395,-0.3101216523505429
9,0.8285902369860239,0.3732642103314201,0.6148923120864369,0.27510917030567683,"[[15355   729]
 [ 2656  1008]]",0.37437722419928826,0.040441610579761485,0.3339356136195268,0.1080236936588686,0.5174625801853172,0.12472357363998231,0.3927390065453349,0.6430604982206406,0.8593694651080411,-0.21630896688740053
10,0.7837755722098441,0.3845488613433266,0.6217331037164059,0.3640829694323144,"[[14144  1940]
 [ 2330  1334]]",0.2542553191489362,0.1510515122873346,0.10320380686160158,0.5940938140171319,0.3470546486870121,0.37472283813747226,-0.02766818945046018,0.5929078014184397,0.8155718336483931,-0.22266403222995346
11,0.7964350820336237,0.32117527862208717,0.5891457606843548,0.2595524017467249,"[[14777  1307]
 [ 2713   951]]",0.230605738575983,0.09494830132939439,0.1356574372465886,0.41173433894451666,0.3124560168895144,0.22603655818100757,0.08641945870850684,0.5805880269217145,0.8324372230428361,-0.25184919612112155
12,0.8053980149888597,0.3413881748071979,0.5993900472302074,0.2718340611353712,"[[14909  1175]
 [ 2668   996]]",0.22294372294372294,0.09148209236569274,0.1314616305780302,0.41033715216456357,0.29834651329978434,0.2556093268807743,0.04273718641901003,0.5746753246753247,0.8430725730442978,-0.26839724836897316
