seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7985618796840186,0.32,0.5888707647297104,0.2554585152838428,"[[14834  1250]
 [ 2728   936]]",0.17523533671252717,0.10020016484163428,0.07503517187089288,0.5718034200260204,0.252014652014652,0.2575032622879513,-0.005488610273299277,0.5796524257784215,0.8341575415047686,-0.25450511572634715
1,0.8201336844237391,0.3298113207547169,0.5955804216726813,0.23853711790393012,"[[15322   762]
 [ 2790   874]]",0.20126448893572182,0.0628956866457606,0.13836880228996123,0.31250265249647546,0.2880771881461061,0.20605512878445548,0.08202205936165063,0.5827186512118019,0.8601266197266434,-0.2774079685148415
2,0.7934980757545068,0.35900660169757936,0.6074695593765918,0.3116812227074236,"[[14528  1556]
 [ 2522  1142]]",0.21237693389592124,0.1238760056791292,0.08850092821679205,0.5832837088600057,0.2984764542936288,0.3202702702702703,-0.021793815976641484,0.5829817158931083,0.8289162328442972,-0.24593451695118884
3,0.8137532914725542,0.2327909887359199,0.5583646418529793,0.15229257641921398,"[[15512   572]
 [ 3106   558]]",0.10175564313865998,0.049890900513062456,0.051864742625597524,0.49030106807027224,0.14226231783483692,0.1587944219523167,-0.016532104117479768,0.5288427087065568,0.8606475201981483,-0.33180481149159147
4,0.8176017824589832,0.28701504354711005,0.5783250448790139,0.19787117903930132,"[[15421   663]
 [ 2939   725]]",0.14987628137150938,0.05697736272829364,0.09289891864321574,0.3801626395243931,0.21163279607568325,0.1890925346446133,0.022540261431069936,0.55920820077766,0.8608073763224777,-0.30159917554481774
5,0.8091958679359935,0.2725868725868726,0.5711624913527127,0.19268558951965065,"[[15274   810]
 [ 2958   706]]",0.0918293564714389,0.07431397950771405,0.01751537696372485,0.8092616823556578,0.1259731068648266,0.23456241670368724,-0.10858930983886064,0.5260303687635575,0.8553173948887057,-0.32928702612514826
6,0.8218047397204781,0.18823529411764706,0.5475010289864674,0.11135371179039301,"[[15821   263]
 [ 3256   408]]",0.09286482610254572,0.0242938852526682,0.06857094084987753,0.26160481069379,0.1304654442877292,0.09928762243989314,0.031177821847836046,0.5313732520616709,0.8695677811191698,-0.3381945290574989
7,0.8030686651812842,0.2999099909990999,0.5807837523851309,0.2273471615720524,"[[15026  1058]
 [ 2831   833]]",0.23362131029517638,0.07318797878609311,0.1604333315090833,0.31327612491181306,0.3055944055944056,0.17726051924798567,0.12833388634641993,0.5662347012239021,0.841838538597525,-0.27560383737362293
8,0.8185132671662954,0.19060523938572718,0.5469556525837607,0.11517467248908297,"[[15742   342]
 [ 3242   422]]",0.06724511930585683,0.0340360381580497,0.03320908114780713,0.5061488255116423,0.10007251631617115,0.12428884026258205,-0.024216323946410906,0.5339840925524223,0.8648569073136262,-0.3308728147612039
9,0.8200324083451489,0.2287326388888889,0.5589527456291153,0.14383187772925765,"[[15667   417]
 [ 3137   527]]",0.1202846975088968,0.03577754162238753,0.08450715588650926,0.29744050875416855,0.17034925160370634,0.12737726669615215,0.04297198490755419,0.5505338078291815,0.8647420002361554,-0.31420819240697395
10,0.8157281750050638,0.1590016177490178,0.5370265440498518,0.09388646288209607,"[[15765   319]
 [ 3320   344]]",0.03794326241134752,0.03284499054820416,0.005098271863143357,0.865634330335848,0.05677785663591199,0.11707317073170732,-0.06029531409579533,0.5191489361702127,0.8651346880907372,-0.3459857519205245
11,0.8137026534332591,0.15985384791048185,0.5364153288032588,0.09552401746724891,"[[15719   365]
 [ 3314   350]]",0.03790294013460857,0.0359231905465288,0.0019797495880797683,0.9477679150733721,0.05700211118930331,0.11992866696388765,-0.06292655577458434,0.5161176053843429,0.8633382570162481,-0.3472206516319052
12,0.8079299169536156,0.36497572409174617,0.6108497391967281,0.29748908296943233,"[[14865  1219]
 [ 2574  1090]]",0.28679653679653677,0.0891847313854854,0.1976118054110514,0.3109686483025982,0.38677210639827464,0.24285085789705235,0.1439212485012223,0.5995670995670995,0.8419533459000943,-0.24238624633299477
13,0.8113733036256836,0.27260300722515135,0.5716562148067623,0.19050218340611352,"[[15325   759]
 [ 2966   698]]",0.13481914504932407,0.06395861501381458,0.07086053003550949,0.47440306041412067,0.19470293486041518,0.1879135421261579,0.006789392734257271,0.5535257581293387,0.8528599141731821,-0.2993341560438434
14,0.8215009114847073,0.20554428668018931,0.5523725604332712,0.12445414847161572,"[[15767   317]
 [ 3208   456]]",0.10176678445229682,0.028667691216455845,0.07309909323584098,0.2816998824394793,0.15373961218836565,0.10540540540540541,0.04833420678296024,0.5448763250883393,0.8677739685542026,-0.32289764346586336
15,0.8177536965768686,0.25594376679760183,0.5672484399587754,0.1689410480349345,"[[15530   554]
 [ 3045   619]]",0.14685568884042166,0.04524327822556922,0.10161241061485243,0.3080798475211409,0.21912919343326195,0.137870083959346,0.08125910947391596,0.5670665212649946,0.8583279402247456,-0.291261418959751
16,0.8109175612720275,0.3703204047217538,0.6135268687643148,0.29967248908296945,"[[14916  1168]
 [ 2566  1098]]",0.2878566203365033,0.08692841189608558,0.2009282084404177,0.3019851056212173,0.39538346984363365,0.24429125376992675,0.1510922160737069,0.6093635698610095,0.8433055131068532,-0.23394194324584372
17,0.8189183714806563,0.22023549934583517,0.5559505622230018,0.13782751091703058,"[[15667   417]
 [ 3159   505]]",0.08357348703170028,0.04065519679472072,0.042918290236979566,0.48646045819889966,0.11476557032890133,0.15257270693512304,-0.0378071366062217,0.5198126801152738,0.8678411501296253,-0.34802847001435144
18,0.7910168118290459,0.35364134690681287,0.604576417313471,0.30813318777292575,"[[14492  1592]
 [ 2535  1129]]",0.2637880986937591,0.11734934086629002,0.14643875782746907,0.44486215051925077,0.35035971223021584,0.28232189973614774,0.0680378124940681,0.5852685050798259,0.8243879472693032,-0.23911944218947734
19,0.8246404699210047,0.3160181710448351,0.5905493158733245,0.2183406113537118,"[[15485   599]
 [ 2864   800]]",0.19257950530035337,0.050478779997635656,0.14210072530271772,0.26211916952900716,0.28653295128939826,0.1763668430335097,0.11016610825588857,0.5968197879858658,0.8627497340111124,-0.26592994602524667
