seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8154749848085883,0.2967966036279429,0.5816559473788809,0.20987991266375547,"[[15335   749]
 [ 2895   769]]",0.18573497465604635,0.05916637230660544,0.12656860234944092,0.31855267117123626,0.26666666666666666,0.176163549369291,0.09050311729737567,0.5836350470673425,0.853173201460026,-0.26953815439268347
1,0.8173485922625076,0.18152938506920807,0.5439223823833172,0.1091703056768559,"[[15741   343]
 [ 3264   400]]",0.054443273621355814,0.03479084077865215,0.01965243284270366,0.6390291851407914,0.07512060647829083,0.13149570718481698,-0.056375100706526154,0.5124692658939234,0.8687059937281818,-0.3562367278342584
2,0.8285902369860239,0.40436389231039943,0.6297503404614855,0.31359170305676853,"[[15214   870]
 [ 2515  1149]]",0.2893811533052039,0.07075248461902509,0.21862866868617883,0.2444958277721839,0.43698060941828254,0.23333333333333334,0.2036472760849492,0.6466244725738397,0.8592049219119735,-0.2125804493381338
3,0.8189183714806563,0.33108866442199775,0.5959934755741961,0.24153930131004367,"[[15287   797]
 [ 2779   885]]",0.20601934790397708,0.065282774075603,0.14073657382837407,0.31687690860001383,0.29909784871616935,0.20422852001799371,0.09486932869817563,0.5865281261196704,0.8571681311552751,-0.2706400050356047
4,0.8232226048207414,0.36974183065535293,0.6132831292917422,0.2794759825327511,"[[15233   851]
 [ 2640  1024]]",0.25486037469070344,0.06820734085938886,0.1866530338313146,0.26762630692262285,0.39243167484232655,0.20742065265981224,0.1850110221825143,0.6366207140332273,0.8544240203321709,-0.21780330629894362
5,0.8223111201134292,0.35484464055892634,0.6065063778155948,0.26337336244541487,"[[15274   810]
 [ 2699   965]]",0.2292118582791034,0.06718878812860676,0.16202307015049663,0.2931296340121866,0.32908704883227174,0.22212350066637052,0.10696354816590123,0.5961677512653651,0.8591449770345071,-0.26297722576914195
6,0.8170447640267369,0.3924667899781402,0.6245593209340917,0.31850436681222705,"[[14968  1116]
 [ 2497  1167]]",0.25779849408390104,0.09222241877469191,0.16557607530920915,0.3577306341621916,0.36671368124118475,0.28806767586821014,0.07864600537297461,0.6066690570096809,0.8516421958841913,-0.24497313887451044
7,0.8186145432448856,0.268681094324214,0.5718865828852673,0.17958515283842794,"[[15508   576]
 [ 3006   658]]",0.16702663786897048,0.04537418974661167,0.12165244812235881,0.27165840326742935,0.23426573426573427,0.14458370635631154,0.08968202790942273,0.5593952483801296,0.8610489098408957,-0.3016536614607661
8,0.8224123961920194,0.27645966577264286,0.5754826055131955,0.18286026200873362,"[[15571   513]
 [ 2994   670]]",0.13159797541576285,0.048227535037098104,0.08337044037866474,0.366476268990696,0.19724437998549674,0.17417943107221007,0.02306494891328667,0.5665220535068691,0.864091390884466,-0.29756933737759683
9,0.7903585173182094,0.31592861863846666,0.585942225803614,0.2609170305676856,"[[14652  1432]
 [ 2708   956]]",0.20676156583629893,0.10668319754398393,0.10007836829231499,0.5159720913917295,0.28652886671418387,0.24502432551968156,0.04150454119450231,0.5800711743772242,0.825245011217381,-0.2451738368401568
10,0.8189690095199514,0.35340929643696867,0.6057191624430256,0.26664847161572053,"[[15196   888]
 [ 2687   977]]",0.24361702127659574,0.06958884688090737,0.17402817439568835,0.28564854178189053,0.34421575585521647,0.21818181818181817,0.1260339376733983,0.6007092198581561,0.8553284499054821,-0.254619230047326
11,0.8207413408952805,0.39362795477903384,0.6249318873403713,0.31359170305676853,"[[15059  1025]
 [ 2515  1149]]",0.2826780021253985,0.08129985228951256,0.20137814983588595,0.28760586843771174,0.4123856439127375,0.25100312082032994,0.16138252309240758,0.6291179596174282,0.8527031019202364,-0.22358514230280813
12,0.8167409357909662,0.2033898305084746,0.5500826582928707,0.12609170305676856,"[[15667   417]
 [ 3202   462]]",0.10642135642135642,0.03440150801131008,0.07201984841004633,0.3232575600249205,0.15025161754133717,0.11130664320281566,0.03894497433852151,0.5425685425685426,0.8615103675777568,-0.3189418250092142
13,0.8298055499291067,0.4087950747581354,0.6318663126663618,0.3171397379912664,"[[15225   859]
 [ 2502  1162]]",0.2776762879064669,0.07412850508494503,0.2035477828215219,0.2669601558124928,0.43736578382247676,0.24305249228054698,0.19431329154192978,0.6583850931677019,0.8573863970372112,-0.19900130386950932
14,0.8261089730605631,0.361235119047619,0.6094701439169252,0.26501091703056767,"[[15343   741]
 [ 2693   971]]",0.2696113074204947,0.05609410095756,0.2135172064629347,0.20805544653983588,0.3988919667590028,0.17792792792792791,0.22096403883107488,0.627208480565371,0.8593805414351579,-0.2321720608697868
15,0.8276787522787118,0.40538179276603187,0.630349915128979,0.3165938864628821,"[[15185   899]
 [ 2504  1160]]",0.2915303525990549,0.07395422721656764,0.21757612538248727,0.2536759090683012,0.4532476802284083,0.23199292973928415,0.22125475048912413,0.6608505997818975,0.8546802376890039,-0.1938296379071064
16,0.8159307271622442,0.3262279888785913,0.5936324742699083,0.24017467248908297,"[[15233   851]
 [ 2784   880]]",0.1938551572787125,0.07058892676619255,0.12326623051251995,0.3641323127901329,0.2903946388682055,0.2111158983196898,0.07927874054851569,0.6002194586686174,0.8505936287763018,-0.2503741701076845
17,0.8221085679562488,0.33428084138715175,0.5976358153536727,0.24072052401746724,"[[15353   731]
 [ 2782   882]]",0.21721902017291067,0.05950978081546076,0.1577092393574499,0.27396210869605153,0.3170048985304409,0.1919463087248322,0.1250585898056087,0.5943804034582133,0.8593565873202923,-0.264976183862079
18,0.8201336844237391,0.3807531380753138,0.6185524088057349,0.2980349344978166,"[[15104   980]
 [ 2572  1092]]",0.30914368650217705,0.0717984934086629,0.23734519309351415,0.23224958665994713,0.43453237410071943,0.21459982409850484,0.2199325500022146,0.6248185776487664,0.8518126177024482,-0.22699404005368184
19,0.8271723718857605,0.3761652348747944,0.6162347796882959,0.2808406113537118,"[[15306   778]
 [ 2635  1029]]",0.2431095406360424,0.0661425700437404,0.176966970592302,0.27206900177875776,0.37392550143266473,0.22354497354497355,0.15038052788769118,0.6325088339222615,0.8597351932852583,-0.22722635936299673
