seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8200324083451489,0.15501664289110792,0.5377721519880887,0.08897379912663755,"[[15868   216]
 [ 3338   326]]",0.06589427950760318,0.021193924408336277,0.044700355099266904,0.32163527041661977,0.09963369963369964,0.08264462809917356,0.016989071534526085,0.5383779869659667,0.8658306840927823,-0.3274526971268156
1,0.8077780028357302,0.3607275176827215,0.6087543331461791,0.2923034934497817,"[[14881  1203]
 [ 2593  1071]]",0.2567615033368458,0.09129637299568073,0.16546513034116506,0.35556877417059246,0.34803583735354926,0.25576140985088114,0.09227442750266812,0.5883386020372322,0.8447429146204367,-0.2564043125832045
2,0.8101073526433057,0.35787671232876717,0.6074445474034246,0.28520742358078605,"[[14953  1131]
 [ 2619  1045]]",0.2609001406469761,0.08483199242782773,0.17606814821914835,0.32515119469641784,0.36426592797783935,0.23378378378378378,0.13048214419405557,0.6012658227848101,0.8452437292948415,-0.24397790651003137
3,0.8006886773344136,0.42790697674418604,0.6466579931342982,0.4017467248908297,"[[14340  1744]
 [ 2192  1472]]",0.389824435686134,0.12549389632600105,0.26433053936013295,0.3219241402995119,0.527411519777932,0.3202878992352677,0.2071236205426643,0.638480831243282,0.8273869198561066,-0.18890608861282454
4,0.8181081628519343,0.10020040080160321,0.5233134667450036,0.05458515283842795,"[[15956   128]
 [ 3464   200]]",0.051961823966065745,0.010698031798569655,0.041263792167496094,0.2058825303275752,0.07988787666433077,0.03844434510505141,0.04144353155927936,0.5242135030045952,0.8672498374608428,-0.3430363344562476
5,0.8154243467692931,0.2476780185758514,0.5638163017520462,0.16375545851528384,"[[15503   581]
 [ 3064   600]]",0.16052060737527116,0.043398892945471675,0.11712171442979949,0.2703633736197627,0.21443736730360935,0.13194135939582408,0.08249600790778527,0.5477223427331888,0.8590272052761748,-0.31130486254298606
6,0.7926878671257849,0.3880418535127055,0.6234108403588583,0.35425764192139736,"[[14356  1728]
 [ 2366  1298]]",0.3460021513087128,0.12152839200424553,0.22447375930446728,0.3512359433158972,0.4703808180535966,0.2809439002671416,0.189436917786455,0.6238795267120831,0.8204493189456925,-0.19656979223360938
7,0.8074235365606643,0.41947794229888563,0.6404656801790599,0.375,"[[14571  1513]
 [ 2290  1374]]",0.3754499640028798,0.10866234531526223,0.2667876186876176,0.28941897918101483,0.513986013986014,0.28603401969561326,0.2279519942904007,0.6389488840892729,0.8350029463759576,-0.19605406228668476
8,0.8144622240226859,0.34873800213295414,0.6033739420987414,0.26774017467248906,"[[15103   981]
 [ 2683   981]]",0.23571945046999276,0.07714050170769049,0.15857894876230227,0.32725556399305505,0.33720087019579403,0.22582056892778993,0.1113803012680041,0.6019522776572668,0.8490754916970911,-0.2471232140398243
9,0.7858517318209439,0.3054688783051404,0.5804357228263408,0.25382096069869,"[[14589  1495]
 [ 2734   930]]",0.18754448398576512,0.11205573267209824,0.07548875131366688,0.5974888212686833,0.25659301496792586,0.25210084033613445,0.004492174631791412,0.5693950177935944,0.821761719211241,-0.2523667014176466
10,0.8167409357909662,0.21274744398520773,0.5529278126625609,0.13346069868995633,"[[15640   444]
 [ 3175   489]]",0.08049645390070923,0.04170604914933838,0.03879040475137085,0.5181103903133666,0.11994322214336409,0.1419068736141907,-0.0219636514708266,0.5397163120567375,0.8628898865784499,-0.32317357452171236
11,0.8221085679562488,0.24791265253692998,0.5657068607604834,0.1580240174672489,"[[15656   428]
 [ 3085   579]]",0.1636556854410202,0.032200886262924666,0.13145479917809552,0.19675996086631242,0.23715693173821253,0.10789121711992866,0.12926571461828387,0.5717321997874601,0.8638700147710487,-0.2921378149835886
12,0.8105630949969617,0.2572960095294818,0.5658900217091709,0.17685589519650655,"[[15359   725]
 [ 3016   648]]",0.13023088023088022,0.05961357210179077,0.07061730812908945,0.45775296915834907,0.17541337167505391,0.17773867135943686,-0.002325299684382942,0.5440115440115441,0.8540881244109331,-0.310076580399389
13,0.8185132671662954,0.16651162790697677,0.5402115829667172,0.09770742358078603,"[[15806   278]
 [ 3306   358]]",0.08001461454146876,0.02451355005584622,0.05550106448562254,0.30636340868881784,0.1145311381531854,0.08734009704455227,0.02719104110863313,0.5264888564121301,0.8654987948974193,-0.33900993848528926
14,0.8176524204982784,0.2998250048609761,0.5832034317105935,0.21042576419213974,"[[15376   708]
 [ 2893   771]]",0.22402826855123675,0.049946802222484925,0.17408146632875182,0.22294865976282702,0.314404432132964,0.1427927927927928,0.17161163934017118,0.5865724381625441,0.8563068920676203,-0.2697344539050762
15,0.8196273040307879,0.24148211243611584,0.5629190947851292,0.15474890829694324,"[[15619   465]
 [ 3097   567]]",0.12540894220283533,0.040418897452491616,0.08499004475034372,0.32229677359943315,0.16987865810135616,0.1453822359699514,0.024496422131404766,0.5383496910214467,0.8651526740012944,-0.32680298297984767
16,0.7706096819931132,0.3109218132035291,0.5807731978075801,0.2789301310043668,"[[14196  1888]
 [ 2642  1022]]",0.1623994147768837,0.14493946161984247,0.017459953157041214,0.8924875857402012,0.22412509307520476,0.31064196467040067,-0.08651687159519592,0.5665691294806144,0.8033972023039849,-0.23682807282337048
17,0.8173992303018027,0.1645041705282669,0.5392115452281636,0.0968886462882096,"[[15787   297]
 [ 3309   355]]",0.06556195965417867,0.027692670280461937,0.03786928937371674,0.4223893005415513,0.08747375787263821,0.1029082774049217,-0.015434519532283489,0.5097262247838616,0.8677233089794957,-0.35799708419563403
18,0.7704577678752279,0.41076303132718056,0.6394797943981867,0.43122270742358076,"[[13635  2449]
 [ 2084  1580]]",0.4125544267053701,0.17019774011299435,0.24235668659237578,0.4125461492976362,0.5496402877697841,0.35883905013192613,0.190801237637858,0.6375181422351234,0.7920197740112994,-0.15450163177617604
19,0.8179056106947539,0.2397463002114165,0.5618621437779171,0.15474890829694324,"[[15585   499]
 [ 3097   567]]",0.09081272084805654,0.04781889112188202,0.04299382972617452,0.5265659995133312,0.13753581661891118,0.16534391534391535,-0.02780809872500417,0.5515901060070671,0.8624541908026954,-0.3108640847956282
