seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8367935993518331,0.38150067165611207,0.6184531075391313,0.2712882096069869,"[[15531   553]
 [ 2670   994]]",0.32736213558131366,0.03638837938583516,0.2909737561954785,0.11115634775909089,0.4686423156443832,0.14188883868052418,0.32675347696385904,0.6406743940990516,0.8698301875628661,-0.22915579346381454
2,0.8200324083451489,0.13612056392805055,0.5329248519508388,0.07641921397379912,"[[15914   170]
 [ 3384   280]]",0.04184247538677918,0.01958116422148604,0.022261311165293143,0.46797337013366636,0.06301939058171745,0.08513513513513514,-0.022115744553417693,0.5144163150492265,0.8714505442498817,-0.3570342292006552
3,0.8145128620619809,0.0016353229762878167,0.5003472150576287,0.0008187772925764192,"[[16082     2]
 [ 3661     3]]",0.0014331780723754925,5.897269564191779e-05,0.0013742053767335748,0.04114819838414814,0.002081887578070784,0.0,0.002081887578070784,0.4844141884629165,0.8688447248923749,-0.38443053642945835
4,0.8216528256025927,0.14139444173573865,0.5349733902470545,0.07914847161572053,"[[15936   148]
 [ 3374   290]]",0.09508660303994344,0.009988770021868905,0.08509783301807454,0.10504918361288897,0.14155571128241065,0.03933839964237819,0.10221731164003246,0.5433015199717215,0.8681955198297772,-0.32489399985805567
5,0.8419586793599352,0.4042756251192976,0.6284734062655774,0.28902838427947597,"[[15568   516]
 [ 2605  1059]]",0.4027476500361533,0.027146390295607115,0.3756012597405462,0.067402976263599,0.5682944090587403,0.11372723234118169,0.4545671767175586,0.6670281995661606,0.8704510658344129,-0.20342286626825234
7,0.8379076362163257,0.37565827969572846,0.6158703582936309,0.26282751091703055,"[[15584   500]
 [ 2701   963]]",0.37688984881209503,0.02451384796700059,0.35237600084509446,0.06504247340241417,0.5496503496503496,0.0792300805729633,0.4704202690773863,0.6742260619150467,0.8647024160282852,-0.1904763541132385
8,0.8395280534737695,0.40577536096006,0.6294048901563734,0.2953056768558952,"[[15497   587]
 [ 2582  1082]]",0.40455531453362253,0.032387233541396776,0.37216808099222576,0.0800563788878494,0.5924583031182016,0.11597374179431072,0.47648456132389083,0.6876355748373102,0.8642680485219645,-0.1766324736846543
10,0.8196273040307879,0.16814572629612332,0.5411062446175048,0.0982532751091703,"[[15826   258]
 [ 3304   360]]",0.12411347517730496,0.015831758034026464,0.1082817171432785,0.12755873615987037,0.17388218594748048,0.050997782705099776,0.1228844032423807,0.55,0.8645439508506616,-0.31454395085066156
11,0.8310715009114847,0.30759651307596514,0.5882801495749933,0.20223799126637554,"[[15671   413]
 [ 2923   741]]",0.28444916755224936,0.020738552437223043,0.2637106151150263,0.07290776280234204,0.4201266713581985,0.06419973250111458,0.35592693885708393,0.6351399220687212,0.863751846381093,-0.22861192431237187
12,0.8145635001012761,0.05080352514256091,0.510389030189757,0.026746724890829694,"[[15988    96]
 [ 3566    98]]",0.007936507936507936,0.010131950989632422,-0.0021954430531244858,1.2766258246936852,0.010783608914450037,0.0365156181258249,-0.025732009211374862,0.5010822510822511,0.8657516493873704,-0.36466939830511924
