seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8216528256025927,0.12344449975111997,0.5305475945608699,0.06768558951965066,"[[15978   106]
 [ 3416   248]]",0.11875452570601014,0.0015306723183798423,0.11722385338763029,0.012889380924893673,0.1706959706959707,0.006524575902566333,0.16417139479340437,0.555756698044895,0.8648887318968562,-0.3091320338519612
1,0.8407940044561475,0.4361549497847919,0.6443024557753019,0.3318777292576419,"[[15388   696]
 [ 2448  1216]]",0.47453459782226903,0.033193302171469145,0.4413412956507999,0.06994917193351048,0.6498966230186078,0.12336195210122006,0.5265346709173878,0.6782578152441167,0.8681734808591207,-0.18991566561500406
2,0.8383127405306866,0.362037962037962,0.6101126156455899,0.2472707423580786,"[[15649   435]
 [ 2758   906]]",0.38959212376933894,0.013783719829626125,0.3758084039397128,0.03537987292008728,0.5408587257617729,0.05630630630630631,0.48455241945546657,0.6518987341772152,0.8696758163748225,-0.21777708219760727
3,0.826919181689285,0.18346870520783562,0.5481117691073827,0.10480349344978165,"[[15946   138]
 [ 3280   384]]",0.18595485489072017,0.00017691808692575338,0.18577793680379442,0.0009514034308473559,0.26578764746703676,0.000449842555105713,0.26533780491193104,0.5721963453959155,0.8688447248923749,-0.2966483794964594
4,0.8325400040510431,0.2923175690134817,0.5830698535201112,0.18640829694323144,"[[15758   326]
 [ 2981   683]]",0.303994344291269,0.008806667060700987,0.295187677230568,0.02896983850549197,0.424667133847232,0.03442109968708091,0.3902460341601511,0.6200070696359138,0.8680773095336604,-0.24807023989774657
5,0.8422625075957059,0.4606060606060606,0.6572168468162236,0.36299126637554585,"[[15303   781]
 [ 2334  1330]]",0.4924078091106291,0.04410552349546579,0.4483022856151633,0.08957112921325872,0.6716206652512385,0.1692581075077743,0.5023625577434643,0.6829356471438901,0.8682134024260982,-0.18527775528220813
6,0.8321348997366822,0.2464196408274608,0.5679631307904245,0.14792576419213974,"[[15891   193]
 [ 3122   542]]",0.2588741484403012,0.000766554631758948,0.25810759380854226,0.002961109235423415,0.37940761636107195,0.0017809439002671415,0.37762667246080484,0.6185012549300825,0.867268117223893,-0.2487668622938105
7,0.8437816487745594,0.4538856434767216,0.6530913984333342,0.34989082969432317,"[[15381   703]
 [ 2382  1282]]",0.4794816414686825,0.03847967000589275,0.44100197146278974,0.08025264510237994,0.6755244755244755,0.1414503133393017,0.5340741621851738,0.701223902087833,0.8671184443134944,-0.16589454222566136
8,0.8438829248531496,0.4719986299023805,0.6632696764475585,0.37609170305676853,"[[15287   797]
 [ 2286  1378]]",0.4971077368040492,0.04710870333294076,0.4499990334711084,0.0947655806683012,0.7019579405366208,0.17943107221006566,0.5225268683265551,0.7042660882140275,0.8666234836886114,-0.16235739547458394
9,0.820488150698805,0.08985879332477535,0.5221401438843452,0.047762008733624454,"[[16028    56]
 [ 3489   175]]",0.08149466192170819,0.0001180776951233912,0.0813765842265848,0.0014489009750948876,0.1240199572344975,0.0004422821760283061,0.1235776750584692,0.5430604982206406,0.8665131656630063,-0.32345266744236567
