seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8143609479440956,0.0005452562704471102,0.5000432024991068,0.0002729257641921397,"[[16081     3]
 [ 3663     1]]",0.0003620564808110065,0.00017661603673613564,0.00018544044407487086,0.48781349346520664,0.0007326007326007326,0.0,0.0007326007326007326,0.5061549601737871,0.8644766278111385,-0.3583216676373514
1,0.7761798663155762,0.3496174220129488,0.6016851757530607,0.324235807860262,"[[14140  1944]
 [ 2476  1188]]",0.313312258517738,0.13253653629962725,0.18077572221811072,0.4230173978083394,0.3852515506547209,0.2842295526434704,0.1010219980112505,0.5697225149279944,0.8109579314833442,-0.24123541655534975
2,0.8088920397002228,0.14031890660592256,0.5290362876557462,0.08406113537117904,"[[15666   418]
 [ 3356   308]]",0.03375527426160337,0.03726928537624231,-0.0035140111146389347,1.1041025792711785,0.04085872576177285,0.11216216216216217,-0.07130343640038932,0.5,0.8608613345953621,-0.36086133459536207
3,0.8129937208831274,0.004850444624090542,0.5000468677543334,0.0024563318777292577,"[[16046    38]
 [ 3655     9]]",0.0010748835542816195,0.002594798608244383,-0.0015199150539627634,2.414027638536691,0.0006939625260235947,0.003598740440845704,-0.0029047779148221094,0.4833393049086349,0.867252462110043,-0.3839131572014081
4,0.8153230706907029,0.07740956235770301,0.5166510169318502,0.04175764192139738,"[[15948   136]
 [ 3511   153]]",0.032520325203252036,0.01164371416750399,0.020876611035748047,0.35804421065074765,0.04765241765942537,0.03799731783638802,0.009655099823037354,0.5111346765641569,0.8661859447957917,-0.3550512682316348
5,0.8224123961920194,0.1857441374506617,0.5470310618162941,0.1091703056768559,"[[15841   243]
 [ 3264   400]]",0.10918293564714389,0.020080084795666,0.08910285085147789,0.1839122998172588,0.16277423920736023,0.07552199022656597,0.08725224898079426,0.5462762111352133,0.8673890001177718,-0.32111278898255846
6,0.7999291067449869,0.06794055201698515,0.5062522466657037,0.039301310043668124,"[[15653   431]
 [ 3520   144]]",0.03155252778773754,0.028716315820508286,0.0028362119672292532,0.9101114184477002,0.038787023977433006,0.0396260017809439,-0.0008389778035108944,0.49946217282179994,0.8493425319889144,-0.34988035916711446
7,0.8125379785294713,0.34708994708994717,0.6025087721775091,0.2685589519650655,"[[15062  1022]
 [ 2680   984]]",0.298776097912167,0.06929876252209782,0.2294773353900692,0.23194212323661176,0.43846153846153846,0.15980304386750224,0.27865849459403624,0.6378689704823615,0.8411314083677077,-0.20326243788534626
8,0.8132975491188981,0.23171494061262765,0.5578741085284789,0.1517467248908297,"[[15505   579]
 [ 3108   556]]",0.14352856109906,0.043457778824637854,0.10007078227442215,0.3027814010804743,0.21537345902828137,0.11334792122538294,0.10202553780289843,0.5726681127982647,0.8524908726887293,-0.27982275989046457
9,0.8144115859833907,0.0,0.4999689132056702,0.0,"[[16083     1]
 [ 3664     0]]",0.00035587188612099647,0.0,0.00035587188612099647,0.0,0.0,0.0,0.0,0.500355871886121,0.8665131656630063,-0.36615729377688533
10,0.7989163459590845,0.06586685485768054,0.5052090064280431,0.03820960698689956,"[[15637   447]
 [ 3524   140]]",0.01879432624113475,0.03154536862003781,-0.012751042378903059,1.6784516888397476,0.0220014194464159,0.048337028824833705,-0.026335609378417807,0.5035460992907801,0.8481214555765595,-0.3445753562857794
11,0.8151205185335224,0.27169359664871334,0.572165244095138,0.18586244541484717,"[[15416   668]
 [ 2983   681]]",0.22848034006376194,0.04159527326440177,0.18688506679936018,0.18205187042698637,0.3223082336382829,0.09942041908158716,0.22288781455669576,0.5926319518243004,0.8522304283604136,-0.25959847653611323
12,0.814968604415637,0.021424745581146223,0.5045259114539496,0.010917030567685589,"[[16054    30]
 [ 3624    40]]",0.011904761904761904,0.0021795475966069748,0.00972521430815493,0.18308199811498588,0.018691588785046728,0.0061592608886933565,0.012532327896353371,0.5050505050505051,0.8655749293119699,-0.3605244242614648
13,0.8173485922625076,0.24174900147151565,0.5623631977424199,0.15693231441048036,"[[15566   518]
 [ 3089   575]]",0.10887833394227256,0.046734465933807534,0.062143868008465025,0.42923568208332624,0.1624910522548318,0.15350683722981914,0.008984215025012648,0.546583850931677,0.8609135265416495,-0.3143296756099725
14,0.8153230706907029,0.05786618444846293,0.5123305973334318,0.03056768558951965,"[[15989    95]
 [ 3552   112]]",0.012720848056537103,0.010107577727863814,0.002613270328673289,0.7945679158292942,0.019390581717451522,0.03783783783783784,-0.018447256120386318,0.49681978798586574,0.8686014895377704,-0.37178170155190465
15,0.8125379785294713,0.1934640522875817,0.5456056847837065,0.12117903930131005,"[[15602   482]
 [ 3220   444]]",0.089058524173028,0.04006589398129082,0.04899263019173718,0.449882752418494,0.1206281227694504,0.12152010605391074,-0.0008919832844603431,0.52453653217012,0.8591516149908808,-0.3346150828207608
16,0.7877253392748633,0.1767478397486253,0.5310054120887177,0.12281659388646288,"[[15106   978]
 [ 3214   450]]",0.10131675201170447,0.06765017044786646,0.033666581563838005,0.6677096245648625,0.12211466865227104,0.12322274881516587,-0.001108080162894834,0.5274323335771763,0.8295521335370871,-0.3021197999599108
17,0.8187158193234758,0.3810511756569848,0.6187357394421644,0.300764192139738,"[[15066  1018]
 [ 2562  1102]]",0.2680115273775216,0.08107471128918219,0.1869368160883394,0.302504567928454,0.37578726382085376,0.25279642058165547,0.12299084323919829,0.604106628242075,0.8538180532641999,-0.24971142502212496
