seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8137404580152672,0.8255718954248367,0.8123557558763584,0.8513058129738837,"[[3420 1002]
 [ 706 4042]]",0.6593564911157356,0.3164556962025316,0.3429007949132039,0.4799462816647767,0.881245095474758,0.7275675675675676,0.1536775279071904,0.8072674883944293,0.8275744098528909,-0.0203069214584615
1,0.8027262813522356,0.8145186096585666,0.8014790297573936,0.8365627632687447,"[[3389 1033]
 [ 776 3972]]",0.6597854356306893,0.3134526176275679,0.3463328180031213,0.4750826567245129,0.8771231422505308,0.6806122448979591,0.1965108973525716,0.8021781534460338,0.803843605036448,-0.0016654515904142
2,0.8092693565976009,0.8185872834768179,0.8084651415511857,0.8310867733782645,"[[3475  947]
 [ 802 3946]]",0.6477745757284662,0.289671682626539,0.3581028931019272,0.4471797651224326,0.8725980521189787,0.6649104320337197,0.2076876200852589,0.8054755043227666,0.8173734610123119,-0.0118979566895452
3,0.8045801526717558,0.815751593666461,0.803440054456979,0.8355096882898062,"[[3411 1011]
 [ 781 3967]]",0.6528289790030454,0.3087683384510406,0.3440606405520047,0.4729697185357335,0.8745377707342842,0.681912681912682,0.1926250888216022,0.80173104664209,0.8106448311156602,-0.0089137844735701
4,0.8145038167938932,0.8251259381104142,0.813372394746799,0.8451979780960405,"[[3456  966]
 [ 735 4013]]",0.6508683655250771,0.3220338983050847,0.3288344672199924,0.4947757724333234,0.8799787573021773,0.7118126272912424,0.1681661300109349,0.8136666125628956,0.8162180126287804,-0.0025514000658847
5,0.8070883315158124,0.8170063101272369,0.806180430847219,0.8317186183656277,"[[3452  970]
 [ 799 3949]]",0.6497568881685576,0.3033333333333333,0.3464235548352242,0.4668412738006152,0.8665259825903455,0.6938349007314525,0.172691081858893,0.8006482982171799,0.8203333333333334,-0.0196850351161534
6,0.8127589967284624,0.8224956063268893,0.8118349814837889,0.8378264532434709,"[[3475  947]
 [ 770 3978]]",0.6462903225806451,0.3090909090909091,0.337199413489736,0.4782539646527667,0.8716662265645629,0.704474505723205,0.1671917208413579,0.807741935483871,0.8232323232323232,-0.0154903877484522
7,0.8038167938931298,0.8153925089789635,0.8026019763326281,0.8367733782645325,"[[3398 1024]
 [ 775 3973]]",0.6553856166612431,0.3204365079365079,0.3349491087247351,0.4889281970649896,0.8651003167898628,0.725,0.1401003167898628,0.7946631955743573,0.8224206349206349,-0.0277574393462776
8,0.8115594329334788,0.8220757825370675,0.8104825112394679,0.8407750631844987,"[[3450  972]
 [ 756 3992]]",0.649887784546329,0.3103683492496589,0.33951943529667,0.4775722157423217,0.8805851063829787,0.6892712550607287,0.1913138513222499,0.8089131131773004,0.8171896316507503,-0.0082765184734499
9,0.809051254089422,0.8198744985083839,0.8079362226167165,0.8393007582139849,"[[3434  988]
 [ 763 3985]]",0.6526742301458671,0.3153333333333333,0.3373408968125337,0.4831404685042629,0.8809078771695594,0.6839481555333998,0.1969597216361596,0.8097244732576986,0.8076666666666666,0.0020578065910319
10,0.8140676117775354,0.8245704290564871,0.8129666917766227,0.8439342881213142,"[[3458  964]
 [ 741 4007]]",0.6484450144277012,0.315825375170532,0.3326196392571691,0.4870503560726276,0.8815580286168522,0.6981519507186859,0.1834060778981663,0.8132414235331837,0.8158253751705321,-0.0025839516373483
11,0.8171210468920392,0.825947067981318,0.8163500583168252,0.8380370682392586,"[[3514  908]
 [ 769 3979]]",0.6454397394136808,0.3049504950495049,0.3404892443641759,0.4724693514014535,0.8789978678038379,0.6837349397590361,0.1952629280448018,0.8177524429967427,0.8158415841584158,0.0019108588383268
12,0.811886586695747,0.8217791094121294,0.8109381769257412,0.8376158382476833,"[[3468  954]
 [ 771 3977]]",0.6457033125300048,0.3067442656624444,0.3389590468675604,0.475054502137451,0.873116574147502,0.6984455958549223,0.1746709782925797,0.8060489678348536,0.8243752139678192,-0.0183262461329656
13,0.8066521264994547,0.8180605438686507,0.8054408969169622,0.8395113732097725,"[[3411 1011]
 [ 762 3986]]",0.6553562772661173,0.3156658839315666,0.3396903933345507,0.4816706498156966,0.8775456228510976,0.6907962771458118,0.1867493457052857,0.8059460332848603,0.8081180811808119,-0.0021720478959516
14,0.8079607415485278,0.8187339166237776,0.806867620616379,0.8376158382476833,"[[3432  990]
 [ 771 3977]]",0.6507808726453067,0.3126056100033795,0.3381752626419272,0.4803546372417095,0.8717746182201158,0.7010526315789474,0.1707219866411684,0.8038963129930768,0.8164920581277458,-0.0125957451346689
15,0.8099236641221375,0.8213590242902532,0.8086699934500737,0.8439342881213142,"[[3420 1002]
 [ 741 4007]]",0.6546774193548387,0.3198653198653198,0.3348120994895188,0.488584622607781,0.8805379746835443,0.698744769874477,0.1817932048090673,0.8108064516129032,0.8080808080808081,0.0027256435320951
16,0.8047982551799345,0.8172350418623647,0.8033944735996817,0.8428812131423757,"[[3378 1044]
 [ 746 4002]]",0.6535143769968051,0.3281786941580756,0.3253356828387295,0.5021751712123083,0.8812797461660498,0.6925465838509317,0.188733162315118,0.8071884984025559,0.7996563573883162,0.0075321410142397
17,0.8085059978189749,0.8200450912072145,0.8072466514025568,0.8426705981465881,"[[3413 1009]
 [ 747 4001]]",0.6487702941649253,0.3302814513394371,0.3184888428254881,0.509088431313835,0.8708299973311983,0.7372627372627373,0.1335672600684609,0.7979424529818357,0.8307900983384198,-0.032847645356584
18,0.8065430752453653,0.8182004509120722,0.8052812448441716,0.8407750631844987,"[[3404 1018]
 [ 756 3992]]",0.6593157126641803,0.3143523143523143,0.3449633983118659,0.4767857163331832,0.8827789699570815,0.6872549019607843,0.1955240679962971,0.8034700826982325,0.8128538128538129,-0.0093837301555803
19,0.8054525627044711,0.8158546655656483,0.8044610751862195,0.8323504633529908,"[[3434  988]
 [ 796 3952]]",0.6433499117599871,0.3166496424923391,0.326700269267648,0.4921888333303615,0.8705380927011188,0.6881287726358148,0.1824093200653039,0.8029841167976897,0.8106911814776984,-0.0077070646800087
