seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8015267175572519,0.817671809256662,0.7993890259966157,0.8595197978096041,"[[3269 1153]
 [ 667 4081]]",0.6827277093004642,0.3315087239137872,0.351218985386677,0.48556506407724004,0.8909233586188857,0.7297297297297297,0.161193628889156,0.7957419561389467,0.8138898392062949,-0.01814788306734816
1,0.8005452562704471,0.8107213080823761,0.7996446026740007,0.8249789385004213,"[[3424  998]
 [ 831 3917]]",0.6485695708712613,0.30649436713055006,0.34207520374071126,0.47256976104940956,0.8657112526539278,0.6683673469387755,0.19734390571515226,0.7994148244473342,0.8028495692511597,-0.0034347448038254402
2,0.8133042529989095,0.8218893050353724,0.812617714826343,0.8319292333614153,"[[3508  914]
 [ 798 3950]]",0.649215497918668,0.27667578659370723,0.3725397113249607,0.42616941135987557,0.8783890497499341,0.6459430979978925,0.23244595175204164,0.8110790906179955,0.8180574555403557,-0.006978364922360147
3,0.7983642311886586,0.8122270742358078,0.7967465746247699,0.8422493681550126,"[[3322 1100]
 [ 749 3999]]",0.6654912646257413,0.3230979187990447,0.34239334582669656,0.48550286979461466,0.8803486529318542,0.6923076923076923,0.18804096062416187,0.7961211732649464,0.8031388604571819,-0.0070176871922355
4,0.8103598691384951,0.8228943884305937,0.8088660816313622,0.8508845829823083,"[[3391 1031]
 [ 708 4040]]",0.667586430774225,0.318378198737122,0.349208232037103,0.4769093319765155,0.8900690387679235,0.7006109979633401,0.1894580408045834,0.8092842071092355,0.8125623130608175,-0.0032781059515819555
5,0.7991275899672846,0.8133738601823708,0.7974216190244305,0.8454085930918281,"[[3314 1108]
 [ 734 4014]]",0.673743922204214,0.32166666666666666,0.3520772555375473,0.47743164140806665,0.8823529411764706,0.6990595611285266,0.18329338004794393,0.7961102106969206,0.8053333333333333,-0.009223122636412784
6,0.813413304252999,0.824314611356402,0.8122339211501655,0.8454085930918281,"[[3445  977]
 [ 734 4014]]",0.6551612903225806,0.3127946127946128,0.34236667752796784,0.47743146216804516,0.8790599419065224,0.7127991675338189,0.16626077437270348,0.8079032258064516,0.8249158249158249,-0.01701259910937336
7,0.7960741548527808,0.8121735636801928,0.7940304889735286,0.8515164279696714,"[[3257 1165]
 [ 705 4043]]",0.6771884152294175,0.3458994708994709,0.33128894432994666,0.5107876377097905,0.8796198521647307,0.740625,0.13899485216473073,0.7907582167263261,0.8068783068783069,-0.016120090151980793
8,0.8105779716466739,0.8215716486902928,0.8094105275872304,0.8422493681550126,"[[3434  988]
 [ 749 3999]]",0.6518114780378327,0.3141200545702592,0.33769142346757347,0.48191856871846456,0.8816489361702128,0.6923076923076923,0.1893412438625205,0.8082718820134659,0.8154843110504775,-0.007212429037011581
9,0.8005452562704471,0.8144465861824084,0.7988915421361447,0.8454085930918281,"[[3327 1095]
 [ 734 4014]]",0.6688816855753646,0.3273333333333333,0.34154835224203134,0.48937404086907355,0.8870493991989319,0.6899302093718843,0.19711918982704757,0.8009724473257699,0.7996666666666666,0.0013057806591032506
