seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8085059978189749,0.81581707572897,0.8081161646009061,0.8190817186183657,"[[3525  897]
 [ 859 3889]]",0.6307027373139107,0.2894286691755046,0.341274068138406,0.4588987046546643,0.8532566047606591,0.6778378378378378,0.1754187669228213,0.8016647991035697,0.8231269243927472,-0.0214621252891774
1,0.802071973827699,0.8117805662138339,0.8012508873264069,0.8243470935130581,"[[3441  981]
 [ 834 3914]]",0.6471066319895968,0.3028495692511597,0.3442570627384371,0.4680056644142513,0.8641188959660298,0.6714285714285714,0.1926903245374583,0.798927178153446,0.8084824387011266,-0.0095552605476805
2,0.804143947655398,0.8160589922163047,0.8028557907407131,0.8390901432181971,"[[3390 1032]
 [ 764 3984]]",0.659942363112392,0.3057455540355677,0.3541968090768242,0.4632912980364279,0.8778625954198473,0.6838777660695469,0.1939848293503004,0.7997118155619597,0.8136114911080712,-0.0138996755461114
3,0.8017448200654308,0.8115671641791045,0.8009039107899272,0.8245577085088458,"[[3437  985]
 [ 833 3915]]",0.6436928995031255,0.3016035482770385,0.3420893512260869,0.468551926718238,0.8658214474379292,0.6621621621621622,0.203659285275767,0.8002885077736817,0.8048447628795633,-0.0045562551058816
4,0.8110141766630317,0.8205446826136482,0.8101500615174873,0.8344566133108677,"[[3475  947]
 [ 786 3962]]",0.6429151111832495,0.3150548354935194,0.3278602756897301,0.4900411112031237,0.8709506107275624,0.6945010183299389,0.1764495923976234,0.8105826976140237,0.811897640412097,-0.0013149427980733
5,0.8042529989094874,0.8124542889980149,0.8037141587764631,0.818871103622578,"[[3487  935]
 [ 860 3888]]",0.6388978930307941,0.2936666666666667,0.3452312263641274,0.4596456959242347,0.8559746768662622,0.6718913270637409,0.1840833498025212,0.7985413290113452,0.816,-0.0174586709886547
6,0.8057797164667394,0.8151530877010896,0.8049943759794883,0.8270850884582982,"[[3462  960]
 [ 821 3927]]",0.6485483870967742,0.2915824915824916,0.3569658955142826,0.4495925013209271,0.8677053076313704,0.6670135275754423,0.2006917800559281,0.8006451612903226,0.8164983164983165,-0.0158531552079939
7,0.8011995637949837,0.8124292622697808,0.8000823598938751,0.83150800336984,"[[3399 1023]
 [ 800 3948]]",0.6529450048812235,0.3167989417989418,0.3361460630822817,0.4851847237219777,0.8619324181626188,0.7114583333333333,0.1504740848292854,0.7931988285063456,0.8174603174603174,-0.0242614889539718
8,0.8080697928026173,0.8181818181818181,0.8071126713068646,0.8340353833192923,"[[3450  972]
 [ 788 3960]]",0.6457197819814043,0.3083219645293315,0.3373978174520728,0.4774857037571921,0.8726063829787234,0.687246963562753,0.1853594194159703,0.8034626482847066,0.8178717598908595,-0.0144091116061528
9,0.8035986913849509,0.8135031583307445,0.8027251922969207,0.827295703454086,"[[3441  981]
 [ 820 3928]]",0.6440842787682334,0.3116666666666666,0.3324176121015667,0.4838911256500587,0.8710280373831776,0.6640079760717846,0.2070200613113929,0.8063209076175041,0.798,0.008320907617504
10,0.8100327153762268,0.8199669284828441,0.8090936048866488,0.8355096882898062,"[[3461  961]
 [ 781 3967]]",0.6429945495351074,0.3127557980900409,0.3302387514450664,0.48640505322505,0.8736089030206677,0.6878850102669405,0.1857238927537272,0.8090734209682591,0.8120736698499318,-0.0030002488816727
11,0.8105779716466739,0.8200559411581892,0.8097288315259119,0.8336141533277169,"[[3475  947]
 [ 790 3958]]",0.6504885993485342,0.3006600660066006,0.3498285333419335,0.4622065110867622,0.8789978678038379,0.6626506024096386,0.2163472653941993,0.8127035830618893,0.8062706270627062,0.006432955999183
12,0.8057797164667394,0.8154595378717232,0.8049322678938918,0.8287700084245998,"[[3454  968]
 [ 813 3935]]",0.6426628260521684,0.3036631290653885,0.3389996969867798,0.4725076926119554,0.8670367433254031,0.6787564766839378,0.1882802666414653,0.8017282765242438,0.8144471071550838,-0.01271883063084
13,0.802835332606325,0.816297500508027,0.8012427427845075,0.8460404380791913,"[[3345 1077]
 [ 731 4017]]",0.6665050896752303,0.3250587051325058,0.3414463845427244,0.4877062608642615,0.883893149960328,0.6980351602895554,0.1858579896707726,0.8025529164646954,0.8034216705803422,-0.0008687541156467
14,0.8018538713195201,0.8139272913466462,0.8005589346672474,0.8369839932603201,"[[3379 1043]
 [ 774 3974]]",0.6573820640798583,0.3156471781007097,0.3417348859791486,0.4801578797902296,0.8707214323328067,0.7021052631578948,0.1686161691749119,0.796007084205442,0.8141263940520446,-0.0181193098466025
15,0.8062159214830971,0.8167096441464674,0.8051982276714764,0.8338247683235046,"[[3434  988]
 [ 789 3959]]",0.6491935483870968,0.3104377104377104,0.3387558379493863,0.4781897651462869,0.8731540084388185,0.6778242677824268,0.1953297406563917,0.807258064516129,0.804040404040404,0.003217660475725
16,0.802835332606325,0.8134928821951722,0.801817242576274,0.8304549283909014,"[[3419 1003]
 [ 805 3943]]",0.6424920127795527,0.3175257731958762,0.3249662395836764,0.4942096818016374,0.870174510840825,0.6749482401656315,0.1952262706751935,0.8047923322683707,0.7986254295532647,0.006166902715106
17,0.8089422028353326,0.8204550112728018,0.8076834084155313,0.8430918281381634,"[[3415 1007]
 [ 745 4003]]",0.6511814820768366,0.32519498134961,0.3259865007272265,0.4993922436376016,0.8737656792100347,0.7282717282717283,0.1454939509383064,0.7990676740073943,0.8297728043404544,-0.0307051303330601
18,0.8014176663031625,0.8134030126037504,0.8001454681863714,0.8359309182813817,"[[3380 1042]
 [ 779 3969]]",0.656072644721907,0.3213453213453213,0.3347273233765856,0.4898014327080071,0.8768776824034334,0.6862745098039216,0.1906031725995118,0.7995784011675044,0.8051948051948052,-0.0056164040273007
19,0.8014176663031625,0.8091795033008488,0.8009839273419226,0.81318449873631,"[[3488  934]
 [ 887 3861]]",0.6252206000320872,0.3057541709227102,0.319466429109377,0.4890340639880043,0.8521576984549813,0.6659959758551308,0.1861617225998505,0.7989732071233756,0.8066053796390875,-0.0076321725157119
