seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7856052344601963,0.7962271973466003,0.7847439013098709,0.808972198820556,"[[3363 1059]
 [ 907 3841]]",0.6390267328317593,0.31063975367772834,0.3283869791540309,0.48611386303225673,0.8433167669369604,0.667027027027027,0.17628973990993346,0.7811749639827117,0.7950735545672255,-0.013898590584513815
1,0.7920392584514722,0.8000838662333578,0.7916091785843702,0.8037068239258636,"[[3447  975]
 [ 932 3816]]",0.6267880364109233,0.3098078197481776,0.3169802166627457,0.49427845100902196,0.8407643312101911,0.6612244897959184,0.1795398414142727,0.7906371911573472,0.7948972829688535,-0.004260091811506328
2,0.8073064340239913,0.8183780450200432,0.8061581405220204,0.8384582982308341,"[[3422 1000]
 [ 767 3981]]",0.6520973422990715,0.31053351573187415,0.3415638265671973,0.4762073015618183,0.875230323769413,0.6912539515279241,0.18397637224148888,0.8043547870637208,0.8136114911080712,-0.009256704044350417
3,0.7804798255179934,0.7957796489804201,0.7788007195393181,0.8260320134793597,"[[3235 1187]
 [ 826 3922]]",0.6646898541432922,0.32821562606618904,0.33647422807710314,0.4937876274480235,0.8674062334918119,0.6632016632016632,0.2042045702901487,0.7812149382913929,0.7789150460593655,0.002299892232027423
4,0.7938931297709924,0.8008010118043845,0.79366336541235,0.8001263689974726,"[[3481  941]
 [ 949 3799]]",0.6278201590650868,0.28979727484214024,0.3380228842229466,0.46159281548666653,0.8454593733404142,0.6262729124236253,0.21918646091678895,0.7945138776172699,0.7926221335992024,0.001891744018067465
5,0.7829880043620502,0.790878520386717,0.782635750938194,0.7925442291491154,"[[3417 1005]
 [ 985 3763]]",0.6372771474878444,0.2786666666666667,0.3586104808211777,0.43727704306544596,0.8409390662094434,0.6008359456635318,0.24010312054591154,0.7816855753646678,0.7856666666666666,-0.0039810913019988625
6,0.8002181025081788,0.8148372751162319,0.7984203494284723,0.848989048020219,"[[3307 1115]
 [ 717 4031]]",0.672741935483871,0.3282828282828283,0.34445910720104267,0.4879773520387282,0.8840771058885661,0.7107180020811654,0.17335910380740072,0.7964516129032259,0.8080808080808081,-0.011629195177582208
7,0.7801526717557252,0.7968970380818055,0.7782053106604528,0.8329823083403538,"[[3199 1223]
 [ 793 3955]]",0.6688903351773511,0.35284391534391535,0.31604641983343573,0.5275063740461454,0.8611404435058078,0.721875,0.13926544350580772,0.7762772534982102,0.7880291005291006,-0.011751847030890383
8,0.7928026172300982,0.7941495124593717,0.7935729657601553,0.7719039595619208,"[[3605  817]
 [1083 3665]]",0.6006732927220263,0.25068212824010916,0.34999116448191714,0.4173352324424342,0.825,0.569838056680162,0.255161943319838,0.7911189483808914,0.7963847203274216,-0.005265771946530218
9,0.7837513631406762,0.8025883524141364,0.7813466271308693,0.848989048020219,"[[3156 1266]
 [ 717 4031]]",0.6823338735818476,0.36233333333333334,0.32000054024851426,0.5310205859065718,0.8851802403204272,0.7138584247258225,0.1713218155946047,0.7852512155591572,0.7806666666666666,0.004584548892490603
10,0.8110141766630317,0.8190078328981724,0.8104683654561686,0.8258213984835721,"[[3516  906]
 [ 827 3921]]",0.6264828470663675,0.31343792633015005,0.3130449207362174,0.50031366029874,0.859830418653948,0.6940451745379876,0.1657852441159604,0.8089131131773004,0.8154843110504775,-0.006571197873177059
11,0.8027262813522356,0.8165872452600629,0.8010520366689186,0.8481465880370682,"[[3334 1088]
 [ 721 4027]]",0.6700325732899023,0.33036303630363034,0.33966953698627195,0.4930551878717283,0.8893923240938166,0.6927710843373494,0.19662123975646728,0.8058631921824104,0.7963696369636963,0.00949355521871409
12,0.7959651035986914,0.8069342689092974,0.794949964887975,0.8235046335299073,"[[3389 1033]
 [ 838 3910]]",0.6436229796767483,0.3153029784320438,0.3283200012447045,0.4898876957289512,0.8598995506212002,0.6808290155440414,0.17907053507715875,0.7921267402784445,0.8041766518315645,-0.012049911553119963
13,0.7981461286804798,0.8109488305586763,0.7967455744178701,0.8361415332771693,"[[3349 1073]
 [ 778 3970]]",0.6577799321376636,0.3260650788326065,0.3317148533050571,0.4957054219835425,0.8743718592964824,0.6866597724922441,0.18771208680423834,0.7996445306188399,0.7950352230795035,0.004609307539336416
14,0.7817884405670665,0.7961283749363219,0.780274024302932,0.8228727885425442,"[[3262 1160]
 [ 841 3907]]",0.6610851714699726,0.3247718823927002,0.33631328907727237,0.49127086252826624,0.8551869404949973,0.6936842105263158,0.16150272996868154,0.7733054258573498,0.7995944575870226,-0.026289031729672785
15,0.8100327153762268,0.8177442979702868,0.8095516520179222,0.823083403538332,"[[3520  902]
 [ 840 3908]]",0.6329032258064516,0.2983164983164983,0.33458672748995333,0.47134614922586376,0.8615506329113924,0.6705020920502092,0.19104854086118328,0.8093548387096774,0.8114478114478114,-0.0020929727381340246
16,0.8010905125408943,0.8096828046744574,0.8004972076128509,0.8171861836562764,"[[3466  956]
 [ 868 3880]]",0.6244408945686901,0.3185567010309278,0.3058841935377623,0.5101470832575103,0.8553675304071919,0.6677018633540373,0.18766566705315468,0.8049520766773163,0.7927835051546391,0.01216857152267714
17,0.7974918211559433,0.8080223301974568,0.7965484860296816,0.823083403538332,"[[3405 1017]
 [ 840 3908]]",0.64266195145475,0.3143438453713123,0.3283181060834377,0.48912782942844774,0.859354149986656,0.6873126873126874,0.1720414626739687,0.7902266516637196,0.8128179043743642,-0.02259125271064455
18,0.7929116684841876,0.8038020456658745,0.7919392468613508,0.8192923336141533,"[[3381 1041]
 [ 858 3890]]",0.6520188097940652,0.30303030303030304,0.3489885067637622,0.4647569954707482,0.8669527896995708,0.6450980392156863,0.22185475048388448,0.7916328847089347,0.7955377955377956,-0.003904910828860908
19,0.7921483097055616,0.803424092409241,0.7911089322476993,0.8203454085930918,"[[3369 1053]
 [ 853 3895]]",0.6486443125300818,0.30813755532856657,0.34050675720151524,0.475048573426405,0.8638785295684603,0.6559356136820925,0.20794291588636782,0.7896678966789668,0.7974123255022132,-0.007744428823246441
