seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7830970556161396,0.7921412895809384,0.7825392071578997,0.7982308340353833,"[[3391 1031]
 [ 958 3790]]",0.6382263486473507,0.28532329798152584,0.3529030506658249,0.44705659455495156,0.8420088935391055,0.6172972972972973,0.22471159624180814,0.7803745797983032,0.7889154977762572,-0.008540917977954088
1,0.7911668484187568,0.8001669623291244,0.790564867323031,0.8074978938500421,"[[3421 1001]
 [ 914 3834]]",0.6352405721716515,0.3071570576540755,0.328083514517576,0.48352871511972173,0.8463375796178344,0.6581632653061225,0.18817431431171194,0.7890117035110533,0.7955599734923791,-0.006548269981325738
2,0.8095965103598691,0.8200741962077494,0.8085481587238807,0.8380370682392586,"[[3445  977]
 [ 769 3979]]",0.6506564201088697,0.30506155950752395,0.34559486060134575,0.46885199327854193,0.8762832324295867,0.684931506849315,0.1913517255802717,0.8070765289785463,0.8149794801641587,-0.00790295118561235
3,0.783206106870229,0.796311475409836,0.7819069811393365,0.8184498736310025,"[[3296 1126]
 [ 862 3886]]",0.6590799807661484,0.3070624360286592,0.3520175447374892,0.4658955589452346,0.863972530375066,0.6392931392931392,0.2246793910819268,0.7826574771598013,0.784373933810986,-0.0017164566511846946
4,0.7921483097055616,0.8017062005826051,0.7914349996970801,0.8114995787700084,"[[3411 1011]
 [ 895 3853]]",0.6370719039117027,0.3120638085742772,0.3250080953374255,0.48984079608308834,0.8523632501327668,0.654786150712831,0.19757709941993584,0.7937023210517773,0.7889664340312396,0.004735887020537732
5,0.7838604143947655,0.7948664872697164,0.7829425286830762,0.8087615838247684,"[[3348 1074]
 [ 908 3840]]",0.6423014586709886,0.317,0.32530145867098864,0.4935377239465052,0.8454233711421788,0.6635318704284221,0.1818915007137567,0.7821717990275526,0.7873333333333333,-0.005161534305780702
6,0.7992366412213741,0.8140591859408142,0.7974104738618312,0.8487784330244313,"[[3299 1123]
 [ 718 4030]]",0.6714516129032259,0.3333333333333333,0.33811827956989254,0.4964368644407078,0.882756799577502,0.7148803329864725,0.1678764665910295,0.7961290322580645,0.8057239057239057,-0.009594873465841203
7,0.7801526717557252,0.7923362175525339,0.7790515333267033,0.8100252737994945,"[[3308 1114]
 [ 902 3846]]",0.6409046534331272,0.3376322751322751,0.3032723783008521,0.5268057788684851,0.83870116156283,0.696875,0.14182616156283,0.7766026684022128,0.7873677248677249,-0.010765056465512068
8,0.7985823336968375,0.8083826123041808,0.79777235824401,0.8205560235888796,"[[3427  995]
 [ 852 3896]]",0.6412311638345624,0.3038881309686221,0.33734303286594025,0.4739135402455662,0.8638297872340426,0.6558704453441295,0.20795934188991305,0.7973709522282783,0.8011596180081856,-0.0037886657799073298
9,0.7850599781897492,0.7989391002754259,0.783596282964438,0.8247683235046336,"[[3283 1139]
 [ 832 3916]]",0.6486223662884927,0.351,0.2976223662884927,0.5411469265367316,0.8587449933244325,0.6979062811565304,0.16083871216790213,0.786871961102107,0.7813333333333333,0.005538627768773674
10,0.8066521264994547,0.8149462477820686,0.806077504794325,0.8222409435551812,"[[3493  929]
 [ 844 3904]]",0.6308111574222507,0.3062755798090041,0.3245355776132466,0.48552657353203754,0.8624801271860095,0.6663244353182751,0.1961556918677344,0.8077909586405899,0.8042291950886766,0.0035617635519132884
11,0.8031624863685932,0.8140133951571354,0.8021021110271571,0.8319292333614153,"[[3415 1007]
 [ 798 3950]]",0.6547231270358306,0.3092409240924092,0.34548220294342136,0.47232320246950066,0.8773987206823027,0.6606425702811245,0.21675615040117824,0.8065146579804561,0.7963696369636963,0.010145021016759737
