seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7874591057797165,0.7995062236395433,0.786316750474479,0.8184498736310025,"[[3335 1087]
 [ 862 3886]]",0.6476708820233712,0.31713992473486147,0.33053095728850973,0.48966216258494305,0.85090243264452,0.6843243243243243,0.1665781083201957,0.7818152713302385,0.7995210400273691,-0.017705768697130586
1,0.7931297709923664,0.8029500363560819,0.7923594766460262,0.8140269587194608,"[[3408 1014]
 [ 883 3865]]",0.6363784135240572,0.3194168323392976,0.31696158118475964,0.5019290811114582,0.8487261146496815,0.6806122448979591,0.16811386975172238,0.7907997399219766,0.7978793903247183,-0.007079650402741722
2,0.8117775354416575,0.8217678645187939,0.8108095788957488,0.8380370682392586,"[[3465  957]
 [ 769 3979]]",0.6520973422990715,0.2951436388508892,0.3569537034481823,0.4526067194359572,0.879441958410108,0.672286617492097,0.20715534091801102,0.8094780659622158,0.8166894664842681,-0.007211400522052269
3,0.7842966194111233,0.797584936553418,0.7829522926075756,0.8207666385846673,"[[3295 1127]
 [ 851 3897]]",0.6566757493188011,0.3162743091095189,0.3404014402092822,0.48162934208793956,0.8629160063391442,0.6548856548856549,0.20803035145348936,0.78377945183523,0.7853974752644148,-0.0016180234291848228
4,0.7948745910577971,0.8079240273664864,0.7934621333098619,0.8331929233361416,"[[3333 1089]
 [ 792 3956]]",0.6619055348157766,0.3213692256563642,0.3405363091594124,0.48552128476431095,0.8733404142326076,0.6792260692464358,0.19411434498617175,0.7945138776172699,0.7956131605184447,-0.0010992829011747807
5,0.7884405670665212,0.8002882437718757,0.78732662604112,0.8186604886267902,"[[3343 1079]
 [ 861 3887]]",0.6482982171799028,0.322,0.32629821717990276,0.496685,0.8543919810076497,0.677115987460815,0.17727599354683465,0.7871961102106969,0.791,-0.0038038897893031276
6,0.8033805888767721,0.8170471841704718,0.8017382262311785,0.8479359730412805,"[[3341 1081]
 [ 722 4026]]",0.6687096774193548,0.32356902356902356,0.34514065385033127,0.4838707057713329,0.882756799577502,0.7107180020811654,0.17203879749633655,0.7988709677419354,0.8127946127946128,-0.013923645052677402
7,0.7837513631406762,0.7990677880231026,0.7820298160724295,0.8304549283909014,"[[3244 1178]
 [ 805 3943]]",0.6589651806052718,0.3541666666666667,0.3047985139386051,0.5374588477366256,0.8561246040126715,0.7291666666666666,0.1269579373460049,0.7800195248942402,0.7913359788359788,-0.011316453941738636
8,0.7982551799345693,0.8095140032948929,0.7971614223437458,0.827927548441449,"[[3389 1033]
 [ 817 3931]]",0.6484450144277012,0.31343792633015005,0.33500708809755114,0.4833685499252104,0.8696808510638298,0.6690283400809717,0.20065251098285808,0.7972106444373197,0.8004774897680764,-0.003266845330756718
9,0.7868047982551799,0.8034978389787919,0.7847765747352691,0.8418281381634373,"[[3218 1204]
 [ 751 3997]]",0.6726094003241491,0.35033333333333333,0.32227606699081573,0.5208570281124498,0.879305740987984,0.7018943170488534,0.17741142393913056,0.7878444084278768,0.7846666666666666,0.0031777417612102177
10,0.8100327153762268,0.8199669284828441,0.8090936048866488,0.8355096882898062,"[[3461  961]
 [ 781 3967]]",0.6417120872074383,0.3154843110504775,0.32622777615696086,0.49162906128725414,0.8733439321674615,0.688911704312115,0.18443222785534652,0.8100352677140109,0.8100272851296043,7.98258440659616e-06
11,0.8099236641221375,0.8211390456644434,0.808716574514271,0.8426705981465881,"[[3426  996]
 [ 747 4001]]",0.6599348534201954,0.3118811881188119,0.34805366530138354,0.47259390302307624,0.8859275053304904,0.679718875502008,0.20620862982848231,0.8117263843648208,0.8062706270627062,0.005455757302114561
12,0.7994547437295529,0.8120208524992333,0.7980868994995918,0.8365627632687447,"[[3359 1063]
 [ 776 3972]]",0.6577052328372539,0.3166723724751797,0.3410328603620742,0.4814806947925543,0.873116574147502,0.6932642487046632,0.1798523254428388,0.7940470475276045,0.8110236220472441,-0.01697657451963963
13,0.7982551799345693,0.8127909330095122,0.7965015239342842,0.8458298230834035,"[[3304 1118]
 [ 732 4016]]",0.6661819356923574,0.3391479369339148,0.3270339987584426,0.5090920644394855,0.8807193864057128,0.7094105480868665,0.17130883831884625,0.7989982226530942,0.7967125125796712,0.0022857100734229308
14,0.7857142857142857,0.8016954283984256,0.7838399524168236,0.8365627632687447,"[[3233 1189]
 [ 776 3972]]",0.672355498309451,0.3328827306522474,0.3394727676572036,0.495099291207162,0.8683517640863613,0.7094736842105264,0.1588780798758349,0.778135565931412,0.8016221696519095,-0.02348660372049749
15,0.8123227917121046,0.8225956087001342,0.8112895353210208,0.8403538331929233,"[[3459  963]
 [ 758 3990]]",0.6514516129032258,0.30774410774410776,0.3437075051591181,0.47239749146161625,0.879746835443038,0.6841004184100419,0.19564641703299612,0.8130645161290323,0.8107744107744108,0.0022901053546214856
16,0.8092693565976009,0.8189253545915726,0.8083952699548896,0.8329823083403538,"[[3466  956]
 [ 793 3955]]",0.6376996805111821,0.31580756013745703,0.32189212037372505,0.4952292901955113,0.8709677419354839,0.6842650103519669,0.18670273158351702,0.8105431309904153,0.8065292096219931,0.0040139213684221575
17,0.8023991275899672,0.8125775755068266,0.8014814112023936,0.827295703454086,"[[3430  992]
 [ 820 3928]]",0.6381610673525157,0.3221430993557138,0.3160179679968019,0.5047990481339787,0.8577528689618361,0.7132867132867133,0.14446615567512278,0.792798585436425,0.8226517463546965,-0.029853160918271504
