seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8092693565976009,0.8197093083187301,0.8082322362301992,0.8374052232518955,"[[3445  977]
 [ 772 3976]]",0.6478309588602529,0.3099555251453985,0.3378754337148543,0.4784512393336557,0.8684279361757782,0.7091891891891892,0.159238746986589,0.8031054906355051,0.8224426958604174,-0.0193372052249123
1,0.8010905125408943,0.8119199835017529,0.8000546875029768,0.8291912384161753,"[[3409 1013]
 [ 811 3937]]",0.6526332899869961,0.3098078197481776,0.3428254702388185,0.4747042857013172,0.868895966029724,0.676530612244898,0.192365353784826,0.7992522756827048,0.8048376408217363,-0.0055853651390314
2,0.8051254089422029,0.8132511234193751,0.8045954363131116,0.819502948609941,"[[3492  930]
 [ 857 3891]]",0.633045148895293,0.2965116279069767,0.3365335209883162,0.4683893849031302,0.8562779678862859,0.672286617492097,0.1839913503941889,0.8003522254242715,0.8153214774281806,-0.014969252003909
3,0.8022900763358779,0.8150188756249362,0.8008559484876301,0.8411962931760741,"[[3363 1059]
 [ 754 3994]]",0.6597211091521077,0.3196861139542818,0.3400349951978259,0.4845776639846366,0.878499735868991,0.6943866943866944,0.1841130414822965,0.7996473793877223,0.8079153872398499,-0.0082680078521275
4,0.8135223555070883,0.8238566131025957,0.812463444819252,0.8422493681550126,"[[3461  961]
 [ 749 3999]]",0.6528161012822594,0.3117314722499169,0.3410846290323425,0.4775180508532416,0.8807753584705258,0.6945010183299389,0.1862743401405868,0.8126927446843045,0.8152210036556996,-0.002528258971395
5,0.8018538713195201,0.8127769191138589,0.8007918399882338,0.8306655433866892,"[[3409 1013]
 [ 804 3944]]",0.653646677471637,0.308,0.3456466774716369,0.4712025787255145,0.8670535478765498,0.6865203761755486,0.1805331717010011,0.7974068071312804,0.811,-0.0135931928687196
6,0.8059978189749182,0.8147839666840188,0.8053292071464687,0.8241364785172705,"[[3478  944]
 [ 835 3913]]",0.6393548387096775,0.3006734006734006,0.3386814380362768,0.470276257360011,0.8595194085027726,0.6847034339229969,0.1748159745797757,0.7998387096774193,0.8188552188552188,-0.0190165091777995
7,0.8018538713195201,0.8129696345856922,0.8007530224347361,0.8317186183656277,"[[3404 1018]
 [ 799 3949]]",0.6524568825252196,0.3164682539682539,0.3359886285569656,0.4850408700471045,0.8611404435058078,0.715625,0.1455154435058078,0.7927107061503417,0.8204365079365079,-0.0277258017861662
8,0.8099236641221375,0.8202536867072291,0.80890289877106,0.8376158382476833,"[[3450  972]
 [ 771 3977]]",0.644918243026611,0.315825375170532,0.329092867856079,0.4897138181242304,0.874468085106383,0.6973684210526315,0.1770996640537514,0.8065084963129208,0.8171896316507503,-0.0106811353378295
9,0.8050163576881134,0.8150982419855223,0.8040941897695408,0.8300336983993261,"[[3441  981]
 [ 807 3941]]",0.6499189627228525,0.304,0.3459189627228525,0.4677506234413964,0.8777036048064085,0.6520438683948155,0.2256597364115929,0.8085899513776337,0.7976666666666666,0.010923284710967
10,0.8100327153762268,0.8217720482913854,0.8087131928623711,0.8458298230834035,"[[3412 1010]
 [ 732 4016]]",0.6563000961846746,0.3178717598908595,0.3384283362938151,0.4843390420613535,0.8855325914149443,0.6919917864476386,0.1935408049673057,0.8101955755049696,0.8096862210095498,0.0005093544954197
11,0.8091603053435115,0.8185023853972204,0.8083520705425922,0.8310867733782645,"[[3474  948]
 [ 802 3946]]",0.6460912052117264,0.3059405940594059,0.3401506111523204,0.4735253964015005,0.8734008528784648,0.6716867469879518,0.2017141058905129,0.8102605863192183,0.806930693069307,0.0033298932499112
12,0.8053435114503816,0.8160741885625966,0.8042858960920296,0.8340353833192923,"[[3425  997]
 [ 788 3960]]",0.6485837734037446,0.3094830537487162,0.3391007196550284,0.477167432241729,0.8715305313243458,0.6870466321243524,0.1844838991999934,0.8012481997119539,0.8141047586442999,-0.0128565589323459
