seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8351731820943893,0.41572428648357557,0.6347400085142522,0.3160480349344978,"[[15335   749]
 [ 2506  1158]]",0.38559015206372194,0.04957023431060874,0.3360199177531132,0.12855679546094023,0.547985347985348,0.17833840800347978,0.36964693998186826,0.6618392469225199,0.8633580595784764,-0.2015188126559565
1,0.8391735871987037,0.38234150136133804,0.6187550499072011,0.2682860262008734,"[[15589   495]
 [ 2681   983]]",0.3421145064980681,0.029820720667416128,0.312293785830652,0.08716590527734468,0.48587181254307377,0.12562132851333033,0.36025048402974347,0.6434843695117668,0.8721377433287971,-0.22865337381703033
2,0.835021267976504,0.3905723905723906,0.6226338741259045,0.2849344978165939,"[[15446   638]
 [ 2620  1044]]",0.34282700421940926,0.04182442025556082,0.30100258396384844,0.12199861662237432,0.48614958448753465,0.15405405405405406,0.3320955304334806,0.6431082981715893,0.8673095125414103,-0.224201214369821
3,0.833755316994126,0.38347417840375586,0.6194330542490354,0.2786572052401747,"[[15444   640]
 [ 2643  1021]]",0.33715514152633463,0.04246034086218081,0.2946948006641538,0.1259371002617924,0.46564885496183206,0.15744489428699954,0.3082039606748325,0.6273737011823719,0.8677242436751784,-0.24035054249280652
4,0.8382621024913915,0.35966319165998395,0.6091331440613634,0.24481441048034935,"[[15657   427]
 [ 2767   897]]",0.30788264404383175,0.026774632070453337,0.2811080119733784,0.08696375904398679,0.4477925718290119,0.11533303531515422,0.3324595365138577,0.6394485683987274,0.8715054081210474,-0.23205683972231994
5,0.83122341502937,0.35344325897187195,0.6062873448782538,0.2486353711790393,"[[15504   580]
 [ 2753   911]]",0.30151843817787416,0.0386880226121776,0.26283041556569653,0.12831063614542357,0.4182590233545648,0.14215904042647712,0.2760999829280877,0.6149674620390455,0.8664468260511129,-0.2514793640120674
6,0.833755316994126,0.37549933422103865,0.615850267264981,0.2693777292576419,"[[15478   606]
 [ 2677   987]]",0.3094299031911079,0.04304499086031016,0.26638491233079775,0.13911063674322716,0.44569816643159377,0.1580587711487088,0.28763939528288496,0.6353531731803513,0.8663836311103249,-0.23103045792997357
7,0.8270710958071703,0.35162331498006455,0.6053188690597072,0.2527292576419214,"[[15407   677]
 [ 2738   926]]",0.2944564434845212,0.04625810253388332,0.2481983409506379,0.1570965878228947,0.4041958041958042,0.1557743957027753,0.2484214084930289,0.6069114470842333,0.8631113730111962,-0.25619992592696295
8,0.8346668017014381,0.38057294630999816,0.6180958469671778,0.27374454148471616,"[[15480   604]
 [ 2661  1003]]",0.32682574114244395,0.041396773053821695,0.2854289680886223,0.1266631352509633,0.47280638143582304,0.1536105032822757,0.31919587815354733,0.646059291395517,0.8653868802261218,-0.21932758883060477
9,0.8279319424751873,0.3365872705974229,0.5991032749462701,0.23526200873362446,"[[15488   596]
 [ 2802   862]]",0.2661921708185053,0.04191758176880387,0.22427458904970146,0.1574711293721108,0.3848895224518888,0.14241486068111456,0.24247466177077423,0.6188612099644129,0.8626166017239344,-0.24375539175952154
10,0.8315272432651408,0.32990936555891237,0.5967792655697327,0.22352620087336245,"[[15602   482]
 [ 2845   819]]",0.2776595744680851,0.030600189035916825,0.24705938543216827,0.11020757737073493,0.3846699787083038,0.12283813747228381,0.26183184123602,0.6070921985815603,0.8689154064272212,-0.26182320784566093
11,0.8332995746404699,0.3476020610384463,0.6039791164617201,0.23935589519650655,"[[15579   505]
 [ 2787   877]]",0.2812610697839178,0.03474150664697193,0.24651956313694587,0.12352049529521635,0.4074595355383533,0.132857779759251,0.2746017557791023,0.6255756287637265,0.86794682422452,-0.24237119546079344
12,0.8286915130646142,0.36919634532910683,0.6130577160953031,0.2701965065502183,"[[15375   709]
 [ 2674   990]]",0.3134920634920635,0.04889255419415646,0.26459950929790704,0.15596105894844844,0.4327821710999281,0.17069951605807304,0.2620826550418551,0.6190476190476191,0.8629241281809613,-0.24387650913334225
13,0.8333502126797651,0.3640579710144927,0.6108596489608594,0.25709606986899564,"[[15515   569]
 [ 2722   942]]",0.2952137376689806,0.0413262006936688,0.2538875369753118,0.13998739022100434,0.4345025053686471,0.14777238641376267,0.2867301189548844,0.6379247351114359,0.8647933689965317,-0.22686863388509582
14,0.8384140166092768,0.425975894945134,0.6394693416332812,0.3231441048034934,"[[15373   711]
 [ 2480  1184]]",0.3968197879858657,0.0456318713795957,0.35118791660627,0.11499394123264099,0.5595567867036011,0.16936936936936936,0.39018741733423173,0.6639575971731448,0.8675966426291524,-0.20363904545600753
15,0.8330463844439944,0.34544371649791544,0.603086049875707,0.23744541484716158,"[[15581   503]
 [ 2794   870]]",0.2737186477644493,0.03647702535741602,0.2372416224070333,0.1332646703296832,0.4039971448965025,0.13433495360141406,0.26966219129508845,0.628498727735369,0.8661528505030299,-0.23765412276766096
16,0.826514077374924,0.34367816091954023,0.6019210077768571,0.24481441048034935,"[[15425   659]
 [ 2767   897]]",0.27907827359180687,0.046608675208651695,0.23246959838315517,0.16700932899142037,0.3924050632911392,0.15941404566996983,0.2329910176211694,0.6152158010241404,0.8604678500058776,-0.24525204898173714
17,0.8346668017014381,0.3925581395348838,0.6235754035310254,0.28793668122270744,"[[15428   656]
 [ 2609  1055]]",0.3393371757925072,0.04530992222484091,0.2940272535676663,0.13352478141842714,0.47585724282715186,0.16778523489932887,0.30807200792782297,0.635806916426513,0.8671930238039123,-0.23138610737739929
18,0.8302612922827628,0.3732236350037397,0.6148644154216564,0.27237991266375544,"[[15398   686]
 [ 2666   998]]",0.2779390420899855,0.05402542372881356,0.22391361836117193,0.19437867858565297,0.3971223021582734,0.1961301671064204,0.20099213505185298,0.6182873730043541,0.8646421845574388,-0.2463548115530847
19,0.8349199918979137,0.4282707821816907,0.6412232680718802,0.33324235807860264,"[[15267   817]
 [ 2443  1221]]",0.38904593639575974,0.05538479725735902,0.33366113913840073,0.1423605597078347,0.5558739255014327,0.19620811287477954,0.3596658126266531,0.666077738515901,0.8631634945028963,-0.1970857559869953
