seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8154243467692931,0.36948624805396996,0.6131323108266752,0.2914847161572052,"[[15035  1049]
 [ 2596  1068]]",0.25235336712527157,0.08359825738843754,0.16875510973683402,0.3312745866669505,0.36923076923076925,0.24532405393649412,0.12390671529427513,0.6183924692251991,0.8474626162722242,-0.2290701470470251
1,0.8159813652015394,0.29845559845559844,0.5823883196732439,0.21097161572052403,"[[15341   743]
 [ 2891   773]]",0.19564453811029153,0.05674220460327791,0.13890233350701361,0.29002703142824454,0.2694693314955203,0.17261635788522367,0.09685297361029666,0.569371268001405,0.8575232234779007,-0.28815195547649564
2,0.8093477820538789,0.3351580434398728,0.5968621410629131,0.2590065502183406,"[[15034  1050]
 [ 2715   949]]",0.2760196905766526,0.07181732134406058,0.20420236923259202,0.2601891234426857,0.37950138504155123,0.18063063063063062,0.1988707544109206,0.6016174402250352,0.8442972077614765,-0.24267976753644138
3,0.821399635406117,0.26719301890712654,0.57201571525691,0.17549126637554585,"[[15578   506]
 [ 3021   643]]",0.13256897169473308,0.04593972990505396,0.08662924178967912,0.3465345572027178,0.1991672449687717,0.16014394961763384,0.039023295351137854,0.5567896811178789,0.8649525269800082,-0.3081628458621294
4,0.8193234757950172,0.1698464402047464,0.5414466042903577,0.09961790393013101,"[[15815   269]
 [ 3299   365]]",0.05585012371862849,0.02813405047579644,0.02771607324283205,0.5037419544052414,0.08759635599159075,0.10728654447921324,-0.01969018848762248,0.528101802757158,0.868018204385602,-0.33991640162844394
5,0.8119809600972251,0.3621370898471053,0.6095431435835227,0.2876637554585153,"[[14981  1103]
 [ 2610  1054]]",0.25560375994215473,0.08538452479095512,0.1702192351511996,0.3340503473433973,0.35314932767162066,0.24655708573967125,0.10659224193194941,0.5943600867678959,0.8474266870804381,-0.25306660031254224
6,0.8206907028559854,0.28276281142394166,0.5773761849634398,0.19050218340611352,"[[15509   575]
 [ 2966   698]]",0.1595553961993546,0.04882363346895454,0.11073176273040006,0.30599800841553754,0.22708039492242596,0.1674087266251113,0.059671668297314656,0.5629257798494084,0.863081549619671,-0.3001557697702626
7,0.8220579299169536,0.24882428388200087,0.5659919022294526,0.15884279475982532,"[[15652   432]
 [ 3082   582]]",0.1605471562275018,0.03347083087802004,0.12707632534948177,0.20847974928058222,0.22517482517482518,0.11638316920322292,0.10879165597160226,0.556515478761699,0.8655274012964054,-0.30901192253470633
8,0.8202855985416244,0.14789915966386555,0.5360308163799442,0.08406113537117904,"[[15891   193]
 [ 3356   308]]",0.06579898770788142,0.01878459545401013,0.047014392253871294,0.28548456607578027,0.10152284263959391,0.07352297592997811,0.027999866709615795,0.5368763557483731,0.8664468260511129,-0.3295704703027398
9,0.8151205185335224,0.192435301924353,0.546242726504628,0.11872270742358079,"[[15662   422]
 [ 3229   435]]",0.08327402135231317,0.03678120203093636,0.04649281932137681,0.4416887936193639,0.12188168210976479,0.1167624944714728,0.005119187638291986,0.5391459074733096,0.8609044751446452,-0.3217585676713356
10,0.819677942070083,0.22435199302984102,0.5574706250156113,0.14055676855895197,"[[15672   412]
 [ 3149   515]]",0.13085106382978723,0.032963137996219284,0.09788792583356795,0.2519134123288303,0.17388218594748048,0.1197339246119734,0.054148261335507084,0.5432624113475177,0.8657254253308129,-0.32246301398329513
11,0.7884849098642901,0.3500855764742492,0.6026005732459175,0.3070414847161572,"[[14446  1638]
 [ 2539  1125]]",0.26461211477151964,0.11911373707533235,0.1454983776961873,0.4501446850919187,0.36593947923997183,0.26972804279982165,0.09621143644015018,0.6004250797024442,0.8198522895125554,-0.2194272098101112
12,0.8203362365809196,0.26935749588138386,0.5725220295414142,0.1784934497816594,"[[15546   538]
 [ 3010   654]]",0.19083694083694083,0.039055136663524975,0.15178180417341586,0.20465186924629722,0.2631200575125809,0.12670479542454904,0.13641526208803184,0.5714285714285714,0.8609802073515551,-0.2895516359229837
13,0.8192728377557221,0.3528558476881233,0.605484178857939,0.26555676855895194,"[[15206   878]
 [ 2691   973]]",0.24187066130800147,0.06989594967961907,0.1719747116283824,0.28898068621316825,0.3443092340730136,0.21702690780767533,0.12728232626533828,0.5991962002192182,0.8546822644171419,-0.25548606419792375
14,0.807727364796435,0.28290840415486307,0.5747921460911004,0.20442139737991266,"[[15202   882]
 [ 2915   749]]",0.18763250883392227,0.06501950585175553,0.12261300298216674,0.3465258033153826,0.2548476454293629,0.17162162162162162,0.08322602380774127,0.562190812720848,0.8488000945738267,-0.2866092818529786
15,0.8270204577678752,0.24591611479028697,0.5664040058796124,0.15201965065502182,"[[15775   309]
 [ 3107   557]]",0.17957106506724826,0.021886215214449608,0.15768484985279865,0.12188052237844306,0.26195574589578874,0.08395934600088378,0.17799639989490496,0.5779716466739367,0.867329528740366,-0.2893578820664292
16,0.816639659712376,0.29893514036786056,0.5826870719117645,0.21069868995633187,"[[15355   729]
 [ 2892   772]]",0.14813460131675202,0.06441753849770777,0.08371706281904424,0.4348581487721804,0.20551005212211468,0.2137009909521758,-0.008190938830061112,0.562545720555962,0.8574703185611849,-0.29492459800522297
17,0.8184119910877051,0.26244343891402716,0.5696547139526221,0.17412663755458516,"[[15524   560]
 [ 3026   638]]",0.13688760806916425,0.04819703040301673,0.08869057766614752,0.3520919905230907,0.19384184744576627,0.16152125279642057,0.032320594649345696,0.5479106628242075,0.8626561395239217,-0.3147454766997142
18,0.8152217946121126,0.2896632275647265,0.5788661112130745,0.20305676855895197,"[[15355   729]
 [ 2920   744]]",0.1995645863570392,0.054319679849340864,0.14524490650769833,0.2721909775723335,0.26834532374100717,0.16314863676341249,0.10519668697759468,0.5667634252539913,0.8555202448210922,-0.288756819567101
19,0.8176017824589832,0.19598214285714285,0.5481874837778519,0.11981441048034934,"[[15707   377]
 [ 3225   439]]",0.07950530035335689,0.03493320723489774,0.044572093118459145,0.4393821176656027,0.11962750716332378,0.11992945326278659,-0.00030194609946281037,0.5452296819787986,0.8631634945028963,-0.3179338125240977
