seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8129937208831274,0.3159844415632525,0.5889842858290917,0.2328056768558952,"[[15202   882]
 [ 2811   853]]",0.1788559015206372,0.07306016719651477,0.10579573432412244,0.40848619796917773,0.2578754578754579,0.21792083514571553,0.03995462272974237,0.5818247646632875,0.8505828329212293,-0.2687580682579418
1,0.816639659712376,0.18132489260682794,0.5435925433504668,0.10944323144104803,"[[15726   358]
 [ 3263   401]]",0.051633298208640675,0.036210875096148155,0.01542242311249252,0.7013085809437674,0.07305306685044796,0.1333032083145052,-0.060250141464057244,0.5131717597471022,0.8677593041831845,-0.3545875444360823
2,0.8364897711160624,0.4259555555555556,0.6397633086774782,0.3269650655021834,"[[15321   763]
 [ 2466  1198]]",0.3308720112517581,0.060340747752011356,0.2705312634997467,0.1823688486787676,0.49445983379501385,0.218018018018018,0.27644181577699584,0.6635021097046413,0.8655939422621864,-0.20209183255754515
3,0.8266153534535143,0.3630952380952381,0.6103078922990545,0.2663755458515284,"[[15348   736]
 [ 2688   976]]",0.2869939089931924,0.05372412572978711,0.23326978326340528,0.18719604857907096,0.4059680777238029,0.17588843904633378,0.2300796386774691,0.615908276603368,0.8612962198502093,-0.24538794324684132
4,0.8275774762001216,0.4052401746724891,0.6302877415403195,0.3165938864628821,"[[15183   901]
 [ 2504  1160]]",0.29197596323789327,0.07299485785211891,0.21898110538577437,0.25000296956857676,0.4386825508058865,0.23871256146624945,0.19996998933963703,0.6461647225167904,0.8579112240676163,-0.21174650155082597
5,0.8234757950172169,0.2830111065405183,0.5780321977739141,0.18777292576419213,"[[15574   510]
 [ 2976   688]]",0.18872017353579176,0.03980685431633494,0.14891331921945683,0.21093057287161388,0.2788393489030432,0.13060861839182586,0.14823073051121732,0.5853217642805495,0.8622659286303145,-0.276944164349765
6,0.8301600162041726,0.3075970272502065,0.5881420916281227,0.2033296943231441,"[[15649   435]
 [ 2919   745]]",0.18752240946575835,0.03874049177427914,0.1487819176914792,0.2065912649301425,0.27997179125528915,0.1549421193232413,0.12502967193204784,0.5887414844030119,0.8698626098236925,-0.2811211254206806
7,0.8207413408952805,0.20306168392615936,0.5513793780794931,0.12308951965065502,"[[15757   327]
 [ 3213   451]]",0.10583153347732181,0.028520919269298763,0.07731061420802304,0.2694935841160271,0.15174825174825174,0.10474485228290063,0.047003399465351106,0.5356371490280778,0.8674130819092516,-0.3317759328811738
8,0.821399635406117,0.31739887749177476,0.5906672827915452,0.22379912663755458,"[[15401   683]
 [ 2844   820]]",0.16738973246565436,0.06124131433282299,0.10614841813283138,0.3658606381092622,0.2516316171138506,0.20700218818380745,0.04462942893004318,0.5849602313810557,0.8599104934636674,-0.27495026208261175
9,0.8140064816690298,0.38382821674215734,0.6202704632556805,0.31222707423580787,"[[14931  1153]
 [ 2520  1144]]",0.36583629893238434,0.07492029755579172,0.2909160013765926,0.2047918639414151,0.4903777619387028,0.20168067226890757,0.28869708966979524,0.6245551601423488,0.8454362970834809,-0.2208811369411321
10,0.8273749240429411,0.3784867821330903,0.6173075116555116,0.28329694323144106,"[[15301   783]
 [ 2626  1038]]",0.3273049645390071,0.05304820415879017,0.2742567603802169,0.16207577001927223,0.46344925479063165,0.17073170731707318,0.2927175474735585,0.6361702127659574,0.8592273156899811,-0.2230571029240237
11,0.8306663965971237,0.39332365747460085,0.6241754533241964,0.29585152838427947,"[[15320   764]
 [ 2580  1084]]",0.324477506199079,0.05506646971935007,0.2694110364797289,0.1697081266569053,0.47431386347642507,0.18279090503789566,0.2915229584385294,0.6496634785688984,0.8608567208271787,-0.2111932422582803
12,0.8151205185335224,0.2637628554143981,0.569320089725448,0.1784934497816594,"[[15443   641]
 [ 3010   654]]",0.1984126984126984,0.043885485391140434,0.15452721302155797,0.2211828463713478,0.2774982027318476,0.11790585129784426,0.15959235143400335,0.5782828282828283,0.8537935909519322,-0.2755107626691039
13,0.829451083654041,0.40452616690240456,0.6297519355262601,0.31222707423580787,"[[15236   848]
 [ 2520  1144]]",0.31567409572524663,0.06631003468344013,0.2493640610418065,0.21005852422288845,0.4817465998568361,0.20776356418173797,0.27398303567509813,0.6656923639020825,0.855799188760214,-0.19010682485813146
14,0.826058335021268,0.39041703637976927,0.6230325724444482,0.3002183406113537,"[[15213   871]
 [ 2564  1100]]",0.27385159010600707,0.07069393545336328,0.2031576546526438,0.25814688688131365,0.41066481994459836,0.22837837837837838,0.18228644156621998,0.6349823321554771,0.8580210426764393,-0.22303871052096225
15,0.8352744581729795,0.4382662752547055,0.6464989278449711,0.3463427947598253,"[[15226   858]
 [ 2395  1269]]",0.3802253725917848,0.06359945872801083,0.316625913863774,0.16726779250550458,0.5688793718772306,0.208572691117985,0.3603066807592456,0.6899309342057434,0.85879861151968,-0.1688676773139366
16,0.8297549118898117,0.3216303470540759,0.5933729538373321,0.21752183406113537,"[[15589   495]
 [ 2867   797]]",0.21031455742501828,0.04214176560479605,0.16817279182022224,0.20037493419741287,0.32241250930752047,0.15682895303748384,0.16558355627003662,0.6152158010241404,0.8642294580933348,-0.24901365706919443
17,0.8267166295321046,0.4019573575672842,0.6287055051590503,0.3138646288209607,"[[15176   908]
 [ 2514  1150]]",0.30871757925072046,0.07076361065283997,0.23795396859788048,0.22921795002600204,0.44786564030790765,0.22818791946308725,0.2196777208448204,0.6376080691642652,0.8576478906434126,-0.22003982147914747
18,0.8272230099250557,0.3930985414443258,0.6242744491528645,0.3015829694323144,"[[15231   853]
 [ 2559  1105]]",0.29245283018867924,0.06779661016949153,0.22465622001918772,0.23182066703116458,0.43884892086330934,0.21767810026385223,0.2211708205994571,0.6458635703918723,0.856638418079096,-0.21077484768722377
19,0.8288434271824995,0.3845593590677349,0.6201057982708683,0.28820960698689957,"[[15312   772]
 [ 2608  1056]]",0.26501766784452296,0.06371911573472042,0.20129855210980255,0.24043346337234503,0.4032951289398281,0.2173721340388007,0.1859229949010274,0.6395759717314488,0.8605036056271427,-0.22092763389569392
