seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8404901762203767,0.4381020335354977,0.6453804480625189,0.3351528384279476,"[[15370   714]
 [ 2436  1228]]",0.4500362056480811,0.04115153655951961,0.4088846690885615,0.09144050199307574,0.6417582417582418,0.15311004784688995,0.48864819391135184,0.6900796524257784,0.8649476039091016,-0.17486795148332324
1,0.842313145635001,0.43586956521739134,0.6438651704642332,0.32832969432314413,"[[15431   653]
 [ 2461  1203]]",0.450298559887601,0.03396248742677948,0.4163360724608215,0.07542215421532074,0.6175051688490696,0.13872571170356982,0.47877945714549974,0.6694766420793818,0.8714277261700492,-0.2019510840906673
2,0.8424650597528863,0.456973293768546,0.6551282961504504,0.35725982532751094,"[[15328   756]
 [ 2355  1309]]",0.49331926863572434,0.03916232844297208,0.45415694019275227,0.07938536143393628,0.6724376731301939,0.15225225225225225,0.5201854208779416,0.6817862165963432,0.8694983435873166,-0.1877121269909734
3,0.8429714401458376,0.4639585133967156,0.658916574990036,0.3662663755458515,"[[15305   779]
 [ 2322  1342]]",0.5152275170189896,0.040278351123429854,0.47494916589555974,0.07817585395375015,0.684941013185288,0.15969410706252812,0.5252469061227598,0.6757434611250448,0.8704959603703485,-0.1947524992453037
4,0.8402369860239012,0.4487157085444697,0.6511260750057829,0.35043668122270744,"[[15309   775]
 [ 2380  1284]]",0.4669494521032167,0.04361959926709617,0.4233298528361205,0.09341396391113933,0.6362999299229152,0.16808225301743407,0.4682176769054811,0.6705549664192294,0.868609255866186,-0.19805428944695658
5,0.8430220781851326,0.4237918215613383,0.6376616920555729,0.3111353711790393,"[[15508   576]
 [ 2524  1140]]",0.46673897324656544,0.02502649864562478,0.44171247460094065,0.05361990337242304,0.6390658174097664,0.10528653931585961,0.5337792780939068,0.6753434562545192,0.8703332940760805,-0.19498983782156132
6,0.8428701640672474,0.43714855795392715,0.6444178773773932,0.3288755458515284,"[[15440   644]
 [ 2459  1205]]",0.4661168877733955,0.032372191756589425,0.4337446960168061,0.06945080216086762,0.652327221438646,0.1246660730186999,0.527661148419946,0.6887773395482252,0.8682115690783655,-0.17943422953014032
7,0.8404901762203767,0.4356861340021497,0.6441159350093233,0.3318777292576419,"[[15382   702]
 [ 2448  1216]]",0.49820014398848095,0.03146729522687095,0.46673284876161,0.06316195530364704,0.6727272727272727,0.11369740376007162,0.5590298689672011,0.6796256299496041,0.8668238067177372,-0.1871981767681331
8,0.8424144217135913,0.4578397212543554,0.655624089794952,0.3586244541484716,"[[15322   762]
 [ 2350  1314]]",0.47216196673897326,0.04534212695795548,0.4268198397810178,0.09603087531830387,0.659173313995649,0.1772428884026258,0.48193042559302324,0.6865509761388287,0.8678012012719349,-0.1812502251331063
9,0.8388697589629329,0.42974910394265237,0.6413297640987435,0.32723799126637554,"[[15367   717]
 [ 2465  1199]]",0.4811387900355872,0.03329791002479632,0.44784088001079086,0.06920645500715802,0.6650035637918745,0.11764705882352941,0.5473565049683451,0.6836298932384341,0.864623922541032,-0.1809940293025979
10,0.8398825197488353,0.4504692387904066,0.6521729804986702,0.3537117903930131,"[[15290   794]
 [ 2368  1296]]",0.4921985815602837,0.04146975425330813,0.45072882730697555,0.08425411166738395,0.6600425833924769,0.1623059866962306,0.4977365966962463,0.6677304964539007,0.8685609640831758,-0.20083046762927514
11,0.840591452298967,0.4540409295872356,0.6539780847602489,0.35725982532751094,"[[15291   793]
 [ 2355  1309]]",0.4962805526036132,0.041418020679468245,0.45486253192414494,0.08345686822136963,0.6699507389162561,0.1591618368256799,0.5107889020905763,0.6748140276301806,0.8682422451994092,-0.19342821756922857
12,0.838464654648572,0.4461805555555556,0.6501434132920074,0.35070960698689957,"[[15273   811]
 [ 2379  1285]]",0.481962481962482,0.044769085768143264,0.4371933961943387,0.09288915100994995,0.6570812365204889,0.16322041355037395,0.4938608229701149,0.6756854256854257,0.8650447690857681,-0.18935934340034244
13,0.8424650597528863,0.4546888694127958,0.6538637830972547,0.3539847161572052,"[[15340   744]
 [ 2367  1297]]",0.47972232371209356,0.04279583798718476,0.4369264857249088,0.08920960287199138,0.6685755189692197,0.16012351124834584,0.5084520077208738,0.6923639020825721,0.8666157192404914,-0.17425181715791926
14,0.8433765444601985,0.44139425681777134,0.646520138812718,0.3335152838427948,"[[15433   651]
 [ 2442  1222]]",0.45477031802120144,0.03463766402648067,0.4201326539947208,0.07616518196965058,0.639196675900277,0.1346846846846847,0.5045119912155922,0.6872791519434629,0.8694881191630216,-0.1822089672195587
15,0.8438322868138546,0.4610276127228243,0.6570214004750171,0.35998908296943233,"[[15345   739]
 [ 2345  1319]]",0.529989094874591,0.03530034712008001,0.494688747754511,0.06660579898994522,0.7223411848679515,0.13566062748563854,0.586680557382313,0.6964740094511087,0.8676825322115668,-0.17120852276045806
16,0.8403889001417865,0.4308414590104731,0.6416301114020387,0.3256004366812227,"[[15403   681]
 [ 2471  1193]]",0.4820775420629115,0.032678970259786055,0.4493985718031254,0.06778778808061842,0.6686522710349962,0.12710038776389487,0.5415518832711014,0.6836137527432333,0.8655812859997649,-0.1819675332565316
17,0.8404901762203767,0.4517925513400626,0.6527567742061601,0.35425764192139736,"[[15300   784]
 [ 2366  1298]]",0.4765850144092219,0.04472071647419279,0.4318642979350291,0.09383575883020347,0.6445066480055983,0.16868008948545862,0.47582655852013966,0.6721902017291066,0.8680179118548197,-0.1958277101257131
