seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8374518938626696,0.4374342797055731,0.6456227621580589,0.3406113537117904,"[[15290   794]
 [ 2416  1248]]",0.38305575669804487,0.05793006004945249,0.32512569664859237,0.15123140440131172,0.5721611721611721,0.20313179643323184,0.36902937572794026,0.6882693700217234,0.8617096432356058,-0.17344027321388245
1,0.8393761393558842,0.4500693481276006,0.6520728647309051,0.35425764192139736,"[[15278   806]
 [ 2366  1298]]",0.3772391991570074,0.0609431394592036,0.3162960596978038,0.1615503892368274,0.5603032391454169,0.219159511974695,0.34114372717072194,0.6842290129961363,0.8655109165138157,-0.18128190351767948
2,0.8386165687664574,0.43979609773246614,0.6466538866909424,0.3414301310043668,"[[15310   774]
 [ 2413  1251]]",0.3646272855133615,0.05844770468528159,0.3061795808280799,0.16029438006262375,0.5422437673130194,0.21081081081081082,0.33143295650220855,0.6782700421940928,0.8655939422621864,-0.18732390006809363
3,0.8382114644520964,0.440357330530741,0.647037448862902,0.34306768558951967,"[[15296   788]
 [ 2407  1257]]",0.38409172339663206,0.05738043285958601,0.32671129053704606,0.14939252622304527,0.5579458709229702,0.203778677462888,0.3541671934600822,0.6757434611250448,0.8649525269800082,-0.18920906585496344
4,0.840186347984606,0.4431898376852506,0.6481444577539969,0.34279475982532753,"[[15336   748]
 [ 2408  1256]]",0.3711558854718982,0.056386311247709674,0.31476957422418855,0.15192083287597205,0.5564120532585844,0.20652659812248547,0.349885455136099,0.6857546836337929,0.8660086293516165,-0.1802539457178236
5,0.8391229491594085,0.444871570854447,0.6492830285650988,0.3474344978165939,"[[15298   786]
 [ 2391  1273]]",0.38467100506146057,0.05859144977034507,0.3260795552911155,0.15231574254208127,0.564755838641189,0.21101732563305198,0.35373851300813697,0.6814895155459146,0.86479802143446,-0.18330850588854541
6,0.842313145635001,0.4533005617977528,0.6531382661876676,0.3523471615720524,"[[15343   741]
 [ 2373  1291]]",0.3714593044101829,0.05872987794091633,0.31272942646926655,0.15810582005522744,0.5712270803949224,0.21415850400712377,0.35706857638779865,0.7009680889207601,0.8655581107376614,-0.1645900218169013
7,0.8359327526838161,0.43336831059811126,0.6437417735382691,0.33815502183406115,"[[15269   815]
 [ 2425  1239]]",0.3754499640028798,0.059575721862109604,0.3158742421407702,0.15867819303254121,0.5587412587412588,0.19695613249776187,0.3617851262434969,0.6850251979841613,0.8606364172068356,-0.1756112192226743
8,0.8394774154344744,0.4479275513758272,0.650870525266369,0.3509825327510917,"[[15292   792]
 [ 2378  1286]]",0.37237888647866957,0.06171240136615239,0.31066648511251715,0.16572475939687137,0.5627266134880348,0.22319474835886213,0.33953186512917266,0.6901663051337672,0.863796961488635,-0.17363065635486785
9,0.839325501316589,0.44769364664926026,0.6507772648833797,0.3509825327510917,"[[15289   795]
 [ 2378  1286]]",0.39608540925266905,0.057149604439721335,0.3389358048129477,0.14428606332041055,0.5908766928011404,0.20212295444493586,0.3887537383562045,0.6946619217081851,0.8633250678946747,-0.1686631461864896
10,0.8390723111201134,0.44826388888888896,0.6511487113505623,0.3523471615720524,"[[15279   805]
 [ 2373  1291]]",0.38333333333333336,0.059959829867674855,0.3233735034656585,0.1564169474808909,0.5578424414478353,0.22394678492239467,0.3338956565254407,0.674468085106383,0.8664933837429112,-0.19202529863652817
11,0.8374518938626696,0.43485915492957744,0.644252873017097,0.33706331877729256,"[[15303   781]
 [ 2429  1235]]",0.37194473963868224,0.05707533234859675,0.3148694072900855,0.15345110782865584,0.5453905700211119,0.2050824788230049,0.340308091198107,0.6737513283740701,0.8647562776957164,-0.19100494932164624
12,0.8336540409155357,0.4335230212105536,0.6442396373732229,0.34306768558951967,"[[15206   878]
 [ 2407  1257]]",0.37806637806637805,0.0640315739868049,0.3140348040795732,0.16936595714830455,0.5521207764198418,0.21513418389793224,0.33698659252190954,0.6742424242424242,0.859684260131951,-0.18544183588952678
13,0.843173992303018,0.45580741521700924,0.6542989982178714,0.3539847161572052,"[[15354   730]
 [ 2367  1297]]",0.3774205334307636,0.05843277879019458,0.318987754640569,0.15482140905010897,0.5826771653543307,0.21305690339655933,0.3696202619577713,0.7069784435513335,0.8650872964552349,-0.1581088529039013
14,0.840135709945311,0.4529544273089586,0.6534875514357484,0.3567139737991266,"[[15284   800]
 [ 2357  1307]]",0.3795053003533569,0.06105922685896678,0.31844607349439014,0.16089163129504283,0.5713296398891967,0.21711711711711712,0.3542125227720796,0.6932862190812721,0.8647003191866651,-0.17141410010539304
15,0.8400344338667207,0.4437400950871633,0.6484727017220726,0.34388646288209607,"[[15329   755]
 [ 2404  1260]]",0.3776808433296983,0.057421897981996824,0.3202589453477015,0.15203815336715423,0.5703069236259815,0.20371188687582856,0.3665950367501529,0.6939294801890221,0.8636818262046243,-0.16975234601560218
16,0.8368948754304233,0.436198144582531,0.6450700552448987,0.3400655021834061,"[[15281   803]
 [ 2418  1246]]",0.36393562545720554,0.06194898319031386,0.30198664226689165,0.17021961813298303,0.5532390171258377,0.21671693235674278,0.3365220847690949,0.6883686905632772,0.8607617256377101,-0.17239303507443293
17,0.8399331577881305,0.4501652461297617,0.6519933151174674,0.3531659388646288,"[[15293   791]
 [ 2370  1294]]",0.36671469740634005,0.06286825359415509,0.30384644381218495,0.17143641648072153,0.5332400279916025,0.23803131991051454,0.295208708081088,0.667507204610951,0.8681357530049493,-0.20062854839399824
18,0.8369961515090135,0.4389053512288653,0.6465021179745202,0.34361353711790393,"[[15270   814]
 [ 2405  1259]]",0.3697387518142235,0.06202919020715631,0.3077095616070672,0.16776491482916858,0.5510791366906475,0.2167985927880387,0.33428054390260875,0.6817851959361393,0.8621704331450094,-0.18038523720887012
19,0.8393761393558842,0.4496877168632894,0.6518621125553725,0.3537117903930131,"[[15280   804]
 [ 2368  1296]]",0.38409893992932864,0.0598770540252985,0.3242218859040301,0.1558896622737762,0.5730659025787965,0.21869488536155202,0.3543710172172445,0.6879858657243816,0.8647003191866651,-0.17671445346228354
