seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8199817703058537,0.2778793418647166,0.5754657046140947,0.18668122270742357,"[[15509   575]
 [ 2980   684]]",0.1618392469225199,0.04780407394324738,0.11403517297927254,0.29537998262024445,0.23809523809523808,0.15615484993475423,0.08194038816048385,0.5792903692976105,0.8591192746968092,-0.2798289053991987
1,0.8182600769698197,0.2096454525434926,0.5524905273514921,0.1299126637554585,"[[15683   401]
 [ 3188   476]]",0.12574639971900245,0.030708242115851134,0.09503815760315132,0.24420772431236923,0.17711922811853895,0.09896068685042927,0.07815854126810967,0.5451352300667369,0.8642683864860068,-0.31913315641926987
2,0.8305144824792384,0.4178117933553661,0.6364111952098644,0.3277838427947598,"[[15200   884]
 [ 2463  1201]]",0.29852320675105487,0.07311878845243729,0.22540441829861757,0.24493502280180404,0.4556786703601108,0.2445945945945946,0.2110840757655162,0.6564697609001406,0.8597964978703265,-0.20332673697018588
3,0.8234757950172169,0.36962025316455693,0.6132278110878586,0.2789301310043668,"[[15240   844]
 [ 2642  1022]]",0.24328197778573987,0.07000058972695641,0.17328138805878346,0.28773438280991953,0.35808466342817485,0.2276203328834908,0.13046433054468407,0.610175564313866,0.8585834758506812,-0.24840791153681518
4,0.8266153534535143,0.3865997850232892,0.6211616293389834,0.2944868995633188,"[[15245   839]
 [ 2585  1079]]",0.26935312831389185,0.06832555115550565,0.2010275771583862,0.2536653336206371,0.40854940434477927,0.22172552525704067,0.1868238790877386,0.6383881230116649,0.8580885395117914,-0.2197004165001265
5,0.8234757950172169,0.33397019487963314,0.5976321500984461,0.23853711790393012,"[[15388   696]
 [ 2790   874]]",0.2313810556760665,0.05476386762454363,0.17661718805152288,0.23668259038982453,0.3347487615003539,0.17814304753442914,0.15660571396592474,0.5997830802603037,0.8599104934636674,-0.26012741320336374
6,0.8220072918776585,0.3349101229895932,0.5978897700283121,0.24153930131004367,"[[15348   736]
 [ 2779   885]]",0.190032269630692,0.0643316233268471,0.12570064630384492,0.33852999520486143,0.2842031029619182,0.21460373998219057,0.06959936297972763,0.5905342416636787,0.8600742968335398,-0.269540055169861
7,0.8050435487137938,0.3125,0.5864219330501764,0.23881004366812228,"[[15023  1061]
 [ 2789   875]]",0.19474442044636428,0.082203889216264,0.11254053123010029,0.42211165294414305,0.25524475524475526,0.22829006266786034,0.026954692576894923,0.5532757379409647,0.8462581025338833,-0.2929823645929186
8,0.8229187765849706,0.2928210313447927,0.5814837821958735,0.19759825327510916,"[[15527   557]
 [ 2940   724]]",0.19812002892263195,0.04316334942880697,0.15495667949382497,0.2178646432848177,0.28063814358230604,0.1474835886214442,0.13315455496086184,0.5831525668835864,0.8619714992344836,-0.27881893235089716
9,0.8190196475592465,0.23403343334762108,0.5603331554100796,0.1490174672489083,"[[15628   456]
 [ 3118   546]]",0.13238434163701068,0.03719447396386823,0.09518986767314246,0.2809582576302949,0.1931575196008553,0.12162759840778417,0.07152992119307114,0.5612099644128113,0.8617900578580706,-0.30058009344525927
10,0.8225136722706097,0.3469349729830446,0.6030479380088596,0.2540938864628821,"[[15312   772]
 [ 2733   931]]",0.22907801418439716,0.06244092627599244,0.16663708790840473,0.27257494132863574,0.33286018452803406,0.2048780487804878,0.12798213574754627,0.6039007092198582,0.8589319470699432,-0.2550312378500851
11,0.8235770710958071,0.3780792574080685,0.6171888999238713,0.28902838427947597,"[[15205   879]
 [ 2605  1059]]",0.26071555083244774,0.0710192023633678,0.18969634846907996,0.2724010981953632,0.38494018296973964,0.2282657155595185,0.15667446741022115,0.6234502302515055,0.8569571639586411,-0.2335069337071356
12,0.8114745797042738,0.23630769230769233,0.558862505687933,0.1572052401746725,"[[15449   635]
 [ 3088   576]]",0.12085137085137085,0.05160226201696513,0.06924910883440571,0.42698946361500695,0.16103522645578722,0.1548614166300044,0.006173809825782806,0.538961038961039,0.8559731385485391,-0.3170120995875001
13,0.8289447032610897,0.4019121813031161,0.6284926827930657,0.3097707423580786,"[[15235   849]
 [ 2529  1135]]",0.2703690171720862,0.07312915172535418,0.19723986544673205,0.27047903820580327,0.4180386542591267,0.24305249228054698,0.1749861619785797,0.6459627329192547,0.8583857503968021,-0.21242301747754744
14,0.8207919789345757,0.3893011216566006,0.6227500762916087,0.3078602620087336,"[[15081  1003]
 [ 2536  1128]]",0.2568904593639576,0.08298853292351342,0.17390192644044417,0.3230502725908432,0.3926592797783934,0.2527027027027027,0.1399565770756907,0.6335689045936396,0.8521101785080979,-0.21854127391445832
15,0.8298561879684019,0.4123819517313746,0.6336887929527187,0.32177947598253276,"[[15209   875]
 [ 2485  1179]]",0.2937113776808433,0.07330705418603282,0.22040432349481048,0.24958874513091128,0.4625267665952891,0.2346442775077331,0.22788248908755598,0.668120683387859,0.8560334176619403,-0.18791273427408128
16,0.822260482074134,0.3278437380314056,0.5949892974547382,0.2336244541484716,"[[15382   702]
 [ 2808   856]]",0.2033650329188003,0.05889267661925473,0.14447235629954555,0.2895909674047526,0.304542069992554,0.1925894011202068,0.1119526688723472,0.6046086320409656,0.8572352180557188,-0.2526265860147532
17,0.8234251569779218,0.36449790413705124,0.6108784503626702,0.27292576419213976,"[[15261   823]
 [ 2664  1000]]",0.2489193083573487,0.0666980909733679,0.1822212173839808,0.2679506520145721,0.3582925122463261,0.21834451901565996,0.13994799323066612,0.6051873198847262,0.859120905020033,-0.25393358513530684
