seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8416548511241645,0.476652719665272,0.6667491575342985,0.388646288209607,"[[15197   887]
 [ 2240  1424]]",0.5249818971759594,0.050688802543270926,0.47429309463268854,0.09655342939621676,0.7267399267399267,0.1879077859939104,0.5388321407460164,0.6991310644460536,0.8648298598846108,-0.16569879543855726
1,0.8449463236783472,0.4876171352074966,0.6722472100620215,0.3976528384279476,"[[15229   855]
 [ 2207  1457]]",0.521952932911837,0.048872847760487545,0.4730800851513494,0.09363458786952089,0.7208821502412129,0.18572074107546319,0.5351614091657497,0.7031963470319634,0.8688243299213064,-0.165627982889343
2,0.8441361150496253,0.4842493297587132,0.6704853082995496,0.3943777292576419,"[[15225   859]
 [ 2219  1445]]",0.5070323488045007,0.05099384761003313,0.45603850119446754,0.10057316407970474,0.7063711911357341,0.19144144144144143,0.5149297496942926,0.7025316455696202,0.8679602460955986,-0.1654286005259784
3,0.8449463236783472,0.4901764901764901,0.6738278513785161,0.4017467248908297,"[[15214   870]
 [ 2192  1472]]",0.5206019347903977,0.05242672642566492,0.4681752083647328,0.10070405605920907,0.7126995142262318,0.2001799370220423,0.5125195772041895,0.6990326048011466,0.8689626702836587,-0.1699300654825121
4,0.844439943285396,0.48559946416610855,0.6711987095043598,0.39574235807860264,"[[15226   858]
 [ 2214  1450]]",0.5150229763167197,0.0502984809976949,0.46472449531902477,0.09766259625427513,0.7140854940434478,0.19266875279392043,0.5214167412495274,0.7009544008483564,0.8684319404220108,-0.1674775395736544
5,0.8431233542637229,0.4833222148098733,0.6702850767640195,0.3954694323144105,"[[15201   883]
 [ 2215  1449]]",0.5213304410701374,0.052408432457896593,0.46892200861224076,0.10052824145529957,0.7140835102618542,0.19546868058640604,0.5186148296754483,0.6973969631236443,0.8668590272052762,-0.1694620640816319
6,0.8458071703463642,0.48849319670754243,0.6724595573023288,0.3968340611353712,"[[15249   835]
 [ 2210  1454]]",0.5177482968806024,0.049826051064331627,0.4679222458162708,0.09623605015126101,0.7172073342736248,0.19456812110418523,0.5226392131694396,0.7031193976335605,0.8692729524146471,-0.16615355478108662
7,0.8440854770103302,0.48382229673093047,0.6702434693296874,0.39383187772925765,"[[15226   858]
 [ 2221  1443]]",0.515478761699064,0.0512080141426046,0.4642707475564594,0.09934068665373993,0.7167832167832168,0.18710832587287377,0.529674890910343,0.7077033837293016,0.8664113140836771,-0.15870793035437547
8,0.8434271824994937,0.48277015724322514,0.6698393410034004,0.39383187772925765,"[[15213   871]
 [ 2221  1443]]",0.5130151843817787,0.052702861853727474,0.46031232252805127,0.10273158272544763,0.7142857142857143,0.20043763676148796,0.5138480775242263,0.7006507592190889,0.8666823695677777,-0.16603161034868874
9,0.8418067652420498,0.47724230254350736,0.6670531700928206,0.38919213973799127,"[[15198   886]
 [ 2238  1426]]",0.5274021352313167,0.049002243476207345,0.4783998917551094,0.09291248594341608,0.729864575908767,0.17779743476337903,0.5520671411453879,0.702135231316726,0.8649781556264021,-0.16284292430967617
10,0.8423637836742961,0.4860491992735678,0.6722424248676978,0.4017467248908297,"[[15163   921]
 [ 2192  1472]]",0.5290780141843971,0.053225425330812856,0.4758525888535843,0.1006003347405444,0.7146912704045423,0.20620842572062084,0.5084828446839215,0.6854609929078014,0.8685018903591682,-0.18304089745136687
11,0.8422625075957059,0.4767344196203594,0.6665953186274243,0.3872816593886463,"[[15214   870]
 [ 2245  1419]]",0.5161176053843429,0.04915805022156573,0.4669595551627772,0.09524583100582022,0.705137227304715,0.18591172536781098,0.519225501936904,0.6904002833864683,0.8675923190546528,-0.17719203566818453
12,0.8411484707312132,0.47864384244640185,0.6681243069952618,0.3930131004366812,"[[15171   913]
 [ 2224  1440]]",0.5165945165945166,0.05425306314797361,0.462341453446543,0.1050205943059936,0.7117181883537024,0.1979762428508579,0.5137419455028445,0.6958874458874459,0.8648680490103676,-0.16898060312292174
