seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8131962730403078,0.2810368349249659,0.5751989894212589,0.19677947598253276,"[[15338   746]
 [ 2943   721]]",0.1712527154236061,0.05851878017190627,0.11273393525169982,0.3417100863315119,0.24175824175824176,0.17007394519356242,0.07168429656467934,0.5734974656046343,0.8521723772518545,-0.27867491164722014
1,0.8101579906826007,0.26905829596412556,0.5700671230407175,0.18831877729257643,"[[15309   775]
 [ 2974   690]]",0.14822620302072356,0.06171232471451393,0.08651387830620963,0.4163388352185336,0.2074431426602343,0.17577948486217804,0.03166365779805627,0.5535651563048823,0.8533814567185374,-0.29981630041365503
2,0.8315272432651408,0.4216930297236225,0.6382974441496554,0.3310589519650655,"[[15208   876]
 [ 2451  1213]]",0.3080168776371308,0.07175816374822527,0.23625871388890554,0.23296828504560807,0.4626038781163435,0.24549549549549549,0.21710838262084803,0.6540084388185654,0.8613937529578798,-0.20738531413931438
3,0.8183107150091149,0.36630166019074534,0.6116375993827167,0.2830240174672489,"[[15123   961]
 [ 2627  1037]]",0.271228950197062,0.07318511529161997,0.19804383490544203,0.2698278160883901,0.38584316446911865,0.21637426900584794,0.1694688954632707,0.6108921533500538,0.8524503155039217,-0.24155816215386794
4,0.8216021875632975,0.3732431951610033,0.6149227540673472,0.2862991266375546,"[[15176   908]
 [ 2615  1049]]",0.2318840579710145,0.07689579762397304,0.15498826034704144,0.33161312725338377,0.3398738612473721,0.2521233795261511,0.08775048172122102,0.6065747613997879,0.8575565931792659,-0.25098183177947797
5,0.8210958071703464,0.3586857868941732,0.6081839447703052,0.26965065502183405,"[[15227   857]
 [ 2676   988]]",0.24765003615328995,0.06830761983276411,0.17934241632052583,0.27582317731011025,0.35881104033970274,0.2136828076410484,0.14512823269865432,0.6080983369486623,0.855788481922035,-0.24769014497337272
6,0.8147154142191614,0.3210243087771386,0.5913057498894994,0.23608078602620086,"[[15224   860]
 [ 2799   865]]",0.20795984223736105,0.06751577333569196,0.1404440689016691,0.3246577445400774,0.29830747531734836,0.19679430097951914,0.10151317433782922,0.5869487271423449,0.8521728875523321,-0.2652241604099872
7,0.8106137330362568,0.26522593320235754,0.5687662628731909,0.18422489082969432,"[[15333   751]
 [ 2989   675]]",0.16234701223902087,0.05745433117265763,0.10489268106636324,0.35389829711229026,0.213986013986014,0.16517457475380484,0.04881143923220915,0.5431965442764579,0.8543901001767825,-0.3111935559003246
8,0.8126392546080615,0.2687747035573122,0.570536615085213,0.185589519650655,"[[15368   716]
 [ 2984   680]]",0.16449746926970354,0.055411612295371566,0.10908585697433199,0.3368538892505445,0.233502538071066,0.15667396061269145,0.07682857745837454,0.5697758496023138,0.8521964432928983,-0.2824205936905846
9,0.8115758557828641,0.2883916618856378,0.5776816228989942,0.20578602620087336,"[[15273   811]
 [ 2910   754]]",0.1804270462633452,0.06246310072027394,0.11796394554307124,0.346195883676469,0.25659301496792586,0.1742591773551526,0.08233383761277327,0.5765124555160143,0.8505726768213484,-0.27406022130533414
10,0.822209844034839,0.39371438438957,0.6248850195860378,0.3111353711790393,"[[15097   987]
 [ 2524  1140]]",0.2875886524822695,0.07774102079395086,0.20984763168831866,0.2703201956090523,0.41234918381831087,0.24789356984478936,0.16445561397352151,0.624822695035461,0.8550921550094518,-0.23026945997399084
11,0.8271723718857605,0.39859030837004406,0.6269831406404585,0.30867903930131,"[[15204   880]
 [ 2533  1131]]",0.2688629117959617,0.07397341211225997,0.19488949968370176,0.27513431145310924,0.4060520760028149,0.24699063753901027,0.15906143846380463,0.6365568544102019,0.8589660265878878,-0.22240917217768585
12,0.8110694753899129,0.2905495341319642,0.5784245158333596,0.20851528384279475,"[[15253   831]
 [ 2900   764]]",0.1717171717171717,0.06591658812441094,0.10580058359276077,0.3838671896656872,0.23005032350826743,0.19533655961284646,0.03471376389542097,0.5573593073593074,0.852497643732328,-0.29513833637302056
13,0.8322361758152724,0.41081273341632585,0.6326208461798266,0.3152292576419214,"[[15280   804]
 [ 2509  1155]]",0.27621483375959077,0.07071894656398801,0.20549588719560274,0.2560287787640677,0.43951324266284897,0.23864137626819584,0.20087186639465313,0.6620387285348922,0.8596202457233555,-0.19758151718846328
14,0.8228175005063804,0.38988666085440277,0.6229397871871366,0.30513100436681223,"[[15131   953]
 [ 2546  1118]]",0.2826855123674912,0.07512708357961934,0.20755842878787184,0.2657620581629034,0.425207756232687,0.22702702702702704,0.19818072920565993,0.6409893992932862,0.8532332427000827,-0.21224384340679647
