seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8121328742151104,0.2949448878753326,0.5803418515674803,0.21179039301310043,"[[15262   822]
 [ 2888   776]]",0.2107168718320058,0.0598139644413046,0.1509029073907012,0.28385939825924966,0.28498168498168497,0.1683340582862114,0.11664762669547357,0.5767559739319333,0.8504062168844931,-0.2736502429525598
1,0.81836135304841,0.3044405662206709,0.5851139120599386,0.2142467248908297,"[[15376   708]
 [ 2879   785]]",0.21320688443976116,0.05242293355422756,0.1607839508855336,0.24587824024528146,0.29152308752584427,0.16357885223678265,0.12794423528906163,0.5742887249736565,0.8594757706644577,-0.2851870456908012
2,0.8159307271622442,0.33607305936073056,0.5978475177805603,0.25109170305676853,"[[15193   891]
 [ 2744   920]]",0.22362869198312235,0.06951017510648368,0.1541185168766387,0.31082851887238927,0.30817174515235457,0.21396396396396397,0.0942077811883906,0.5815752461322081,0.8553596781826787,-0.27378443205047054
3,0.8169434879481466,0.28145497912939776,0.5761295230606999,0.19323144104803494,"[[15425   659]
 [ 2956   708]]",0.20745252597635255,0.04647048416583122,0.16098204181052134,0.22400539085809146,0.2824427480916031,0.13540260908681961,0.14704013900478347,0.567896811178789,0.85793477619862,-0.29003796501983103
4,0.8186145432448856,0.3130034522439586,0.5885360047523427,0.22270742358078602,"[[15350   734]
 [ 2848   816]]",0.22658183103570168,0.05372657958508186,0.1728552514506198,0.23711777479905863,0.32025227750525576,0.16048278945015645,0.1597694880550993,0.5920820077765995,0.8564927005142148,-0.2644106927376153
5,0.8171460401053271,0.32060206961429916,0.5914280268763663,0.23253275109170304,"[[15285   799]
 [ 2812   852]]",0.21475054229934923,0.06224237427864798,0.15250816802070125,0.2898357024490578,0.2915782024062279,0.19546868058640604,0.09610952181982185,0.5723065798987708,0.8570250853845248,-0.28471850548575406
6,0.821348997366822,0.3238788807972403,0.5932705981913731,0.23062227074235808,"[[15375   709]
 [ 2819   845]]",0.21728217999282898,0.05589952237749867,0.1613826576153303,0.257266943747267,0.30888575458392104,0.18121104185218165,0.1276747127317394,0.5883829329508784,0.859661536647208,-0.2712786036963296
7,0.8148673283370468,0.3086232980332829,0.5862355819719399,0.22270742358078602,"[[15276   808]
 [ 2848   816]]",0.21238300935925125,0.06093105480259281,0.15145195455665844,0.28689232244339463,0.2867132867132867,0.18173679498657117,0.10497649172671555,0.5680345572354212,0.8552740129640543,-0.2872394557286331
8,0.8170447640267369,0.2952993953579091,0.5813551249499082,0.20660480349344978,"[[15378   706]
 [ 2907   757]]",0.19197396963123645,0.054881639382875984,0.13709233024836046,0.28588063000571556,0.27338651196519215,0.16630196936542668,0.10708454259976546,0.5820679681851049,0.8553173948887057,-0.27324942670360086
9,0.817095402066032,0.29891304347826086,0.5827561008851999,0.2101528384279476,"[[15366   718]
 [ 2894   770]]",0.20284697508896798,0.05419766206163656,0.14864931302733142,0.26718496560210303,0.28937990021382753,0.1609907120743034,0.12838918813952413,0.5868327402135232,0.8552957846262841,-0.2684630444127609
10,0.8164877455944906,0.2982184353214562,0.5823830593532426,0.2101528384279476,"[[15354   730]
 [ 2894   770]]",0.2074468085106383,0.05405245746691872,0.15339435104371957,0.26056056419950563,0.27466288147622425,0.16984478935698447,0.10481809211923979,0.5673758865248227,0.8579867674858223,-0.2906108809609995
11,0.8177030585375734,0.32356257046223225,0.5927183664038904,0.23498908296943233,"[[15287   797]
 [ 2803   861]]",0.22848034006376194,0.05985228951255539,0.16862805055120655,0.26195816014564943,0.3110485573539761,0.18680338831921534,0.12424516903476074,0.5812964930924548,0.8571344165435746,-0.2758379234511198
12,0.8143609479440956,0.3283253939171858,0.5943548010499463,0.2445414847161572,"[[15186   898]
 [ 2768   896]]",0.2453102453102453,0.06562205466540999,0.17968819064483532,0.2675063757831125,0.3342918763479511,0.18961724593048834,0.14467463041746276,0.5883838383838383,0.851260603204524,-0.26287676482068567
