seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8306663965971237,0.3955169920462762,0.6252292142018594,0.29858078602620086,"[[15310   774]
 [ 2570  1094]]",0.390296886314265,0.04650888967384905,0.343787996640416,0.11916285090832197,0.5443223443223443,0.15267507612005218,0.3916472682022921,0.6535119478638668,0.8594725067702814,-0.20596055890641463
1,0.8363884950374721,0.41179683233205894,0.6326409372084765,0.30867903930131,"[[15386   698]
 [ 2533  1131]]",0.4081489286968739,0.039465120407076504,0.3686838082897974,0.09669294130718313,0.5678842177808407,0.13872571170356982,0.4291585060772709,0.6610467158412364,0.8659250931897521,-0.20487837734851566
2,0.8345655256228479,0.4200248535416297,0.6370013691764524,0.3228711790393013,"[[15298   786]
 [ 2481  1183]]",0.4089310829817159,0.04768102224325604,0.36125006073845983,0.11659916359399843,0.564404432132964,0.16576576576576577,0.39863866636719825,0.6564697609001406,0.864529105537151,-0.20805934463701037
3,0.8338565930727162,0.4057236007969571,0.6299274605265587,0.3056768558951965,"[[15347   737]
 [ 2544  1120]]",0.39949838767466855,0.043757740166303,0.35574064750836554,0.10953170655080868,0.5392088827203331,0.15429599640125957,0.3849128863190735,0.6409888928699391,0.8656012266320694,-0.2246123337621303
4,0.8322868138545676,0.40559942569992824,0.6300175307799989,0.3084061135371179,"[[15306   778]
 [ 2534  1130]]",0.40367621067515025,0.045274543412731245,0.358401667262419,0.11215558959248396,0.5613174491941135,0.1470719713902548,0.41424547780385873,0.6581831035701662,0.8613984278030616,-0.20321532423289546
5,0.8329957464046992,0.3966337358214417,0.6256054458633658,0.29585152838427947,"[[15366   718]
 [ 2580  1084]]",0.37237888647866957,0.04545989871628783,0.3269189877623817,0.12207968917403121,0.5180467091295117,0.15637494446912484,0.36167176466038686,0.646059291395517,0.863443646213638,-0.21738435481812102
6,0.8364391330767673,0.4207317073170732,0.6370978196889909,0.3201419213973799,"[[15345   739]
 [ 2491  1173]]",0.407314449623521,0.04575741494191875,0.3615570346816022,0.11233928721215791,0.5698166431593794,0.16251113089937666,0.4073055122600028,0.6636787378988885,0.864850521846807,-0.20117178394791846
7,0.8317804334616163,0.39068231841526047,0.6228572171318917,0.2906659388646288,"[[15361   723]
 [ 2599  1065]]",0.384809215262779,0.04236888626988804,0.34244032899289095,0.11010361651800651,0.5181818181818182,0.1450313339301701,0.3731504842516481,0.6339092872570194,0.8641720683559222,-0.23026278109890275
8,0.8335021267976503,0.39469808541973495,0.6246518007534678,0.2925764192139738,"[[15388   696]
 [ 2592  1072]]",0.3915401301518438,0.04033682722883053,0.35120330292301327,0.10302092716061427,0.5431472081218274,0.1413566739606127,0.4017905341612147,0.6514822848879248,0.8631492168178071,-0.21166693192988228
9,0.835021267976504,0.40460526315789475,0.6292725676551815,0.3021288209606987,"[[15383   701]
 [ 2557  1107]]",0.3779359430604982,0.044042980281024914,0.3338929627794733,0.116535569293484,0.5445473984319316,0.15170278637770898,0.3928446120542226,0.6665480427046263,0.8629708348093045,-0.19642279210467817
10,0.8343123354263723,0.4061705989110708,0.6301018655877603,0.30540393013100436,"[[15357   727]
 [ 2545  1119]]",0.40283687943262414,0.04194234404536862,0.3608945353872555,0.10411743856332702,0.5542938254080908,0.14988913525498893,0.4044046901531019,0.6514184397163121,0.8647802457466919,-0.2133618060303798
11,0.8354263722908649,0.4181883279627641,0.635949203363564,0.31877729257641924,"[[15330   754]
 [ 2496  1168]]",0.3928444916755225,0.048035450516986704,0.3448090411585358,0.12227599351618888,0.5489092188599578,0.17298261257244762,0.3759266062875102,0.6563939071909316,0.865288035450517,-0.20889412825958542
12,0.8304132064006482,0.40057275818865223,0.6277081824243681,0.30540393013100436,"[[15280   804]
 [ 2545  1119]]",0.4054834054834055,0.047066446748350615,0.35841695873505486,0.11607490247902838,0.5521207764198418,0.15442146942366916,0.3976993069961726,0.6468253968253969,0.8603911404335532,-0.2135657436081564
13,0.8338565930727162,0.4044291159920131,0.629295203999961,0.30403930131004364,"[[15353   731]
 [ 2550  1114]]",0.37815126050420167,0.04761624830991711,0.33053501219428455,0.12591852330844747,0.5289906943450251,0.16541685046316718,0.3635738438818579,0.6514431859700401,0.8632061607195344,-0.21176297474949424
14,0.8344642495442577,0.39897039897039893,0.6266123389866954,0.2961244541484716,"[[15394   690]
 [ 2579  1085]]",0.3893992932862191,0.0397801158529377,0.3496191774332814,0.10215764778930461,0.5401662049861495,0.1373873873873874,0.4027788175987621,0.6515901060070671,0.8650549710367655,-0.21346486502969841
15,0.8359327526838161,0.40331491712707185,0.6285676168999218,0.298853711790393,"[[15413   671]
 [ 2569  1095]]",0.37004725554343876,0.04400776607636642,0.32603948946707234,0.11892471952464048,0.5210563882940756,0.16129032258064516,0.3597660657134305,0.6513994910941476,0.8657998470318291,-0.21440035593768147
16,0.8355276483694551,0.41159420289855075,0.6326393421437019,0.31004366812227074,"[[15364   720]
 [ 2528  1136]]",0.39246525237746893,0.04602092394498648,0.34644432843248246,0.11726114265199723,0.569620253164557,0.15984489444205083,0.40977535872250614,0.675932699341624,0.8611731515222758,-0.18524045218065177
17,0.8363884950374721,0.4173128944995491,0.6353807154904003,0.31577510917030566,"[[15360   724]
 [ 2507  1157]]",0.3861671469740634,0.04766674522743342,0.33850040174663,0.12343552682029402,0.5402379286214136,0.17225950782997762,0.367978420791436,0.6552593659942363,0.8660146123026161,-0.21075524630837983
18,0.8345148875835527,0.4016843647015745,0.6279079388342208,0.2993995633187773,"[[15383   701]
 [ 2567  1097]]",0.41001451378809867,0.03931261770244821,0.37070189608565046,0.09588103928136928,0.5654676258992806,0.13676341248900617,0.4287042134102744,0.6560232220609579,0.8634651600753296,-0.20744193801437172
19,0.8353757342515697,0.4201890494025326,0.6369718774468972,0.3215065502183406,"[[15319   765]
 [ 2486  1178]]",0.4183745583038869,0.044863459037711315,0.3735110992661756,0.10723276104452958,0.6010028653295129,0.14947089947089948,0.4515319658586134,0.6812720848056537,0.8611538006856603,-0.17988171588000657
