seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8083969465648855,0.8219677778903638,0.8067065873054884,0.8542544229149115,"[[3357 1065]
 [ 692 4056]]",0.6736033295982071,0.31235032500855286,0.36125300458965426,0.4637006844886953,0.8872613131048914,0.7178378378378378,0.1694234752670536,0.8003841844085161,0.8255217242559014,-0.025137539847385315
1,0.8021810250817885,0.8156504065040651,0.8005953707757452,0.8451979780960405,"[[3343 1079]
 [ 735 4013]]",0.6705136540962289,0.3204108681245858,0.35010278597164307,0.477858826836958,0.8837579617834395,0.6969387755102041,0.18681918627323535,0.7995773732119635,0.8074884029158383,-0.007911029703874806
2,0.8023991275899672,0.8113286130778843,0.8017298435447789,0.8205560235888796,"[[3462  960]
 [ 852 3896]]",0.643772014089017,0.28556771545827636,0.3582042986307406,0.443585165568862,0.8625954198473282,0.6522655426765016,0.21032987717082663,0.7973102785782901,0.8132694938440492,-0.015959215265759163
3,0.8014176663031625,0.8141647106847637,0.7999901979723806,0.8401432181971357,"[[3360 1062]
 [ 759 3989]]",0.6584388523801892,0.32173319686113955,0.33670565551904963,0.48863033476549406,0.8766508188061278,0.6964656964656964,0.18018512234043138,0.7986856868087835,0.8072330262708973,-0.008547339462113834
4,0.8139585605234461,0.8245938720954142,0.8128303302359308,0.8445661331086773,"[[3454  968]
 [ 738 4010]]",0.6524914786560623,0.318378198737122,0.3341132799189403,0.4879423090595544,0.8826340945300053,0.6985743380855397,0.1840597564444656,0.8152897256938809,0.8112329677633765,0.004056757930504418
5,0.8032715376226827,0.8124740124740125,0.8025412494851316,0.823083403538332,"[[3458  964]
 [ 840 3908]]",0.6474878444084279,0.29233333333333333,0.35515451107509455,0.45148852732582395,0.8625692429438143,0.6666666666666666,0.1959025762771477,0.7980551053484602,0.814,-0.0159448946515397
6,0.8065430752453653,0.8150156412930135,0.8059333797429336,0.823083403538332,"[[3488  934]
 [ 840 3908]]",0.6366129032258064,0.30134680134680136,0.3352661018790051,0.4733595562072887,0.8576709796672828,0.6867845993756504,0.1708863802916324,0.8003225806451613,0.8195286195286196,-0.019206038883458287
7,0.802835332606325,0.8143737166324435,0.8016386818301844,0.8352990732940185,"[[3396 1026]
 [ 782 3966]]",0.6526195899772209,0.3244047619047619,0.328214828072459,0.49708094407047293,0.8624604012671595,0.728125,0.13433540126715948,0.7941750732183535,0.8204365079365079,-0.026261434718154453
8,0.806434023991276,0.8181166103084332,0.8051681738355781,0.8407750631844987,"[[3403 1019]
 [ 756 3992]]",0.657903174094261,0.3093451568894952,0.3485580172047658,0.4701986083520153,0.8827127659574469,0.6811740890688259,0.20153867688862093,0.8034626482847066,0.812755798090041,-0.009293149805334355
9,0.804907306434024,0.8154338182193335,0.8038957201432525,0.8323504633529908,"[[3429  993]
 [ 796 3952]]",0.6510534846029173,0.30933333333333335,0.341720151269584,0.4751273753215501,0.8785046728971962,0.6600199401794616,0.2184847327177346,0.8084278768233387,0.7976666666666666,0.010761210156672085
10,0.8085059978189749,0.8191927512355849,0.8074252121486464,0.8378264532434709,"[[3436  986]
 [ 770 3978]]",0.6492465533824944,0.3117326057298772,0.33751394765261716,0.4801451838377714,0.8789083200847907,0.6786447638603696,0.20026355622442105,0.8092337287592177,0.8069577080491133,0.002276020710104465
11,0.809051254089422,0.81792658833316,0.8083399251730928,0.8283487784330245,"[[3486  936]
 [ 815 3933]]",0.6438110749185668,0.3023102310231023,0.34150084389546453,0.4695635766460531,0.8718017057569296,0.6646586345381527,0.20714307121877695,0.8105863192182411,0.805940594059406,0.004645725158835101
12,0.8063249727371865,0.8155380141254672,0.8055674945331549,0.8268744734625105,"[[3468  954]
 [ 822 3926]]",0.6402624419907185,0.30092434097911674,0.3393381010116017,0.4700015513067985,0.8646576790906688,0.6787564766839378,0.18590120240673103,0.8012481997119539,0.8171858952413557,-0.01593769552940172
13,0.802835332606325,0.8171151122799919,0.8010719455491174,0.8506739679865206,"[[3323 1099]
 [ 709 4039]]",0.6716755534011957,0.32908419993290844,0.34259135346828723,0.4899451800300145,0.8883893149960328,0.703205791106515,0.18518352388951775,0.8028760704475683,0.802750754780275,0.0001253156672932354
14,0.7990185387131952,0.8094302554027505,0.7980848990857918,0.8243470935130581,"[[3413 1009]
 [ 834 3914]]",0.650458863307036,0.298411625549172,0.35204723775786395,0.45877094214997705,0.8644023170089521,0.6642105263157895,0.20019179069316262,0.795202060859765,0.8070294018249409,-0.011827340965175903
15,0.8057797164667394,0.8188015057482958,0.8042413154416324,0.8475147430497051,"[[3365 1057]
 [ 724 4024]]",0.662258064516129,0.3282828282828283,0.3339752362333007,0.49570227358829405,0.8842299578059072,0.7018828451882845,0.1823471126176227,0.807741935483871,0.8016835016835017,0.006058433800369301
16,0.8052344601962923,0.8184221228141522,0.8036681968879659,0.8477253580454929,"[[3359 1063]
 [ 723 4025]]",0.6591054313099042,0.33058419243986253,0.32852123887004164,0.5015649647778816,0.8870967741935484,0.6935817805383023,0.19351499365524605,0.8086261980830671,0.797938144329897,0.010688053753170168
17,0.8063249727371865,0.8179208529833915,0.8050783933590835,0.8401432181971357,"[[3405 1017]
 [ 759 3989]]",0.6553608744574827,0.31502204136995593,0.34033883308752677,0.48068484654463967,0.8759007205764612,0.7062937062937062,0.16960701428275493,0.7974602153994534,0.8250254323499492,-0.02756521695049574
18,0.8027262813522356,0.8129459207941268,0.8017973336960751,0.827927548441449,"[[3430  992]
 [ 817 3931]]",0.6491000486460191,0.30636030636030637,0.34273974228571275,0.4719770195663276,0.8741952789699571,0.6588235294117647,0.21537174955819238,0.8033079293011188,0.8015318015318015,0.0017761277693173483
19,0.802071973827699,0.8122478535222922,0.8011577251980124,0.8268744734625105,"[[3429  993]
 [ 822 3926]]",0.6436707845339323,0.3088185223016684,0.33485226223226394,0.4797771309836239,0.8686734150239744,0.6690140845070423,0.1996593305169322,0.8004171346061286,0.8055839291794348,-0.005166794573306155
