seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7965103598691385,0.81261297449287,0.7944594824758036,0.8521482729570345,"[[3258 1164]
 [ 702 4046]]",0.6856090923643349,0.31713992473486147,0.3684691676294734,0.46256668452455746,0.8890923358618885,0.6994594594594594,0.1896328764024291,0.7906194973587322,0.8091002394799863,-0.018480742121254168
1,0.7984732824427481,0.8112745098039215,0.7970692604222511,0.8365627632687447,"[[3350 1072]
 [ 776 3972]]",0.6695383615084526,0.30649436713055006,0.3630439943779025,0.4577696884163981,0.8784501061571125,0.6755102040816326,0.20293990207547985,0.7940507152145644,0.8074884029158383,-0.01343768770127396
2,0.812649945474373,0.8218950860460295,0.811830599624989,0.8348778433024431,"[[3488  934]
 [ 784 3964]]",0.6556195965417867,0.27462380300957595,0.38099579353221075,0.41887674568933125,0.8844432745459332,0.6364594309799789,0.24798384356595427,0.8120397054114633,0.813953488372093,-0.0019137829606297174
3,0.7981461286804798,0.8113342166955458,0.7966679393108745,0.8382476832350463,"[[3339 1083]
 [ 768 3980]]",0.6771918576694983,0.2859092459911293,0.391282611678369,0.4221982924825221,0.8864236661384046,0.6486486486486487,0.23777501748975594,0.7917935566597211,0.8116683725690891,-0.019874815909368015
4,0.809051254089422,0.822862923621649,0.8072996147393536,0.8565711878685762,"[[3352 1070]
 [ 681 4067]]",0.6870637883460478,0.30043203722166834,0.3866317511243794,0.4372694971232456,0.9046733935209772,0.6720977596741344,0.23257563384684277,0.8076610939782503,0.811897640412097,-0.004236546433846744
5,0.7965103598691385,0.8105199025182779,0.7948864755642786,0.840564448188711,"[[3313 1109]
 [ 757 3991]]",0.686547811993517,0.288,0.398547811993517,0.4194900849858357,0.8892112898971247,0.6478578892371996,0.24135340065992517,0.7917341977309562,0.8063333333333333,-0.014599135602377133
6,0.8087241003271538,0.8200656544932294,0.8075038474625417,0.8418281381634373,"[[3419 1003]
 [ 751 3997]]",0.6679032258064516,0.2892255892255892,0.37867763658086234,0.4330351734360428,0.8872458410351202,0.6628511966701353,0.2243946443649849,0.8051612903225807,0.8161616161616162,-0.01100032583903554
7,0.7911668484187568,0.8056823947234906,0.7895090298678927,0.8361415332771693,"[[3285 1137]
 [ 778 3970]]",0.6753986332574032,0.31613756613756616,0.3592610671198371,0.4680755195089091,0.8740760295670539,0.6864583333333333,0.1876176962337206,0.7857142857142857,0.8022486772486772,-0.016534391534391513
8,0.8034896401308615,0.8170186839967506,0.8018745877718706,0.8473041280539174,"[[3345 1077]
 [ 725 4023]]",0.6736133376082077,0.3062755798090041,0.36733775779920363,0.4546756465608205,0.8944148936170213,0.6680161943319838,0.22639869928503753,0.8018595703751202,0.8069577080491133,-0.005098137673993031
9,0.7933478735005453,0.8078677887052621,0.7916617608899669,0.8390901432181971,"[[3291 1131]
 [ 764 3984]]",0.6735818476499189,0.31966666666666665,0.35391518098325225,0.47457731793391084,0.8862483311081442,0.6630109670987039,0.22323736400944028,0.7952998379254457,0.7893333333333333,0.005966504592112343
