seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8057797164667394,0.8185060633853053,0.8043034235272286,0.8458298230834035,"[[3373 1049]
 [ 732 4016]]",0.6577557227469185,0.32706123845364354,0.33069448429327497,0.4972381495789514,0.8731362804080565,0.7329729729729729,0.14016330743508354,0.7989434928765807,0.820390010263428,-0.02144651738684722
1,0.797928026172301,0.8107445613318354,0.7965271959113829,0.8359309182813817,"[[3348 1074]
 [ 779 3969]]",0.6617360208062418,0.3220675944333996,0.3396684263728422,0.4867010171835604,0.8747346072186837,0.686734693877551,0.18799991334113264,0.7973016905071522,0.7992047713717694,-0.0019030808646172126
2,0.8046892039258452,0.8129503916449088,0.8041353887680386,0.8197135636057288,"[[3487  935]
 [ 856 3892]]",0.6407300672430355,0.28214774281805743,0.35858232442497806,0.44035352364857244,0.8628586470123717,0.6469968387776607,0.21586180823471102,0.8006724303554275,0.8132694938440492,-0.012597063488621774
3,0.8007633587786259,0.8128265546562853,0.7994825691562101,0.8355096882898062,"[[3376 1046]
 [ 781 3967]]",0.6539509536784741,0.31832139201637666,0.33562956166209745,0.486766461958376,0.8729529846804015,0.6881496881496881,0.18480329653071337,0.7986856868087835,0.8051859433640396,-0.006500256555256101
4,0.8100327153762268,0.8182766534529523,0.8094429628681286,0.8260320134793597,"[[3506  916]
 [ 826 3922]]",0.6347995455283233,0.30807577268195413,0.32672377284636916,0.485311898617622,0.8629845990440786,0.6843177189409368,0.1786668801031418,0.8089595844830385,0.8122299767364572,-0.0032703922534187413
5,0.8018538713195201,0.8107094489009272,0.8012033060553096,0.819502948609941,"[[3462  960]
 [ 857 3891]]",0.6452188006482982,0.29,0.3552188006482982,0.44945993468977646,0.8594038512265892,0.6614420062695925,0.19796184495699676,0.7964343598055106,0.813,-0.01656564019448936
6,0.8059978189749182,0.8162379919429811,0.8050341937398859,0.832139848357203,"[[3440  982]
 [ 797 3951]]",0.6453225806451612,0.3138047138047138,0.33151786684044743,0.4862757374629407,0.8648006337470293,0.7034339229968782,0.16136671075015108,0.8003225806451613,0.8178451178451178,-0.017522537199956556
7,0.8018538713195201,0.8121963824289405,0.800908292648727,0.8275063184498737,"[[3424  998]
 [ 819 3929]]",0.6417181906931337,0.32506613756613756,0.3166520531269962,0.506555903012546,0.8542766631467793,0.721875,0.13240166314677926,0.7949886104783599,0.8158068783068783,-0.020818267828518366
8,0.8081788440567067,0.8192374884390093,0.8070238910372698,0.8395113732097725,"[[3425  997]
 [ 762 3986]]",0.6492465533824944,0.31821282401091405,0.3310337293715803,0.49012632004446466,0.8768617021276596,0.6973684210526315,0.17949328107502804,0.8050657261942931,0.8148021828103683,-0.00973645661607525
9,0.80567066521265,0.817193270414444,0.8044465483717202,0.8388795282224094,"[[3405 1017]
 [ 765 3983]]",0.6560777957860616,0.31733333333333336,0.33874446245272827,0.48368247694334654,0.8841121495327103,0.6699900299102692,0.2141221196224411,0.8102106969205835,0.7963333333333333,0.013877363587250113
10,0.8068702290076336,0.8175543422272586,0.8058067821267408,0.8357203032855939,"[[3431  991]
 [ 780 3968]]",0.6425136261622315,0.3243519781718963,0.3181616479903352,0.5048172754082558,0.8691043985161632,0.7063655030800822,0.162738895436081,0.8041038794485412,0.812755798090041,-0.008651918641499723
11,0.8081788440567067,0.8158693604103423,0.8077148434895296,0.8207666385846673,"[[3514  908]
 [ 851 3897]]",0.6371335504885993,0.2947194719471947,0.3424140785414046,0.4625709503465684,0.8646055437100213,0.6556224899598394,0.2089830537501819,0.8084690553745928,0.8075907590759076,0.0008782962986851883
12,0.8070883315158124,0.8134556574923548,0.8068946738315773,0.8123420387531592,"[[3544  878]
 [ 891 3857]]",0.61769883181309,0.29955494693598084,0.3181438848771092,0.4849530734204519,0.8456251652127941,0.6818652849740933,0.1637598802387008,0.8007681228996639,0.8206093803491955,-0.01984125744953158
13,0.802835332606325,0.8179621425694724,0.8008933848030277,0.8555181128896377,"[[3300 1122]
 [ 686 4062]]",0.6721602843755049,0.3435088896343509,0.328651394741154,0.5110520475834129,0.8891827558846865,0.7238883143743536,0.1652944415103329,0.8033608014218775,0.8017443810801744,0.001616420341703062
14,0.8023991275899672,0.8149131767109296,0.8010078370497213,0.8401432181971357,"[[3369 1053]
 [ 759 3989]]",0.6551279987119627,0.32882730652247383,0.3263006921894889,0.5019283363998733,0.8688783570300158,0.7252631578947368,0.14361519913527898,0.796007084205442,0.815816154106117,-0.01980906990067499
15,0.8004362050163577,0.8144392618130197,0.7987629441061521,0.8458298230834035,"[[3324 1098]
 [ 732 4016]]",0.6651612903225806,0.3333333333333333,0.33182795698924733,0.5011315874555448,0.8837025316455697,0.6956066945606695,0.18809583708490019,0.8041935483870968,0.7925925925925926,0.011600955794504153
16,0.8007633587786259,0.8138942650504227,0.7992651908566228,0.8414069081718618,"[[3348 1074]
 [ 753 3995]]",0.6546325878594249,0.33367697594501716,0.32095561191440775,0.5097164151819931,0.8802221047065045,0.6894409937888198,0.19078111091768468,0.8047923322683707,0.7920962199312714,0.012696112337099219
17,0.8074154852780807,0.8177878662814692,0.8064109547232055,0.8346672283066554,"[[3441  981]
 [ 785 3963]]",0.6473235814177785,0.31095286537809425,0.3363707160396842,0.4803669668530232,0.869762476647985,0.7032967032967034,0.16646577335128165,0.7981031988426298,0.82706002034588,-0.028956821503250185
18,0.8,0.810966810966811,0.7989472679491414,0.8285593934288121,"[[3402 1020]
 [ 814 3934]]",0.6536403437652019,0.30735930735930733,0.3462810364058945,0.4702269532336513,0.8758047210300429,0.6558823529411765,0.21992236808886645,0.8007134749473002,0.7985347985347986,0.002178676412501579
