seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9329417523250122,0.9650599336903851,0.5551880430039275,0.9757607013924704,"[[  28  180]
 [  94 3784]]",0.9792315680166147,0.8205128205128205,0.15871874750379422,0.8379150012235909,0.9818918918918919,0.848314606741573,0.13357728515031886,0.946521287642783,0.7094017094017094,0.23711957824107355
1,0.9437102300538424,0.9709228824273071,0.5335621057642718,0.9902011346054668,"[[  16  192]
 [  38 3840]]",0.991722710812209,0.9,0.09172271081220895,0.907511737089202,0.9938022096469954,0.9101796407185628,0.08362256892843256,0.9562855664769788,0.7227272727272728,0.23355829374970605
2,0.9405286343612335,0.9691976169349727,0.5409856389098266,0.9858174316658072,"[[  20  188]
 [  55 3823]]",0.991912340203496,0.8260869565217391,0.1658253836817568,0.8328225419115798,0.9918522542096686,0.8724489795918368,0.11940327461783184,0.9530393947299766,0.7509881422924901,0.20205125243748645
3,0.9322075379344101,0.9647985766933536,0.5206775399690562,0.9788550799381124,"[[  13  195]
 [  82 3796]]",0.9817613340281397,0.8991935483870968,0.08256778564104295,0.9158983117594685,0.9829129373474369,0.900523560209424,0.08238937713801286,0.9460656591974987,0.717741935483871,0.22832372371362775
4,0.9358786098874204,0.966692092550216,0.5430857499900821,0.9804022692109334,"[[  22  186]
 [  76 3802]]",0.9859301719645649,0.8225806451612904,0.16334952680327453,0.8343193752983701,0.987513572204126,0.845360824742268,0.1421527474618579,0.9499739447628973,0.717741935483871,0.23223200927902632
5,0.9302496328928047,0.9636433218522771,0.5446701313127307,0.9739556472408458,"[[  24  184]
 [ 101 3777]]",0.975635044064282,0.8640350877192983,0.11159995634498376,0.8856130096761564,0.978143550998381,0.8837209302325582,0.09442262076582286,0.9429756350440642,0.7149122807017544,0.22806335434230984
6,0.9153206069505629,0.9555269922879176,0.5345303387947792,0.9584837545126353,"[[  23  185]
 [ 161 3717]]",0.9661105318039624,0.784,0.18211053180396242,0.8115013491635187,0.9662951889100299,0.8140703517587939,0.15222483715123591,0.928310740354536,0.716,0.212310740354536
7,0.9182574645129711,0.9572233606557378,0.5178782183520451,0.9636410520887055,"[[  15  193]
 [ 141 3737]]",0.9706493506493507,0.8177966101694916,0.15285274047985908,0.8425252740574104,0.9704926908500271,0.8260869565217391,0.14440573432828796,0.9322077922077923,0.690677966101695,0.2415298261060973
8,0.9312285854136074,0.964181007010835,0.5429109473558933,0.9752449716348633,"[[  23  185]
 [  96 3782]]",0.9786902286902287,0.8445378151260504,0.13415241356417829,0.8629265832727143,0.9803181450525749,0.863905325443787,0.11641281960878791,0.9472453222453222,0.6722689075630253,0.27497641468229694
9,0.9322075379344101,0.964780673871583,0.5252273673979451,0.9783393501805054,"[[  15  193]
 [  84 3794]]",0.9831168831168832,0.8559322033898306,0.1271846797270526,0.8706311712155476,0.9842775820005422,0.8624338624338624,0.12184371956667972,0.944935064935065,0.7245762711864406,0.22035879374862433
