seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9336759667156143,0.9654908951992869,0.5464751854643551,0.9775657555440949,"[[  24  184]
 [  87 3791]]",0.9820872274143302,0.8205128205128205,0.1615744069015097,0.8354785579210638,0.9837837837837838,0.848314606741573,0.13546917704221084,0.9473001038421599,0.7094017094017094,0.23789839444045047
1,0.9373470386686246,0.9674548690566998,0.5506840857698259,0.981175863847344,"[[  25  183]
 [  73 3805]]",0.979565442317641,0.9136363636363637,0.06592907868127729,0.9326955853758072,0.9841013203988144,0.9161676646706587,0.06793365572815568,0.9498189342990171,0.7181818181818181,0.23163711611719895
2,0.926823299069995,0.9617402431222009,0.554239645733328,0.9690562145435792,"[[  29  179]
 [ 120 3758]]",0.9746934516044874,0.7944664031620553,0.1802270484424321,0.8150936090257381,0.977729494839761,0.8061224489795918,0.17160704586016917,0.9431254891729716,0.6798418972332015,0.26328359193977
3,0.9334312285854136,0.9653414882772681,0.5508960804538422,0.9767921609076844,"[[  26  182]
 [  90 3788]]",0.982803543512246,0.7983870967741935,0.18441644673805246,0.8123567543529572,0.9842690534309737,0.8324607329842932,0.15180832044668047,0.9476289734236581,0.7137096774193549,0.23391929600430328
4,0.9373470386686246,0.9674465920651069,0.5529589994842703,0.9809179989685405,"[[  26  182]
 [  74 3804]]",0.9851485148514851,0.8266129032258065,0.15853561162567864,0.8390744042794619,0.987513572204126,0.8556701030927835,0.13184346911134248,0.9507556018759771,0.7298387096774194,0.2209168921985577
5,0.9353891336270191,0.9665059629535652,0.522353661681279,0.982207323362558,"[[  13  195]
 [  69 3809]]",0.9836702954898912,0.9166666666666666,0.06700362882322453,0.9318840579710145,0.9848893685914732,0.9244186046511628,0.06047076394031048,0.947900466562986,0.7236842105263158,0.22421625603667017
6,0.9314733235438081,0.9643675235428862,0.5293903975086286,0.9770500257864879,"[[  17  191]
 [  89 3789]]",0.9840980187695516,0.82,0.16409801876955166,0.8332503311258278,0.9850502854036423,0.8291457286432161,0.15590455676042614,0.9462982273201251,0.704,0.24229822732012518
7,0.9363680861478219,0.9670050761421318,0.5296941325822192,0.9824651882413615,"[[  16  192]
 [  68 3810]]",0.9877922077922078,0.8432203389830508,0.14457186880915696,0.8536414160096623,0.9883595018949648,0.8641304347826086,0.12422906711235615,0.9493506493506494,0.7245762711864406,0.22477437816420875
8,0.9356338717572198,0.9666708908883538,0.5133829392629031,0.9834966477565755,"[[   9  199]
 [  64 3814]]",0.9846673596673596,0.9411764705882353,0.04349088907912435,0.9558318972878146,0.9851712051765975,0.9467455621301775,0.038425643046420044,0.9506237006237006,0.6932773109243697,0.2573463896993309
9,0.9415075868820362,0.96973534253514,0.5369515412385448,0.9873646209386282,"[[  18  190]
 [  49 3829]]",0.9885714285714285,0.902542372881356,0.08602905569007258,0.9129763887528167,0.9907834101382489,0.9206349206349206,0.0701484895033283,0.951948051948052,0.7711864406779662,0.18076161127008583
