seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9290259422418012,0.9630007655014033,0.5394756416868329,0.9731820526044352,"[[  22  186]
 [ 104 3774]]",0.9789719626168224,0.8076923076923077,0.1712796549245147,0.8250413071415459,0.9805405405405405,0.8202247191011236,0.16031582143941692,0.9441848390446521,0.6794871794871795,0.2646976595574726
1,0.9390602055800293,0.9684290604792696,0.5356622168445273,0.984785972150593,"[[  18  190]
 [  59 3819]]",0.9886187273667874,0.85,0.13861872736678738,0.8597854526425955,0.9897601724602533,0.874251497005988,0.11550867545426524,0.9516295913088464,0.7181818181818181,0.23344777312702825
2,0.9285364659813999,0.9627646008671258,0.5323930356646963,0.9734399174832388,"[[  19  189]
 [ 103 3775]]",0.9765196973649882,0.8735177865612648,0.10300191080372345,0.8945214202215678,0.977729494839761,0.8928571428571429,0.08487235198261811,0.9412992434124706,0.7351778656126482,0.20612137779982243
3,0.9412628487518355,0.9695276790248858,0.5595717459435872,0.9845281072717896,"[[  28  180]
 [  60 3818]]",0.9963522668056279,0.7016129032258065,0.29473936357982145,0.7041815697125119,0.9972877678329265,0.7382198952879581,0.25906787254496844,0.9590932777488275,0.6653225806451613,0.2937706971036662
4,0.9263338228095938,0.9616218283819967,0.5198580751378585,0.9724084579680248,"[[  14  194]
 [ 107 3771]]",0.9773319437206879,0.8629032258064516,0.11442871791423626,0.8829172435737567,0.9771986970684039,0.8814432989690721,0.09575539809933176,0.9387701928087545,0.7338709677419355,0.204899225066819
5,0.9444444444444444,0.9713347644904661,0.5271241619391439,0.9917483238782878,"[[  13  195]
 [  32 3846]]",0.9942975635044065,0.8991228070175439,0.09517475648686258,0.904279402886779,0.9948731786292498,0.9244186046511628,0.07045457397808708,0.9564541213063764,0.7412280701754386,0.21522605113093785
6,0.9344101811062163,0.9659639319278638,0.5263877593525608,0.980660134089737,"[[  15  193]
 [  75 3803]]",0.983837330552659,0.888,0.09583733055265897,0.9025882352941177,0.9839630334329981,0.9195979899497487,0.06436504348324934,0.944473409801877,0.78,0.16447340980187697
7,0.9390602055800293,0.9683970046960274,0.5447618717023048,0.983754512635379,"[[  22  186]
 [  63 3815]]",0.9896103896103896,0.809322033898305,0.18028835571208457,0.8178188531518306,0.991878722252301,0.8206521739130435,0.17122654833925754,0.9542857142857143,0.690677966101695,0.26360774818401933
8,0.9417523250122369,0.96981993406036,0.550729955964613,0.9860752965446106,"[[  24  184]
 [  54 3824]]",0.9883056133056133,0.8613445378151261,0.12696107549048719,0.8715366241158573,0.9900242653006202,0.8994082840236687,0.09061598127695147,0.9563409563409564,0.7058823529411765,0.2504586033997799
9,0.9412628487518355,0.9696356275303643,0.5277229539413655,0.9881382155750387,"[[  14  194]
 [  46 3832]]",0.9914285714285714,0.885593220338983,0.10583535108958841,0.893249645875055,0.9924098671726755,0.9047619047619048,0.08764796241077077,0.9522077922077922,0.7627118644067796,0.18949592780101254
10,0.9366128242780225,0.96709439715411,0.541197633593843,0.9814337287261475,"[[  21  187]
 [  72 3806]]",0.9818087318087318,0.9033613445378151,0.07844738727091671,0.9200991142883834,0.9845402766476811,0.9214659685863874,0.06307430806129366,0.9467255717255717,0.773109243697479,0.17361632802809268
11,0.9388154674498287,0.9683303775019003,0.526433629547348,0.9855595667870036,"[[  14  194]
 [  56 3822]]",0.9890824018715882,0.8828451882845189,0.10623721358706939,0.8925901286019827,0.9897018970189702,0.9042553191489362,0.08544657787003396,0.9503509227969846,0.7531380753138075,0.19721284748317713
12,0.9380812530592266,0.9679056196879361,0.5351464870869203,0.983754512635379,"[[  18  190]
 [  63 3815]]",0.9874640898406895,0.8715953307392996,0.11586875910138983,0.8826602807195922,0.9883215643671918,0.8979591836734694,0.09036238069372238,0.9516845129276573,0.7354085603112841,0.21627595261637322
13,0.9309838472834068,0.9639938712972421,0.5564314972031578,0.9734399174832388,"[[  29  179]
 [ 103 3775]]",0.9771487925214231,0.8127659574468085,0.1643828350746146,0.8317729742566196,0.9794761004590872,0.8457142857142858,0.13376181474480142,0.94494936380161,0.7021276595744681,0.2428217042271419
14,0.933186490455213,0.9651652418017098,0.5621417165866625,0.9752449716348633,"[[  31  177]
 [  96 3782]]",0.982017200938233,0.7670682730923695,0.2149489278458635,0.7811149054817998,0.9823561346362649,0.8402061855670103,0.1421499490692546,0.9442272608808965,0.7630522088353414,0.18117505204555506
15,0.9446891825746452,0.9714718505427923,0.5249781806641013,0.9922640536358948,"[[  12  196]
 [  30 3848]]",0.9932344522508457,0.934156378600823,0.05907807365002271,0.9405195082428511,0.994575535665853,0.9476439790575916,0.04693155660826143,0.9557637262555295,0.7695473251028807,0.1862164011526488
16,0.937836514929026,0.967807351077313,0.5259178997897409,0.9845281072717896,"[[  14  194]
 [  60 3818]]",0.9874934861907243,0.8951612903225806,0.09233219586814367,0.9064984253979063,0.987513572204126,0.9278350515463918,0.05967852065773416,0.9484106305367379,0.7741935483870968,0.17421708214964116
17,0.9258443465491923,0.9612284069097888,0.5491740885468321,0.9685404847859721,"[[  27  181]
 [ 122 3756]]",0.9743257261410788,0.782608695652174,0.19171703048890487,0.8032310701183878,0.9762675296655879,0.8,0.1762675296655879,0.941649377593361,0.6608695652173913,0.2807798123759697
18,0.9336759667156143,0.9655698132384704,0.5260009620343555,0.9798865394533265,"[[  15  193]
 [  78 3800]]",0.9796927883363707,0.9387755102040817,0.04091727813228907,0.9582345826983465,0.9815568212639002,0.9476439790575916,0.033912842206308635,0.9448060400937256,0.7591836734693878,0.18562236662433784
19,0.9314733235438081,0.9643856525057237,0.5248405700797397,0.9775657555440949,"[[  15  193]
 [  87 3791]]",0.9796875,0.9024390243902439,0.07724847560975612,0.9211498813552729,0.9801845819761129,0.9278350515463918,0.052349530429721125,0.9416666666666667,0.7723577235772358,0.1693089430894309
