seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.937836514929026,0.967717336044738,0.5509419506486294,0.981691593604951,"[[  25  183]
 [  71 3807]]",0.9836448598130841,0.8589743589743589,0.12467050083872522,0.8732565929715572,0.985945945945946,0.8932584269662921,0.09268751897965388,0.9498961578400831,0.7393162393162394,0.21057991852384372
1,0.9397944199706314,0.9688291941206284,0.5337741004482882,0.9858174316658072,"[[  17  191]
 [  55 3823]]",0.9855147439213657,0.9272727272727272,0.058242016648638484,0.9409019327129563,0.987334950148208,0.9520958083832335,0.03523914176497456,0.9500775995861356,0.759090909090909,0.19098669049522654
2,0.9439549681840431,0.9710895089003914,0.5223164696314516,0.9917483238782878,"[[  11  197]
 [  32 3846]]",0.9926950169579963,0.9407114624505929,0.05198355450740344,0.9476339121085736,0.993481803367735,0.9591836734693877,0.03429812989834724,0.9553874249934777,0.7707509881422925,0.18463643685118525
3,0.9358786098874204,0.9666836215666327,0.5453606637045266,0.98014440433213,"[[  23  185]
 [  77 3801]]",0.9861907243355914,0.8104838709677419,0.17570685336784952,0.8218327864661014,0.9880661784648765,0.8272251308900523,0.1608410475748242,0.9515372589890568,0.6935483870967742,0.2579888718922826
4,0.9314733235438081,0.9643856525057237,0.5248405700797397,0.9775657555440949,"[[  15  193]
 [  87 3791]]",0.982803543512246,0.8548387096774194,0.1279648338348266,0.8697961208223584,0.9828990228013029,0.8762886597938144,0.1066103630074885,0.9442417926003127,0.7338709677419355,0.21037082485837721
5,0.9429760156632403,0.9705696602248326,0.5218007398738446,0.9907168643630737,"[[  11  197]
 [  36 3842]]",0.9917055469155003,0.9342105263157895,0.05749502059971079,0.9420241010262195,0.9927145169994603,0.9476744186046512,0.04504009839480916,0.9548989113530326,0.7412280701754386,0.21367084117759405
6,0.9366128242780225,0.9671694764862466,0.5207234101638434,0.983754512635379,"[[  12  196]
 [  63 3815]]",0.9867049009384776,0.904,0.0827049009384776,0.91618071334214,0.9872247893449307,0.9195979899497487,0.06762679939518201,0.9478623566214807,0.764,0.18386235662148065
7,0.9402838962310328,0.9691061028108382,0.5294821378982029,0.9868488911810211,"[[  15  193]
 [  51 3827]]",0.9896103896103896,0.8898305084745762,0.09977988113581338,0.8991725610569865,0.9913373037357878,0.8967391304347826,0.09459817330100517,0.9532467532467532,0.7288135593220338,0.2244331939247194
8,0.9302496328928047,0.9636061805644235,0.5537697861705082,0.9729241877256317,"[[  28  180]
 [ 105 3773]]",0.972972972972973,0.8781512605042017,0.09482171246877136,0.9025443510737627,0.9746562415745484,0.9349112426035503,0.03974499897099815,0.942047817047817,0.7394957983193278,0.20255201872848927
9,0.929270680372002,0.9631142310146776,0.5441544015551235,0.9729241877256317,"[[  24  184]
 [ 105 3773]]",0.9781818181818182,0.809322033898305,0.16885978428351311,0.8273738264759625,0.9796692870696666,0.8412698412698413,0.13839944579982533,0.941038961038961,0.7372881355932204,0.20375082544574064
