seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9405286343612335,0.9692210259658012,0.5341608977664934,0.9865910263022176,"[[  17  191]
 [  52 3826]]",0.9906542056074766,0.8589743589743589,0.13167984663311771,0.8670778906627963,0.9916216216216216,0.8820224719101124,0.10959914971150919,0.9537902388369678,0.7222222222222222,0.23156801661474558
1,0.9241311796377876,0.9604389994895355,0.5164227694687984,0.9703455389375967,"[[  13  195]
 [ 115 3763]]",0.9728401448525608,0.8954545454545455,0.07738559939801526,0.9204539411665177,0.9744004311506332,0.8802395209580839,0.09416091019254935,0.9379203310915675,0.6818181818181818,0.2561021492733857
2,0.9383259911894273,0.9680689305625949,0.5261757646685444,0.9850438370293966,"[[  14  194]
 [  58 3820]]",0.9929559092094965,0.8221343873517787,0.17082152185771782,0.8279666596740325,0.993481803367735,0.826530612244898,0.16695119112283696,0.9551265327419776,0.6837944664031621,0.27133206633881546
3,0.9209495839451787,0.9586374695863746,0.5306710437576864,0.9651882413615266,"[[  20  188]
 [ 135 3743]]",0.9666492965085982,0.8911290322580645,0.07552026425053371,0.921874184853491,0.9671819907784106,0.9267015706806283,0.0404804200977823,0.9309536216779573,0.7661290322580645,0.16482458941989275
4,0.9319627998042095,0.9646220412318656,0.5319231761018764,0.9773078906652913,"[[  18  190]
 [  88 3790]]",0.9817613340281397,0.8548387096774194,0.12692262435072033,0.8707194712690911,0.9831704668838219,0.865979381443299,0.11719108544052292,0.9458051068264721,0.717741935483871,0.22806317134260112
5,0.9415075868820362,0.9696969696969696,0.5483261098107668,0.9860752965446106,"[[  23  185]
 [  54 3824]]",0.9883359253499222,0.8596491228070176,0.12868680254290465,0.86979447044046,0.9900161899622234,0.9011627906976745,0.08885339926454894,0.9530844997407983,0.7456140350877193,0.20747046465307906
6,0.937836514929026,0.9678318135764945,0.5190931586464077,0.9853017019082001,"[[  11  197]
 [  57 3821]]",0.9856621480709072,0.948,0.037662148070907286,0.9617900026448029,0.9866811633596085,0.9597989949748744,0.026882168384734118,0.9478623566214807,0.784,0.16386235662148063
7,0.9260890846793931,0.9614402451481103,0.5311037112706788,0.9708612686952037,"[[  19  189]
 [ 113 3765]]",0.9716883116883117,0.902542372881356,0.06914593880695574,0.928839384013157,0.9737412019491066,0.9130434782608695,0.060697723688237115,0.9374025974025973,0.7415254237288136,0.19587717367378377
8,0.9410181106216349,0.9694356372859861,0.5480682449319634,0.9855595667870036,"[[  23  185]
 [  56 3822]]",0.9849272349272349,0.9117647058823529,0.07316252904488196,0.9257178333074655,0.9878673496899434,0.9349112426035503,0.05295610708639309,0.9555613305613305,0.7058823529411765,0.249678977620154
9,0.9351443954968184,0.9663064208518753,0.5404240389574325,0.9798865394533265,"[[  21  187]
 [  78 3800]]",0.9867532467532467,0.7966101694915254,0.1901430772617213,0.8073043307560865,0.9878015722418,0.8253968253968254,0.16240474684497463,0.948051948051948,0.7245762711864406,0.2234756768655074
10,0.9324522760646109,0.9649122807017544,0.5253562998373468,0.978597215059309,"[[  15  193]
 [  83 3795]]",0.9779106029106029,0.9453781512605042,0.03253245165009877,0.9667326936089343,0.9802007051803634,0.9476439790575916,0.03255672612277183,0.9423076923076923,0.773109243697479,0.16919844861021327
11,0.937836514929026,0.9677664974619289,0.537292468361963,0.983238782877772,"[[  19  189]
 [  65 3813]]",0.9883025734338445,0.8368200836820083,0.1514824897518362,0.846724582305283,0.989430894308943,0.8617021276595744,0.1277287666493686,0.9506108656095659,0.7322175732217573,0.21839329238780858
12,0.9229074889867841,0.9596619285439877,0.540802158130678,0.9662197008767406,"[[  24  184]
 [ 131 3747]]",0.9673544006267956,0.8832684824902723,0.08408591813652322,0.913076409140187,0.9690385659967409,0.9132653061224489,0.055773259874291936,0.934708801253591,0.7470817120622568,0.1876270891913342
13,0.9434654919236417,0.9707112970711297,0.5584572241837585,0.9871067560598247,"[[  27  181]
 [  50 3828]]",0.9903921059465074,0.8297872340425532,0.16060487190395423,0.8378370839795155,0.9918984607075344,0.8857142857142857,0.10618417499324873,0.9555959491041288,0.7446808510638298,0.21091509804029906
14,0.9317180616740088,0.9644268774703557,0.5477186396635856,0.9752449716348633,"[[  25  183]
 [  96 3782]]",0.9788897576231431,0.8393574297188755,0.13953232790426762,0.8574585883469982,0.9809989142236699,0.865979381443299,0.11501953278037091,0.9447485014334115,0.7309236947791165,0.21382480665429504
15,0.9400391581008322,0.9689204617531397,0.5452776014599119,0.984785972150593,"[[  22  186]
 [  59 3819]]",0.9854280510018215,0.897119341563786,0.08830870943803548,0.9103854316423633,0.9880661784648765,0.9214659685863874,0.06660020987848914,0.951079885506115,0.7654320987654321,0.18564778674068294
16,0.9395496818404308,0.9687222996074458,0.5268204268655532,0.9863331614234141,"[[  14  194]
 [  53 3825]]",0.9859301719645649,0.9475806451612904,0.038349526803274525,0.9611032019368478,0.9872421281216069,0.9690721649484536,0.018169963173153336,0.9494528400208442,0.7862903225806451,0.16316251744019905
17,0.938570729319628,0.9681350768058906,0.5445040068235014,0.983238782877772,"[[  22  186]
 [  65 3813]]",0.9831431535269709,0.9043478260869565,0.07879532744001438,0.9198536579771313,0.9854368932038835,0.9352941176470588,0.05014277555682467,0.9504668049792531,0.7391304347826086,0.21133637019664442
18,0.9383259911894273,0.9681093394077448,0.5148011960963225,0.9863331614234141,"[[   9  199]
 [  53 3825]]",0.9864618588909139,0.9591836734693877,0.027278185421526158,0.972347450460786,0.9869812855980472,0.9738219895287958,0.01315929606925137,0.9484509242384795,0.7795918367346939,0.16885908750378564
19,0.9427312775330396,0.9704097116843702,0.5307714622922204,0.9894275399690562,"[[  15  193]
 [  41 3837]]",0.9955729166666667,0.8414634146341463,0.15410950203252038,0.8452052085260585,0.995385450597177,0.8762886597938144,0.11909679080336255,0.9549479166666667,0.7520325203252033,0.20291539634146338
