seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9405286343612335,0.9691741722694405,0.5478103800531599,0.9850438370293966,"[[  23  185]
 [  58 3820]]",0.9862409138110073,0.8803418803418803,0.10589903346912699,0.8926235649057443,0.9883783783783784,0.9157303370786517,0.07264804129972668,0.9519730010384216,0.7521367521367521,0.1998362489016695
1,0.9251101321585903,0.9609095554420031,0.5305879815130718,0.9698298091799897,"[[  19  189]
 [ 117 3761]]",0.97128815312985,0.8863636363636364,0.0849245167662136,0.9125650647621354,0.973322554567502,0.8922155688622755,0.08110698570522656,0.9374030005173306,0.7090909090909091,0.2283120914264215
2,0.9415075868820362,0.9697583196254587,0.5301268000952116,0.9881382155750387,"[[  15  193]
 [  46 3832]]",0.9934776937124967,0.857707509881423,0.13577018383107375,0.8633384677981866,0.9940249864204237,0.8775510204081632,0.11647396601226045,0.9556483172449778,0.7272727272727273,0.2283755899722505
3,0.9295154185022027,0.963293397909763,0.5329087654223034,0.9744713769984528,"[[  19  189]
 [  99 3779]]",0.976029181865555,0.8951612903225806,0.08086789154297436,0.9171460310352548,0.9769460265798753,0.9267015706806283,0.050244455899246976,0.940333507034914,0.7620967741935484,0.17823673284136565
4,0.9307391091532061,0.963944451522487,0.5358283413337566,0.9755028365136669,"[[  20  188]
 [  95 3783]]",0.9841063053673789,0.782258064516129,0.20184824085124986,0.7948918325689445,0.9850705754614549,0.7938144329896907,0.19125614247176426,0.947107868681605,0.6774193548387096,0.2696885138428954
5,0.9395496818404308,0.9686269528769211,0.554119391438886,0.983238782877772,"[[  26  182]
 [  65 3813]]",0.9872991187143598,0.8157894736842105,0.17150964503014932,0.8262840087880504,0.9886670264436049,0.8662790697674418,0.12238795667616309,0.9515292897874547,0.7368421052631579,0.2146871845242968
6,0.9317180616740088,0.9645083322732476,0.5272444162335859,0.9775657555440949,"[[  16  192]
 [  87 3791]]",0.9773201251303442,0.936,0.04132012513034411,0.9577209922646039,0.9787985865724381,0.9547738693467337,0.02402471722570443,0.9410844629822732,0.788,0.15308446298227318
7,0.9366128242780225,0.96709439715411,0.541197633593843,0.9814337287261475,"[[  21  187]
 [  72 3806]]",0.9841558441558441,0.864406779661017,0.11974906449482714,0.8783230672195607,0.9864645370871684,0.8804347826086957,0.10602975447847274,0.9493506493506494,0.7288135593220338,0.22053709002861555
8,0.9187469407733725,0.9573812580231065,0.5408852203752926,0.9615781330582774,"[[  25  183]
 [ 149 3729]]",0.9610187110187111,0.8991596638655462,0.061859047153164815,0.9356317973376479,0.9633324346184956,0.9230769230769231,0.040255511541572475,0.9321725571725572,0.7016806722689075,0.2304918849036497
9,0.9322075379344101,0.9647178703349891,0.5411517633990558,0.9765342960288809,"[[  22  186]
 [  91 3787]]",0.9833766233766233,0.7923728813559322,0.19100374202069115,0.8057674572689749,0.9850908105177555,0.8095238095238095,0.17556700099394595,0.9462337662337662,0.7033898305084746,0.24284393572529162
10,0.9170337738619677,0.9565774305110797,0.5126837287261474,0.962867457452295,"[[  13  195]
 [ 144 3734]]",0.96491683991684,0.907563025210084,0.057353814706755935,0.9405608728813367,0.9663683211282886,0.8952879581151832,0.07108036301310539,0.9287941787941788,0.726890756302521,0.20190342249165782
11,0.9348996573666177,0.966217932435865,0.5289205379458086,0.9809179989685405,"[[  16  192]
 [  74 3804]]",0.9849233168702886,0.8661087866108786,0.11881453025940991,0.8793667200031803,0.9861788617886179,0.8776595744680851,0.10851928732053284,0.9477514946711724,0.7280334728033473,0.21971802186782508
12,0.924620655898189,0.9605835679549526,0.5439795989209347,0.9677668901495616,"[[  25  183]
 [ 125 3753]]",0.9694437189866806,0.8715953307392996,0.09784838824738096,0.8990674896015027,0.9714828897338403,0.8979591836734694,0.07352370606037095,0.9373204492034474,0.7354085603112841,0.20191188889216327
13,0.9393049437102301,0.9684719043986779,0.5608152001428174,0.982207323362558,"[[  29  179]
 [  69 3809]]",0.9846793040768631,0.8340425531914893,0.15063675088537376,0.847019481102433,0.9864974345125573,0.8914285714285715,0.09506886308398588,0.9509218384835108,0.7489361702127659,0.20198566827074482
14,0.9241311796377876,0.9603884487605417,0.5277973380410204,0.9690562145435792,"[[  18  190]
 [ 120 3758]]",0.9721136304404483,0.8755020080321285,0.09661162240831977,0.9006169449917633,0.9733984799131379,0.8865979381443299,0.08680054176880803,0.9369298931456868,0.7269076305220884,0.21002226262359835
15,0.933186490455213,0.965218499171869,0.548492234299996,0.9767921609076844,"[[  25  183]
 [  90 3788]]",0.9791829300026021,0.8559670781893004,0.12321585181330175,0.8741646243639334,0.9815568212639002,0.8848167539267016,0.09674006733719864,0.9448347645068956,0.7489711934156379,0.19586357109125774
16,0.9361233480176211,0.9668823753330795,0.5272902864283731,0.9824651882413615,"[[  15  193]
 [  68 3810]]",0.9830640958832726,0.9274193548387096,0.05564474104456296,0.9433966297034104,0.9845276872964169,0.9432989690721649,0.041228718224252,0.947107868681605,0.7661290322580645,0.1809788364235405
17,0.9419970631424376,0.970003796987723,0.5349344924029039,0.9881382155750387,"[[  17  191]
 [  46 3832]]",0.987292531120332,0.9391304347826087,0.04816209633772328,0.951218008017268,0.9892125134843581,0.9647058823529412,0.024506631131416934,0.9535788381742739,0.7478260869565218,0.20575275121775216
18,0.9348996573666177,0.966294982260517,0.5084463145158091,0.983238782877772,"[[   7  201]
 [  65 3813]]",0.9846394168185368,0.9469387755102041,0.03770064130833273,0.961711220712505,0.9848114998643884,0.9528795811518325,0.03193191871255596,0.9461077844311377,0.7591836734693878,0.18692411096175
19,0.942486539402839,0.9702116871593359,0.5511167532828183,0.9868488911810211,"[[  24  184]
 [  51 3827]]",0.990625,0.8414634146341463,0.14916158536585367,0.8494267907978764,0.992128121606949,0.8865979381443299,0.10553018346261911,0.9536458333333333,0.7682926829268293,0.18535315040650402
