seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960539979231568,0.7606837606837606,0.19985621854780733
1,0.9486049926578561,0.973604826546003,0.5065668762645297,0.9987106756059825,"[[   3  205]
 [   5 3873]]",0.9979306777030522,1.0,-0.0020693222969477842,1.002073613271125,0.998652654271086,1.0,-0.00134734572891404,0.9593895499224004,0.759090909090909,0.2002986408314914
2,0.9412628487518355,0.969597162401824,0.5390975225135874,0.9868488911810211,"[[  19  189]
 [  51 3827]]",0.9872162796764936,0.9169960474308301,0.07022023224566354,0.9288704677067579,0.9896795219989136,0.9336734693877551,0.05600605261115854,0.9535611792329768,0.7549407114624506,0.19862046777052622
3,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960656591974987,0.7701612903225806,0.19049530165240636
4,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9598749348619072,0.782258064516129,0.17761687034577822
5,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9606013478486263,0.7543859649122807,0.20621538293634556
6,0.9353891336270191,0.9665314401622718,0.5155289205379459,0.9829809179989686,"[[  10  198]
 [  66 3812]]",0.986444212721585,0.904,0.08244421272158498,0.9164228329809725,0.9866811633596085,0.914572864321608,0.07210829903800053,0.9470802919708029,0.756,0.1910802919708029
7,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9594805194805195,0.7796610169491526,0.17981950253136691
8,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997401247401247,1.0,-0.00025987525987525295,1.0002599428125811,0.9997303855486654,1.0,-0.0002696144513345544,0.9636174636174636,0.7100840336134454,0.2535334300040182
9,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9581818181818181,0.8008474576271186,0.15733436055469951
10,0.9275575134605971,0.9623121976063153,0.5136779961915341,0.9744713769984528,"[[  11  197]
 [  99 3779]]",0.9771309771309772,0.907563025210084,0.06956795192089316,0.9288038619703199,0.9772172497965825,0.9214659685863874,0.055751281210195125,0.9373700623700624,0.7689075630252101,0.16846249934485225
11,0.9314733235438081,0.964349376114082,0.5339402249375174,0.9765342960288809,"[[  19  189]
 [  91 3787]]",0.9797244606186639,0.8661087866108786,0.11361567400778527,0.8840330331897188,0.981029810298103,0.8882978723404256,0.09273193795767742,0.9430725240447102,0.7447698744769874,0.1983026495677228
12,0.9375917767988252,0.9676601141407736,0.530338794779228,0.983754512635379,"[[  16  192]
 [  63 3815]]",0.9861582658657613,0.8988326848249028,0.08732558104085852,0.9114487156235573,0.9869636067354699,0.923469387755102,0.06349421898036789,0.9503786889527291,0.7470817120622568,0.20329697689047233
13,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9615684237860296,0.7446808510638298,0.21688757272219983
14,0.9486049926578561,0.9736247174076865,0.4997421351211965,0.999484270242393,"[[   0  208]
 [   2 3876]]",0.9997393797237425,0.9959839357429718,0.0037554439807706563,0.9962435770192344,0.999728555917481,0.9948453608247423,0.0048831950927387124,0.9598644774563461,0.7751004016064257,0.18476407584992038
15,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997397866250325,1.0,-0.0002602133749675106,1.0002602811035919,0.9997287767832926,1.0,-0.0002712232167073614,0.9591465001301067,0.7860082304526749,0.17313826967743184
16,0.9358786098874204,0.9667174796747967,0.536261008846749,0.981175863847344,"[[  19  189]
 [  73 3805]]",0.9835852006253257,0.8830645161290323,0.10052068449629348,0.8978017517624439,0.9856134636264929,0.8969072164948454,0.08870624713164754,0.9486711829077644,0.7379032258064516,0.2107679571013128
17,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9616182572614108,0.7391304347826086,0.22248782247880217
18,0.942486539402839,0.9703769065927139,0.5010686515650414,0.9925219185146983,"[[   2  206]
 [  29 3849]]",0.9950533715178339,0.9510204081632653,0.04403296335456863,0.9557481391300633,0.9951179820992677,0.9424083769633508,0.05270960513591694,0.955480343660505,0.7387755102040816,0.21670483345642344
19,0.9336759667156143,0.9655260145019718,0.5373755306065775,0.978597215059309,"[[  20  188]
 [  83 3795]]",0.9859375,0.8008130081300813,0.18512449186991875,0.8122350637135531,0.987513572204126,0.8092783505154639,0.17823522168866202,0.9494791666666667,0.6869918699186992,0.26248729674796745
